id,happiness
8001,3.925088216956802
8002,3.037062401683998
8003,3.395800993172532
8004,4.285589676910124
8005,3.337906733421178
8006,4.246485290743457
8007,3.8931452240461195
8008,4.453230827272127
8009,3.9713875665437834
8010,3.0206438605975015
8011,3.286852129850397
8012,3.797801020770609
8013,4.046997392512776
8014,3.533854617291934
8015,3.6529479038726915
8016,4.35300749291166
8017,3.742920915687908
8018,4.360104213625286
8019,3.95657976458505
8020,3.8986276896008785
8021,3.983529807028636
8022,3.8178739790991565
8023,4.043249569957168
8024,3.7564502279075147
8025,3.4050058936978154
8026,4.060316347492881
8027,4.228212743916447
8028,4.019260597103266
8029,4.253512717527777
8030,4.198281328306347
8031,3.989168141352135
8032,3.8235719458024726
8033,4.162528374636121
8034,3.5440389203517646
8035,3.814150382358517
8036,4.46636423924556
8037,4.097905738745544
8038,4.020612109945077
8039,3.458090350795185
8040,4.098184866309601
8041,4.329360674561095
8042,3.913386645822269
8043,4.055574952214144
8044,3.6758652490755366
8045,4.273441052380822
8046,3.881841757358053
8047,3.9892923307505046
8048,4.061788615108609
8049,3.976887614605368
8050,4.3040982437581565
8051,3.9508481077431585
8052,4.063274041633927
8053,3.0769064681976404
8054,3.8678945120077373
8055,4.289261081812274
8056,2.786702344007777
8057,3.8338988793890136
8058,3.471079530505106
8059,2.980263085002442
8060,4.1783904706876145
8061,2.9608298814558793
8062,3.564427555005599
8063,4.147873515922555
8064,4.003444141204438
8065,4.119195822955999
8066,4.302620425545241
8067,4.177311532385178
8068,4.0329940975700636
8069,3.634501564613991
8070,4.047573022090208
8071,3.945638369767136
8072,4.422907447717668
8073,3.679134090643004
8074,3.813061087896365
8075,3.2400276805095944
8076,3.6247511606422624
8077,3.4181413301337544
8078,3.943636006424809
8079,4.505772941485098
8080,3.862275458016472
8081,3.9266033672676386
8082,3.9267568169722384
8083,4.450293156052686
8084,4.247303313238319
8085,4.479433359671483
8086,4.188519785848698
8087,4.087057297092942
8088,4.20943139715981
8089,3.5596303858982083
8090,3.8249503191516228
8091,4.205018534635275
8092,4.053247487714488
8093,4.205730817057693
8094,4.1586715430109695
8095,4.577769108549065
8096,3.417417804795768
8097,4.353895117504381
8098,3.864570151567264
8099,3.3032590679811413
8100,4.027757220077823
8101,4.1652923085204
8102,4.089110579289962
8103,3.4441431897646893
8104,4.3922287882461175
8105,4.122038006074324
8106,4.224644906951517
8107,4.373516234625513
8108,4.0540340641323445
8109,3.693392187766134
8110,3.701728875315674
8111,4.260276757268761
8112,3.6499960856857534
8113,3.924736170942002
8114,4.670354211541287
8115,4.0438950259458
8116,3.955248111714216
8117,3.6990689815215565
8118,3.584435722197777
8119,3.898638836502099
8120,4.548846829519949
8121,3.2089826023257815
8122,4.251867602077662
8123,3.580871052829993
8124,3.94724401091296
8125,4.135635899498367
8126,4.619934454296078
8127,1.8161890042340907
8128,3.901635642730669
8129,3.817600598089406
8130,3.9102551959980683
8131,4.003370570870869
8132,4.173724151886722
8133,4.161545238503663
8134,4.228339792413533
8135,4.08121306642436
8136,4.411481118350127
8137,4.200228449346474
8138,3.5605247375452582
8139,3.712791650026307
8140,3.004493859905671
8141,4.034313480123424
8142,3.7166932708530775
8143,4.421597699807781
8144,3.6616855887455726
8145,4.108413859943306
8146,1.9333330129458943
8147,4.027454797575597
8148,2.792648148332145
8149,3.5085541292655322
8150,3.841956100062274
8151,2.6875826904287288
8152,4.1066667360460825
8153,3.495532093945344
8154,3.778604616692179
8155,3.7172865007090046
8156,3.807197948687712
8157,3.83459938103991
8158,3.2519310563400623
8159,4.090035076732167
8160,4.158806497973
8161,3.3878991844699313
8162,3.8592613780628637
8163,4.017419519722842
8164,4.027938310321947
8165,4.144960296798541
8166,4.25219998292393
8167,3.6256394617859575
8168,3.171440222662698
8169,3.2919731550527485
8170,3.912766735153881
8171,4.027114270266443
8172,3.910436097773993
8173,3.703701915145383
8174,3.6417078064475175
8175,3.764258318012386
8176,4.262567007912612
8177,2.60410421103707
8178,4.200406260095557
8179,4.256799951186312
8180,3.0705194946123213
8181,3.677680494820799
8182,3.894158774261659
8183,3.6739850607607805
8184,3.7353505523369708
8185,3.4981157226852706
8186,3.5278506640305913
8187,4.1551728352643575
8188,3.784094521712595
8189,4.064293395784791
8190,4.099467464239607
8191,3.931020209033669
8192,4.073986903991784
8193,3.8527209443718675
8194,4.014923114909824
8195,4.478440850503155
8196,2.9539498865151574
8197,3.9185525440016136
8198,4.12306143766267
8199,4.1447968779015145
8200,4.927908603249164
8201,3.416902653853601
8202,4.215210560157363
8203,3.8285510929721602
8204,4.155592825566677
8205,4.145419596587425
8206,4.008466879600658
8207,3.791672926064078
8208,3.937850901617343
8209,3.5975358532233104
8210,3.681675212321449
8211,3.7058392897485546
8212,4.044683535045069
8213,4.3004936158861895
8214,4.034373375869635
8215,3.632291644863553
8216,3.8763808814125853
8217,3.51849090645008
8218,3.6278417603155138
8219,3.798310949882464
8220,4.123904008539613
8221,4.584182135382911
8222,3.614358860281121
8223,3.1110384288747555
8224,3.9307368668039886
8225,4.097042673122014
8226,3.7882725405648188
8227,4.470435790764482
8228,3.4045531770586313
8229,4.086072759610797
8230,3.20561576311479
8231,3.9236428056279613
8232,3.767886290647149
8233,3.9563226460383802
8234,3.9956387429861686
8235,3.8640997099253167
8236,3.3143484560843435
8237,3.5425836844982346
8238,3.8405410509273232
8239,3.6048173363146594
8240,3.2626044236661245
8241,3.4528393336062613
8242,3.8352557202471904
8243,4.447763529288388
8244,4.078816358693618
8245,3.6526333249851173
8246,4.070812669207116
8247,3.9964481783020784
8248,4.008218246231137
8249,4.360288267649692
8250,3.8162120658097702
8251,4.55322830254618
8252,4.419104759371673
8253,3.7600820927611305
