id,happiness
8001,3.8258558823157034
8002,2.972518572855276
8003,3.0462992349682967
8004,4.308070561633471
8005,3.417048021343989
8006,4.259506771859359
8007,3.9310562381681846
8008,4.416209831134814
8009,4.0425494238114466
8010,2.953361964184352
8011,3.3133420452811686
8012,3.721752571721522
8013,4.205254642624956
8014,3.637740492035985
8015,3.7142017813094075
8016,4.412956964784102
8017,3.7660563077593623
8018,4.435951023452884
8019,3.8716175008235867
8020,4.006039731329841
8021,4.163818765522922
8022,3.821389794373765
8023,4.1289839864690006
8024,3.7762367885895567
8025,3.2891337552716022
8026,4.086820415872219
8027,4.1726926359331795
8028,4.0425415227051875
8029,4.10386427069407
8030,4.279096602945026
8031,3.9064958595232246
8032,3.9859261699972275
8033,4.09016236863735
8034,3.403999466644686
8035,3.6983779491366966
8036,4.5716065206899215
8037,3.978561519184771
8038,4.00950300957761
8039,3.5642240338979834
8040,4.192406700796026
8041,4.212696751276021
8042,3.864109106015002
8043,3.9464129100993843
8044,3.70522107021146
8045,4.283060010327919
8046,3.8868656753729516
8047,4.203571073488286
8048,4.05978856574664
8049,3.9660328324696033
8050,4.288916135535406
8051,3.911283058970059
8052,4.238854308643093
8053,3.147733636820839
8054,3.951297480321786
8055,4.410788250089438
8056,2.7454522566446617
8057,4.018822089958464
8058,3.3457838982744006
8059,3.089458181296961
8060,4.160295340600034
8061,2.9580348304132538
8062,3.438843266248224
8063,4.098806472229
8064,3.988473883371257
8065,4.062338845730414
8066,4.2403859465783205
8067,4.143948859976961
8068,4.168016058345618
8069,3.466150053919899
8070,4.102595127774341
8071,3.935202826916005
8072,4.425771679887391
8073,3.792834913971084
8074,3.9306931527484283
8075,3.1888684963261764
8076,3.6970614246383215
8077,3.3910730589977267
8078,3.838790143187972
8079,4.495602526765083
8080,3.989709737845171
8081,3.7853805990071847
8082,3.8767736165358877
8083,4.362813439908925
8084,4.284706074982134
8085,4.442249683324906
8086,3.9513965557273214
8087,3.9196145833576663
8088,4.275787306386691
8089,3.4988395017979728
8090,3.775929701433468
8091,4.159714179847986
8092,4.295606229431785
8093,4.157931490427501
8094,4.2124689674043
8095,4.49109281089726
8096,3.2868311494005753
8097,4.31560526417726
8098,3.8473543792073417
8099,3.531302261450908
8100,3.9264159605159006
8101,4.227601041343408
8102,4.163140695559579
8103,3.4645744283386075
8104,4.448370286413438
8105,4.097575178228756
8106,4.448883332480152
8107,4.555372095472475
8108,4.140833433144878
8109,3.6445441563369996
8110,3.7643021535900285
8111,4.2784409611228895
8112,3.695714364552802
8113,3.9314770454080414
8114,4.645267600053398
8115,4.028715818801513
8116,4.099823630107917
8117,3.719106014992061
8118,3.738102140641365
8119,4.025813180507541
8120,4.545000966321756
8121,3.1009887228662025
8122,4.168071952439066
8123,3.4273708795889544
8124,3.860612432229345
8125,4.137436542507691
8126,4.468780144386677
8127,1.7744644268746104
8128,4.174277036387742
8129,3.788888202979852
8130,3.8908533473531097
8131,3.967871120165399
8132,4.081959346819241
8133,4.196089023892726
8134,4.416694333762582
8135,4.048558469503947
8136,4.526828876117927
8137,4.142303814386448
8138,3.6301074207852277
8139,4.063824028083736
8140,3.274233046538378
8141,4.062737892262083
8142,3.763779656444218
8143,4.373469890118179
8144,3.7599842169216866
8145,4.031891666340118
8146,2.2693521916377546
8147,4.07409002083543
8148,2.579763860396293
8149,3.7015583253733664
8150,3.8721541751720854
8151,2.5784735287004583
8152,4.0591689580154915
8153,3.4760652558305902
8154,3.770133245896012
8155,3.576699449464477
8156,3.550810195584702
8157,3.895610936352518
8158,3.407736264592379
8159,4.031035498602627
8160,4.150458932120704
8161,3.449743773696006
8162,3.822235228732073
8163,3.930100080694788
8164,3.9508821876290887
8165,4.057171947647559
8166,4.475717850322068
8167,3.639148177308423
8168,3.0863286321435197
8169,3.249942009076994
8170,3.907244357848527
8171,4.085987503775153
8172,3.9327018743964497
8173,3.7735287100726302
8174,3.7016026168019764
8175,3.7734184203201377
8176,4.237605271293413
8177,2.711930831593161
8178,4.464435778118528
8179,4.1623191149389465
8180,3.1647082601392476
8181,3.6587331407242134
8182,4.153247770522182
8183,3.608319128994246
8184,3.774393622364493
8185,3.3709948325173356
8186,3.537294051986623
8187,4.090898872831355
8188,3.742366101626436
8189,4.083602918019193
8190,4.273741660650271
8191,3.9110544199840316
8192,4.030754941100803
8193,3.824601169093436
8194,4.1515755139875345
8195,4.486862382616536
8196,2.931707340451508
8197,3.6675069439732155
8198,4.190974658225421
8199,4.141975425560031
8200,4.899542881963412
8201,3.393700117914176
8202,4.101955315090482
8203,3.815083282610257
8204,4.166017569447417
8205,4.111966747266098
8206,3.9834459128708373
8207,3.8307363468203772
8208,3.9522809323201997
8209,3.9464542615588813
8210,3.664964135842883
8211,3.6729001769453498
8212,4.141756079493191
8213,4.206201267132139
8214,4.034997874041914
8215,3.708195318651903
8216,3.8893692868265877
8217,3.5103952354625716
8218,3.7435682099547005
8219,3.7581122672728378
8220,4.041284549048332
8221,4.54395929679045
8222,3.791728182569175
8223,3.084513661473036
8224,3.8984066345886985
8225,4.038360545867324
8226,3.9292512873377636
8227,4.518543908759762
8228,3.239624913636803
8229,4.072626068403004
8230,3.3640728720823105
8231,3.9138401031972174
8232,3.8054463350561893
8233,3.832653343901244
8234,3.6732187168707906
8235,3.7174719435991794
8236,3.5197599116204485
8237,3.6189558635035377
8238,3.900286913128838
8239,3.565862897402375
8240,3.170348764509131
8241,3.4407288664208857
8242,3.7643123896020727
8243,4.362969087607434
8244,4.069899905788363
8245,3.6818659248681715
8246,3.97367688562635
8247,3.9028752464610554
8248,4.071358394266801
8249,4.582809354539721
8250,3.8552271136028504
8251,4.297364303651628
8252,4.364584780372189
8253,3.7954702843080597
8254,3.81714753613002
8255,3.6210641225056373
8256,3.5779089117791583
8257,3.9266112928275345
8258,2.7198323003535405
8259,4.220757598355948
8260,3.9491003344623925
8261,4.2085824678401735
8262,3.947563245629914
8263,4.191922694597649
8264,3.991597636959014
8265,4.246089191421845
8266,3.3166263122330633
8267,3.511590808809263
8268,4.013669888086524
8269,3.703470631674135
8270,3.597271969791328
8271,3.002019600117258
8272,4.017337781062462
8273,3.9397922583139815
8274,3.611238082659671
8275,4.095045500445461
8276,4.046762034110408
8277,4.043859621372784
8278,3.95378013279464
8279,4.266137313796853
8280,4.266982518958117
8281,4.161513702307627
8282,4.1345091986431095
8283,4.122428047821497
8284,4.1925882763528195
8285,3.7191241101805397
8286,2.4687654260127645
8287,4.435063124011476
8288,3.9440306032781827
8289,3.978973727707431
8290,4.119770697588215
8291,4.126779019520512
8292,4.1740526302698
8293,3.7626948148151467
8294,4.376846546435649
8295,3.3209407068967365
8296,4.140252743216967
8297,3.529683141357698
8298,4.980775691604829
8299,2.785640250819817
8300,3.328440946475968
8301,3.9643667298215686
8302,4.306045236902511
8303,4.0350232625497275
8304,3.9133835083617226
8305,4.018222726486163
8306,4.737861049390593
8307,4.167261246616224
8308,4.492972106300184
8309,3.8019475489243835
8310,3.844700396625031
8311,4.147646654893847
8312,4.768436715600492
8313,4.282221337412422
8314,3.2132058053976165
8315,4.13469011998555
8316,3.9835697253633278
8317,3.9125116566132467
8318,4.128120911463521
8319,3.4238673532168122
8320,3.956963704853138
8321,4.188445764854183
8322,4.456617898903912
8323,3.954780069284623
8324,3.5882198819382083
8325,4.070993309860764
8326,4.353696624719349
8327,3.6669230427486554
8328,4.003831418423569
8329,3.1632811461491284
8330,4.272339021298971
8331,4.242744621763575
8332,3.9671277577362765
8333,3.0724756374960447
8334,4.0904727181072165
8335,3.635333942456523
8336,3.92774404886576
8337,3.6198652655428467
8338,4.212127890832017
8339,3.905800911499664
8340,3.4964541076225566
8341,4.010683439029552
8342,3.9229143771477837
8343,3.2324858329160913
8344,4.204479065803207
8345,3.85770614443701
8346,3.3048255927241157
8347,3.355170112638695
8348,3.9561903803277505
8349,3.9774580721483774
8350,3.349709642141747
8351,3.9572947880288414
8352,3.5801406879522415
8353,3.2502088694170883
8354,4.093940585188775
8355,3.6131314877386513
8356,4.334573319707745
8357,3.7844785475320504
8358,3.767895760215127
8359,3.6679869758829313
8360,4.015239566374016
8361,3.9161585821281855
8362,4.026531996136825
8363,3.6530941295271164
8364,3.6237826751564812
8365,3.7514283525903576
8366,3.5296718327538645
8367,3.9776916412096446
8368,4.190806087189413
8369,3.3072131949320656
8370,3.3492001052088387
8371,4.099299815531252
8372,3.7095027877385833
8373,2.5386973232573493
8374,3.154822702740389
8375,4.405633327257152
8376,4.600581425872381
8377,4.075292115248193
8378,4.072991297031556
8379,4.149640401047858
8380,3.6856874590172537
8381,4.500276979739705
8382,3.99558524823449
8383,4.350394964156793
8384,3.4807292594908312
8385,3.857576827100258
8386,4.218020667611783
8387,3.977496276608964
8388,4.075063861472278
8389,3.2993034571130586
8390,3.9909888945449503
8391,3.571475500419772
8392,3.5366156491714498
8393,4.116192111751353
8394,4.258584476255817
8395,4.168729831864425
8396,3.965517535439648
8397,3.9421302333169685
8398,3.443343811902239
8399,4.132906658259048
8400,4.20594238144365
8401,4.935926052636243
8402,3.8404636162535466
8403,4.577010819047332
8404,3.993304839071601
8405,4.370008961851445
8406,4.257118214749348
8407,3.945491469320567
8408,4.698536866612565
8409,4.2621927916352815
8410,3.7573341222853216
8411,4.04777173618209
8412,3.6630494440402925
8413,4.038683214989511
8414,4.166202461629419
8415,3.4520352551960864
8416,4.050636658898334
8417,4.070896830786569
8418,4.503949444503664
8419,3.6023526784124784
8420,3.8072718602191795
8421,4.12221284460893
8422,3.622101860551733
8423,4.208655966067164
8424,3.115457637742752
8425,3.919929587085801
8426,4.036748753295036
8427,3.7431010119080796
8428,4.4353715806254215
8429,3.814446955188866
8430,4.141366947479234
8431,3.9769033653345667
8432,4.323206506900703
8433,3.973107294990191
8434,4.117377758136281
8435,3.7970992387479057
8436,3.615206216373646
8437,4.056599663485143
8438,4.069226839604646
8439,3.1735566143334797
8440,3.0338923937161173
8441,4.114972167232319
8442,4.152162054169048
8443,4.042854566768155
8444,3.7591788689562784
8445,3.6593615177205367
8446,3.6037977625177726
8447,3.4917825466742727
8448,3.332811468295835
8449,3.5988433969429576
8450,3.557454995159646
8451,2.860930602920865
8452,3.228722665320566
8453,4.1661772010058495
8454,4.098380439562349
8455,3.6530988350935987
8456,3.9542269949512825
8457,3.807247537382731
8458,4.025570500296457
8459,4.307055251237111
8460,3.734254967604851
8461,3.789890911814649
8462,3.5718546607187562
8463,4.171860600043916
8464,3.8293067751169265
8465,3.6704441617271453
8466,4.578514910972683
8467,2.5618719997723334
8468,3.542555478641947
8469,4.348480605980709
8470,3.748776640147426
8471,4.043225306821791
8472,4.307263756663734
8473,4.211543557294648
8474,4.132021356133088
8475,3.626667745775568
8476,4.2363344576919495
8477,4.239411533197468
8478,3.6653344932785474
8479,4.168575403073564
8480,3.3075701232848895
8481,4.107058570185114
8482,3.637509655342828
8483,3.5159354868940857
8484,4.244038455115578
8485,3.8714023795213417
8486,4.79455313293012
8487,4.227600028098193
8488,4.042408207087211
8489,4.445631313830973
8490,4.17559014135848
8491,4.2847351898495
8492,4.2427276098037074
8493,4.3027750599259935
8494,3.5854050500557633
8495,4.1236518204638575
8496,4.53450465644793
8497,2.5008241043941637
8498,3.3363846913407778
8499,4.2144970817995215
8500,3.638494590207425
8501,4.13754301311537
8502,3.2184304643608717
8503,3.8371568272604177
8504,3.606472246394533
8505,2.63553052016026
8506,4.212356612425851
8507,4.038657602234929
8508,3.3175604729163632
8509,4.481123060895315
8510,3.873978710166544
8511,4.000349201129269
8512,4.172354675754122
8513,4.003342623397183
8514,4.24976495780913
8515,3.5469179043839225
8516,3.380921469636922
8517,3.5982223929217914
8518,3.1106664945928415
8519,4.443920478358723
8520,4.356955080752743
8521,3.9197263615725717
8522,2.986760477631808
8523,3.692271920284145
8524,3.728765576785188
8525,4.051158088185218
8526,4.739530154698753
8527,3.8071723618576505
8528,3.4976422747579448
8529,3.721469994491832
8530,4.165528105556281
8531,4.273252099988489
8532,3.987131962792715
8533,3.8628645745510144
8534,4.180710377418635
8535,4.089540139010178
8536,3.590866936392371
8537,3.618449805786784
8538,3.7740614655963043
8539,3.958003137730149
8540,4.158709618470229
8541,4.181514031976044
8542,3.5148469011023464
8543,3.4518264098449567
8544,4.075834480589012
8545,3.958467081658361
8546,3.9889564760565994
8547,3.925928992592471
8548,4.247042857717763
8549,3.5581260834663717
8550,3.7529617809150735
8551,3.9739273573826748
8552,4.265957987704033
8553,4.289712913126406
8554,3.7262475899158547
8555,4.529185122966753
8556,3.9466184518211094
8557,3.958171014938241
8558,3.756259094638581
8559,3.81972772981387
8560,2.981150782417252
8561,3.987705659914405
8562,4.222554493647253
8563,3.6245972696056996
8564,4.2822946145405725
8565,4.324592658300338
8566,4.274364702293615
8567,4.2847677192004765
8568,3.5483934633924292
8569,2.4388165192012536
8570,4.113306390281537
8571,4.280957100572139
8572,3.4089122078631497
8573,1.500420086520374
8574,3.8146384202091523
8575,3.9732399735967765
8576,3.7136002170758244
8577,3.815447508048138
8578,3.976457414187835
8579,4.14695701929072
8580,4.343553127827978
8581,4.195522616448784
8582,3.8568735941809638
8583,4.4107388929449804
8584,3.821051101795336
8585,3.9611106611899363
8586,4.224132909045795
8587,3.8889008256345994
8588,4.564686848172214
8589,4.5531155460608295
8590,4.043873201143883
8591,4.227873288086726
8592,3.9797740228672156
8593,3.918361706800443
8594,3.7056846591356956
8595,2.5705430972120293
8596,4.2099625303975605
8597,3.8347708748789535
8598,3.750597306929524
8599,3.6939960641671243
8600,3.8223491877210685
8601,3.167543661725102
8602,3.1641354904167
8603,3.5154095847332343
8604,3.6301452752642565
8605,3.545713721910184
8606,4.1245325232641505
8607,3.8425286403241325
8608,3.8198464012042126
8609,4.407926230031973
8610,3.3441441268696974
8611,4.487366655466895
8612,3.63231949245516
8613,3.7993920584640177
8614,3.759025951676725
8615,4.448094524393869
8616,4.419775168537976
8617,3.928938907804347
8618,3.6735734578009906
8619,4.364169943269165
8620,4.219751673677452
8621,2.492769918056288
8622,4.296729278388316
8623,4.8974005178474025
8624,3.1210661441134135
8625,2.7145836510235144
8626,4.078332770732882
8627,4.209295634891424
8628,4.232449487059433
8629,3.985190315150609
8630,4.082584781494919
8631,3.773660037955747
8632,2.836461397575972
8633,3.7021020013647017
8634,3.655593862645024
8635,3.2513523448906194
8636,3.4496353246083427
8637,3.5776833380806354
8638,4.119151205993158
8639,3.4141874753429837
8640,3.2034085310637868
8641,4.308095888762656
8642,2.8422713879651287
8643,3.9128173844408023
8644,4.378697288699294
8645,3.3528253850219323
8646,3.7462028857792307
8647,3.5981547431680565
8648,4.1794383640130714
8649,4.460104877124322
8650,3.6349878530068844
8651,4.062142650553166
8652,3.0260174423158754
8653,4.008359908389054
8654,4.4617651863591306
8655,3.470378415063167
8656,3.815159944898385
8657,4.309559181019482
8658,2.774565583118434
8659,3.090181068319776
8660,4.127371292708293
8661,4.108967330916032
8662,4.169933604000959
8663,4.6061082847014
8664,3.2236827251262654
8665,3.965425247582508
8666,3.9311423077204735
8667,4.365828537429912
8668,3.916733164757749
8669,3.752042453377073
8670,3.8232648731565884
8671,3.39839449584641
8672,3.9725942582935745
8673,3.232144896618715
8674,4.517148139534141
8675,3.314764962713695
8676,4.199331492748611
8677,3.715291582522273
8678,3.898089202909079
8679,3.772713935882167
8680,3.119396021979481
8681,3.5562195035134105
8682,3.8849666162309635
8683,3.8762298097601096
8684,4.270711296883096
8685,3.77188828372127
8686,4.067372627860654
8687,3.984190570815541
8688,4.248595468244912
8689,4.0526745613121165
8690,4.165208975320325
8691,4.0845273486721885
8692,4.319251106839129
8693,3.840856963011989
8694,3.101184052288412
8695,4.048051825128474
8696,4.00912101916653
8697,3.9796350592995444
8698,3.935792747076991
8699,3.832932469199285
8700,4.4606801285245
8701,4.409946809685434
8702,3.8793841615603086
8703,4.2164274312561325
8704,3.897706221103752
8705,3.6038826897570653
8706,3.4098110462947426
8707,4.034149813270698
8708,4.230482369702084
8709,3.537614007940829
8710,4.090733837597744
8711,3.6049812298825334
8712,4.154151509479263
8713,4.325798584126297
8714,3.650812737475877
8715,4.806067922149012
8716,3.8278646338647015
8717,4.2039033965422545
8718,3.657399307139533
8719,4.085834930345212
8720,3.6819135849795073
8721,3.609015714445212
8722,3.911656430852023
8723,3.3664698966948152
8724,4.1643744046169
8725,2.887400249249703
8726,3.769434860879581
8727,4.038991151958115
8728,3.495693211407816
8729,4.370574951197051
8730,3.1674029548587375
8731,3.9869924798551155
8732,4.25897407329074
8733,4.08846710011825
8734,3.50905659304424
8735,3.760077287699991
8736,3.204235479465737
8737,4.237130218234572
8738,4.163370506792895
8739,4.283973894641988
8740,3.8667704514877017
8741,3.7125582734940057
8742,3.904782333964022
8743,3.9575367826081758
8744,3.5207953386708306
8745,3.819649599345405
8746,4.02123474771543
8747,4.123619264988338
8748,5.248685498412877
8749,4.194384260094234
8750,4.336741201562005
8751,4.228363060209145
8752,3.362908395844618
8753,4.03812597089838
8754,3.5034346273936525
8755,4.034122941108052
8756,2.948597241972681
8757,4.341010643982526
8758,4.014082685284408
8759,4.3350232566758695
8760,3.6165243551428237
8761,3.741897931577026
8762,2.0906295641148596
8763,4.051687541875454
8764,3.8644562521145773
8765,3.815324882716145
8766,4.273465636042272
8767,3.8512773737996935
8768,3.919247792858831
8769,3.843213662632253
8770,4.04994433969403
8771,4.311230886530188
8772,4.106627427089504
8773,4.384820738730789
8774,3.9242607987049003
8775,3.703242537864206
8776,4.16116975863217
8777,4.1941874426558154
8778,3.5623753986836206
8779,3.3362447188403856
8780,3.734052722748291
8781,3.1367613615327126
8782,4.444984407661571
8783,4.568577887734111
8784,4.096242612949593
8785,4.10910012429666
8786,3.9116442529791984
8787,3.072931985067194
8788,3.82442450371722
8789,3.913352207675232
8790,3.9135121683630025
8791,2.984065757402923
8792,4.084822150468537
8793,3.961220601535329
8794,4.361434583758305
8795,4.188702179934819
8796,4.610178101743632
8797,3.1677615324149504
8798,4.099971128492896
8799,4.256323492841279
8800,3.672938047059286
8801,3.7989049617706803
8802,3.498870404855984
8803,3.8844750585933667
8804,4.106871173670671
8805,3.6780929281141947
8806,3.7557895066114333
8807,3.9710877815416303
8808,4.970433420482174
8809,3.843913912528814
8810,4.514488180735246
8811,2.650165164875712
8812,3.899425872575448
8813,4.950013766895901
8814,3.81847300792378
8815,4.546949583227189
8816,3.4431212588921967
8817,3.4331717094617114
8818,3.927798378639075
8819,3.6562457109996234
8820,2.539985882874053
8821,4.105460366948477
8822,3.6625995162461984
8823,4.241934555813202
8824,3.9794957970595872
8825,3.520237059780818
8826,3.6864646605790576
8827,3.9894712091416826
8828,3.8815845357410623
8829,3.2267384464992332
8830,3.414087796721865
8831,4.6269553357170485
8832,3.62482776454269
8833,4.210819883626265
8834,3.853297189424303
8835,3.866828205843692
8836,3.6011417067736833
8837,3.874716726142578
8838,3.934077171916607
8839,3.6791683369126265
8840,4.231735394373257
8841,4.174689604710593
8842,4.3869888299154445
8843,4.11570452118714
8844,3.8614817257684906
8845,4.133314685885532
8846,4.141400706227482
8847,3.1972202480438616
8848,3.6062967150261804
8849,3.1738863275892624
8850,2.5995592643796197
8851,4.020779189650583
8852,3.5133821780340364
8853,3.880387961549133
8854,3.858081191264331
8855,3.408148092045576
8856,3.9110787988351396
8857,3.897391830582359
8858,3.294126981810562
8859,3.175997223914605
8860,3.910623753846019
8861,3.346693479328025
8862,3.538896354871538
8863,4.16767546083225
8864,3.9742522790509813
8865,3.9855113093676446
8866,4.148792276059155
8867,4.047697193313443
8868,4.190703220096713
8869,3.694536152285561
8870,4.011959449904532
8871,3.693443716265019
8872,4.139043326743802
8873,3.4082875955164518
8874,3.0381801533833386
8875,3.773185943015492
8876,3.62580998610487
8877,4.485361922162104
8878,4.1969746453148025
8879,4.013114897827504
8880,4.196802656420348
8881,4.162919710489857
8882,3.4171402772301187
8883,3.5134130108984474
8884,3.8510484234607536
8885,3.956734982566655
8886,3.260319195241556
8887,3.5569508113866974
8888,4.772049337390895
8889,3.482352069150538
8890,4.217888950383884
8891,3.8068278661688333
8892,3.6550815900313105
8893,4.181259490534465
8894,4.034804794420195
8895,4.763075465329128
8896,4.20720424336172
8897,4.044163291159709
8898,3.6899331239745017
8899,4.637926381501884
8900,3.7596930997192306
8901,4.013844243100488
8902,3.3959157162456486
8903,3.872695768820477
8904,4.002027367040744
8905,3.6781391692303402
8906,3.1651490438135723
8907,4.117370090618236
8908,3.0358551945359795
8909,4.017936587754299
8910,4.210480941859493
8911,4.22993038100804
8912,4.765287390854315
8913,4.232802855403074
8914,4.463284051946042
8915,4.275139523342053
8916,3.7715375602799686
8917,2.9559460212092437
8918,4.562771797843477
8919,4.367542126435705
8920,3.565215695183113
8921,3.386233811460627
8922,4.152820963675161
8923,3.9361805857370102
8924,4.018226446899427
8925,3.5665766901262885
8926,4.184496702161021
8927,4.307095984246303
8928,3.034058654389535
8929,4.378963531412834
8930,4.732102694475086
8931,3.4996955222145507
8932,4.051524390521896
8933,2.8449951681616996
8934,4.015034840851842
8935,3.6925967226060985
8936,3.903002335793556
8937,3.3919602008079406
8938,3.802920775344162
8939,4.193586147158187
8940,3.710076623662369
8941,3.782828337169365
8942,4.073590735712992
8943,3.527382517255845
8944,3.615339830735373
8945,4.047248513718872
8946,4.112517738175916
8947,3.644436082923116
8948,4.063361791613217
8949,3.755524102379913
8950,3.8012467244714454
8951,2.8491822300903387
8952,4.306062881666858
8953,3.633835866836827
8954,3.843068217319215
8955,3.5771816203836306
8956,3.5501619326551213
8957,4.171319095082402
8958,4.007191675104757
8959,4.054687617193623
8960,4.19451857560708
8961,3.721344810273181
8962,4.057584683527367
8963,3.786052935577882
8964,4.186565757779393
8965,4.207796000102357
8966,4.09059220324551
8967,4.175601865535681
8968,3.606969301686756
8969,4.390417532377771
8970,4.044172790869104
8971,3.9495321060769344
8972,2.9819542858275687
8973,3.302364378547714
8974,4.240356225519948
8975,3.997732261017491
8976,3.9816360394560335
8977,4.080774971748706
8978,3.7589575785197855
8979,4.3217772759102875
8980,3.2077360903722814
8981,4.083390527949441
8982,3.474499913068691
8983,4.178389275685178
8984,4.035387490012576
8985,3.9772869872020515
8986,4.3007176032055385
8987,3.750070754898219
8988,4.24049848592876
8989,4.184366835736389
8990,3.5021031470061956
8991,4.295522855122192
8992,4.133812398786384
8993,3.238358106038641
8994,3.916525230705357
8995,4.192672532934218
8996,3.7123653355253703
8997,3.5445890599681333
8998,3.8172745242691226
8999,4.05822818887985
9000,4.047865867446896
9001,3.9967194669710477
9002,4.414806604863777
9003,4.044080131347633
9004,2.812834372531995
9005,4.219729424732871
9006,4.249094915095062
9007,3.664562692170802
9008,3.8829655967635017
9009,3.6727849647049173
9010,4.235207319737796
9011,4.135501740290289
9012,4.0424500170368605
9013,3.6349219123369765
9014,3.676579292785404
9015,3.712100676666874
9016,4.321441468381183
9017,4.094592008070731
9018,3.9346114044279115
9019,3.7183681171288074
9020,3.7955142596269624
9021,4.222058648435745
9022,4.477656063426994
9023,2.8814445527571997
9024,3.77169080241253
9025,3.615642467541941
9026,4.242897211292844
9027,3.593361181690904
9028,4.037334101304671
9029,3.2823032834247
9030,3.79629206284957
9031,4.108473969951001
9032,4.4809079261092055
9033,3.3322066780744968
9034,4.281263738519148
9035,4.106409521929575
9036,3.5413650755478816
9037,4.324315822796898
9038,3.9503254437650646
9039,2.3401567560246725
9040,3.5725727062938577
9041,3.811197242255584
9042,3.620473172093196
9043,3.8822538801018
9044,3.905819825128106
9045,3.6978170605967158
9046,3.2871648862368894
9047,2.1581803076529043
