id,happiness
8001,3.817095655274238
8002,3.1535219124392615
8003,3.5956798895574185
8004,4.30099733243489
8005,3.3523215815821343
8006,4.127583967969218
8007,4.034883266671458
8008,4.572539021709826
8009,3.9812299177284416
8010,2.8456927224931805
8011,3.1970231685163517
8012,3.7922324126377127
8013,4.10750021629652
8014,3.611683332852758
8015,3.6956269528745915
8016,4.292570415500462
8017,3.5757215072325828
8018,4.360878017706133
8019,3.8524222924273492
8020,4.01145848532365
8021,3.9941869337093387
8022,3.860676382837116
8023,4.105857802034891
8024,3.737380597556201
8025,3.273557233619473
8026,4.052244210243733
8027,4.189501335804444
8028,4.0938364847833695
8029,4.313270437361172
8030,4.180979803667064
8031,3.926672996453795
8032,4.042718045176472
8033,4.040604209273236
8034,3.3832191200757022
8035,3.9756144922475634
8036,4.6913929250750055
8037,4.1286889306174315
8038,3.9300312601705047
8039,3.4807414944193256
8040,4.23087094703489
8041,4.11933649330696
8042,3.8404503983643092
8043,3.9851988953969095
8044,3.662352145028536
8045,4.288155361367422
8046,3.942391114852177
8047,3.98555571194355
8048,4.106914250730227
8049,3.9550797506740802
8050,4.324590190055798
8051,3.877065221975623
8052,4.218998319798097
8053,2.9924730550341314
8054,3.978122538371949
8055,4.294712882990362
8056,2.6395852152978234
8057,3.781372491897878
8058,3.222579682293444
8059,3.0681473324229036
8060,4.180185196502814
8061,3.4531553820537697
8062,3.583954582730533
8063,4.091455828261781
8064,3.9865395607044776
8065,4.146365542351764
8066,4.253394496273338
8067,4.059713556910511
8068,4.07925197062473
8069,3.4954247908217746
8070,4.045092136545287
8071,4.0156977684159685
8072,4.415152939349936
8073,3.9415291853125534
8074,3.9787265281855446
8075,3.2091048210515694
8076,3.553811663310187
8077,3.487382484395755
8078,3.778936448256708
8079,4.557547989881887
8080,3.8479092421406618
8081,3.8758999062947628
8082,3.962717590365051
8083,4.507324882862836
8084,4.367173817283701
8085,4.467088948139234
8086,4.12580431476991
8087,4.002885011403068
8088,4.316019495240035
8089,3.5299027145042703
8090,3.7776485689384582
8091,4.181838365249165
8092,4.02971202868497
8093,4.167491661942488
8094,4.243566022954382
8095,4.7682850791225695
8096,3.4619878521960716
8097,4.184305130605154
8098,3.7419263968558667
8099,3.4995567872654063
8100,4.046853802801815
8101,4.19413155337396
8102,4.129643804843793
8103,3.66261120433079
