id,happiness
8001,3.884751541238545
8002,3.1562870376046592
8003,3.480930621829535
8004,4.260481309117419
8005,3.339437834794358
8006,4.193486470220281
8007,3.937839434999731
8008,4.457103783934427
8009,3.9652529284804445
8010,2.9844765429277964
8011,3.2856613825291245
8012,3.778089963864984
8013,4.176505620935797
8014,3.6451604545258807
8015,3.7393583641611605
8016,4.347146069654711
8017,3.6489069788359587
8018,4.430867822213839
8019,3.897679208074656
8020,3.95265239357506
8021,4.02760467646269
8022,3.791835848708941
8023,4.141572744381092
8024,3.8348949888695256
8025,3.28299381550035
8026,4.107674065425705
8027,4.224733627880492
8028,4.1480342512591655
8029,4.32706591874832
8030,4.138506954761013
8031,3.9013995444236067
8032,3.9804472572182092
8033,4.070322112972939
8034,3.4535150530682666
8035,3.775973543268161
8036,4.625462923798978
8037,4.081920973088291
8038,4.090568788287932
8039,3.4561427940318983
8040,4.208231443387362
8041,4.192672558242707
8042,3.691512594259098
8043,3.915461658937581
8044,3.7410192993368208
8045,4.32975738110776
8046,3.8945189035899945
8047,4.295210096551656
8048,4.117201782151482
8049,3.9576744193612963
8050,4.272626416893407
8051,3.9961925349729444
8052,4.2251424168032
8053,3.024140369497219
8054,3.946002247697113
8055,4.290756850404283
8056,2.7878087001534406
8057,3.7549339266405877
8058,3.257179846178986
8059,3.1210564657560167
8060,4.1863508389061765
8061,3.1732999965754747
8062,3.4689060853171365
8063,4.104609581432224
8064,3.9735014352626425
8065,4.137044514175399
8066,4.1216532899909195
8067,3.9883470733313318
8068,4.134265378464943
8069,3.5505689343893096
8070,4.008720546807409
8071,4.046656102876097
8072,4.365195300308501
8073,3.7903127842486133
8074,3.847854327452831
8075,3.3254721903669484
8076,3.7288557350854266
8077,3.5374110668297885
8078,3.7570025827834694
8079,4.557471887670365
8080,3.813310168201752
8081,3.909416150278919
8082,3.9574991707565172
8083,4.2815053338316
8084,4.3731564667702685
8085,4.569521773195577
8086,3.8993751503613066
8087,4.092665345265684
8088,4.3622896838760745
8089,3.552698870220971
8090,3.7055665035001315
8091,4.2095380193726815
8092,3.813933309901407
8093,4.121017159452809
8094,4.0850589960816
8095,4.572157078797704
8096,3.406822766115324
8097,4.209610340552852
8098,3.781460019431342
8099,3.5705998324570025
8100,3.9597535227380276
8101,4.212547536435849
8102,4.128539860823958
8103,3.6746747461732827
8104,4.23118009975175
8105,4.119429650965395
8106,4.204012493218983
8107,4.292043010404718
8108,4.071304448019345
8109,3.74142184823408
8110,3.57362930157144
8111,4.382754156809988
8112,3.719481149659357
8113,4.046490134958696
8114,4.740482374517178
8115,4.043665893526277
8116,3.9956321115583036
8117,3.712265099331712
8118,3.7148591956347374
8119,4.115186617902658
8120,4.384885992705825
8121,2.977057631445237
8122,4.1098715455142765
8123,3.6703156180379306
8124,3.726206227834097
8125,4.146769290376287
8126,4.564173573642515
8127,1.738567079090535
8128,3.9873030058076706
8129,3.8208363560547234
8130,3.8404014702228193
8131,3.8834151928536866
8132,4.030033204988303
8133,4.257812267570292
8134,4.3063342113775285
8135,4.0863823927853895
8136,4.394795895244384
8137,4.153308383785605
8138,3.5903099794337447
8139,3.697513394978595
8140,2.8861273693701435
8141,4.021266635769362
8142,3.76873794953548
8143,4.379395039785495
8144,3.6331841009334664
8145,4.010805174864225
8146,2.1835719868942736
8147,4.218281222672022
8148,2.6983581487428174
8149,3.534180750089048
8150,3.6453738080740004
8151,2.4673779585273268
8152,4.093941930014164
8153,3.4063079107326493
8154,3.6890463098161304
8155,3.80136372750641
8156,3.868906636745832
8157,3.862672347882994
8158,3.3591711239074664
8159,4.080100939083313
8160,4.13758077430739
8161,3.394922568584784
8162,3.895290012616531
8163,3.903181537022214
8164,3.9073373444289445
8165,4.139160345771684
8166,4.3829026593811715
8167,3.711107702000108
8168,3.2900658121229007
8169,3.204557025641138
8170,3.9036564070632997
8171,4.028695513568343
8172,3.8104957151174395
8173,3.7462445513638274
8174,3.604522264720145
8175,3.852479956569542
8176,4.2696884997192734
8177,2.5489725526123235
8178,4.476511218403188
8179,4.344983609023669
8180,3.3182518624584807
8181,3.643178647898344
8182,3.9535169930773333
8183,3.64296548431012
8184,3.650824887043437
8185,3.473754155397343
8186,3.5079357971411667
8187,4.12692048180018
8188,3.8409790525637866
8189,4.078616184388379
8190,4.2238794313941455
8191,3.7668600367847396
8192,3.954289849782191
8193,3.93402589558753
8194,3.9175398691747443
8195,4.375135915652702
8196,3.0349862456554852
8197,3.9044519348223052
8198,4.162729282807016
8199,4.16664008199084
8200,4.721976480666211
8201,3.29728587236785
8202,4.146380151004591
8203,3.774156379286871
8204,4.021010304132645
8205,4.081519488357483
8206,3.9285698793519197
8207,3.8947661507080196
8208,3.9435766073572665
8209,3.6423823796059214
8210,3.756010094129707
8211,3.6828438805849206
8212,4.2303499790491506
8213,4.244546921796182
8214,4.112242418341774
8215,3.6247173688618655
8216,3.887045120931484
8217,3.5430900325417554
8218,3.7453748669786386
8219,3.845155503483079
8220,4.019263363550927
8221,4.487509231633747
8222,3.879828353684862
8223,2.92119684690759
8224,3.885664842152245
8225,4.1704290959117305
8226,3.8828013582268457
8227,4.44758909630585
8228,3.3671052030484625
8229,4.161217224892464
8230,3.0753105580709343
8231,3.938977173669976
8232,3.9274313234891323
8233,3.7943976763494596
8234,3.8426047935631304
8235,3.823441306575961
8236,3.293198803305774
8237,3.6313132979874894
8238,3.7330543495013706
8239,3.6543470886084597
8240,2.9840504714002134
8241,3.445645155733406
