id,happiness
8001,3.9047587
8002,3.022756
8003,3.2111044
8004,4.2802954
8005,3.2916746
8006,4.0933514
8007,3.9511604
8008,4.5106187
8009,4.0887856
8010,2.9850135
8011,3.2007937
8012,3.7812862
8013,3.9666967
8014,3.494749
8015,3.7269895
8016,4.407747
8017,3.5812428
8018,4.3995285
8019,3.9056094
8020,3.9706736
8021,4.0431166
8022,3.993366
8023,4.0731115
8024,3.458332
8025,2.9922593
8026,3.937215
8027,4.199835
8028,4.011335
8029,4.2867103
8030,4.162931
8031,4.079724
8032,3.9007838
8033,4.140247
8034,3.5246387
8035,3.3283956
8036,4.662312
8037,4.0616946
8038,4.088247
8039,3.5350146
8040,4.2115917
8041,4.2682266
8042,3.7776253
8043,3.8245492
8044,3.8695698
8045,4.26968
8046,3.8366487
8047,4.4945865
8048,4.015199
8049,3.9119766
8050,4.3451633
8051,3.607268
8052,4.2917614
8053,3.044007
8054,3.8872993
8055,4.1691437
8056,2.7714918
8057,3.9092774
8058,3.2436771
8059,3.0626795
8060,4.0875783
8061,2.966091
8062,3.5078244
8063,3.8876667
8064,3.9303193
8065,4.0921874
8066,4.307761
8067,4.0581675
8068,4.047323
8069,3.5836992
8070,4.2614985
8071,4.0995646
8072,4.3250575
8073,3.6437066
8074,3.8812525
8075,3.194955
8076,3.7082233
8077,3.7163048
8078,3.680518
8079,4.57659
8080,3.9240048
8081,3.8378417
8082,3.8857636
8083,4.5664473
8084,4.3167973
8085,4.401778
8086,4.219653
8087,3.9295585
8088,4.195438
8089,3.6084213
8090,3.7871456
8091,4.226822
8092,4.1747055
8093,4.134181
8094,4.3428507
8095,4.7576256
8096,3.3973806
8097,4.1879587
8098,3.9061766
8099,3.5333657
8100,4.1638994
8101,4.191989
8102,3.9897728
8103,3.4247699
8104,4.326823
8105,4.117053
8106,4.3081207
8107,4.5006776
8108,4.1838627
8109,3.7236726
8110,3.7024477
8111,4.2510138
8112,3.750402
8113,3.8945248
8114,4.238058
8115,4.0701947
8116,4.229439
8117,3.7221994
8118,3.689567
8119,3.8142352
8120,4.4426966
8121,3.2699995
8122,4.1603174
8123,3.624716
8124,3.8495932
8125,4.064688
8126,4.5288267
8127,1.854988
8128,3.890331
8129,3.8233182
8130,3.9169824
8131,3.783422
8132,4.1566076
8133,4.1686697
8134,4.299575
8135,4.0632277
8136,4.5026784
8137,4.149131
8138,3.603557
8139,3.8950171
8140,3.1470952
8141,3.8942873
8142,3.7718372
8143,4.474865
8144,3.6750715
8145,4.048488
8146,2.154522
8147,4.0473075
8148,2.702126
8149,3.5645716
8150,3.7286854
8151,2.6929522
8152,4.1215534
8153,3.4307141
8154,3.8086116
8155,3.8221772
8156,3.7730405
8157,3.268098
8158,3.3488421
8159,4.100567
8160,4.1252365
8161,3.2867303
8162,3.9952004
8163,3.904621
8164,3.9704964
8165,4.100029
8166,4.2362885
8167,3.8243847
8168,2.9178922
8169,3.2362466
8170,3.8818882
8171,4.069162
8172,3.804058
8173,3.8322165
8174,3.7498589
8175,3.7898355
8176,4.325184
8177,2.4976363
8178,4.324669
8179,4.2377825
8180,3.1618407
8181,3.7326498
8182,3.8302865
8183,3.8017426
8184,3.6269875
8185,3.3674526
8186,3.8067038
8187,4.0382924
8188,3.8697836
8189,4.058328
8190,4.148302
8191,3.92234
8192,4.0855856
8193,3.9635763
8194,3.9158356
8195,4.3891544
8196,2.9828901
8197,3.847973
8198,4.025184
8199,4.1253996
8200,5.0174456
8201,3.319666
8202,4.181612
8203,3.811366
8204,4.0031753
8205,4.102324
8206,3.8682761
8207,3.8099816
8208,3.9583504
8209,3.9022472
8210,3.6727889
8211,3.631226
8212,4.0943375
8213,4.0922785
8214,4.2442403
8215,3.4127798
8216,3.9702816
8217,3.5217705
8218,3.7046354
8219,3.6840055
8220,4.0507736
8221,4.564905
8222,3.8689413
8223,3.183001
8224,3.9492946
8225,4.0739727
8226,3.8615055
8227,4.4020224
8228,3.345602
8229,4.185313
8230,3.284741
8231,3.934882
8232,3.633352
8233,3.8917143
8234,4.027528
8235,3.7073402
8236,3.2252944
8237,3.4812903
8238,3.8944485
8239,3.4534934
8240,3.134058
8241,3.3201349
8242,3.7826467
8243,4.421818
8244,3.9963262
8245,3.6205409
8246,3.9157138
8247,3.8544407
8248,3.9039927
8249,4.3076167
8250,3.9946284
8251,4.305695
8252,4.4343395
8253,3.7653847
8254,3.8277671
8255,3.556234
8256,3.4496415
8257,3.9353724
8258,2.6919937
8259,4.3282433
8260,3.9047413
8261,4.2510414
8262,3.7801754
8263,4.125616
8264,3.8752022
8265,4.5075827
8266,3.167118
8267,3.8360567
8268,3.8752952
8269,3.4906878
8270,3.7635555
8271,3.0991197
8272,3.980501
8273,3.8741434
8274,3.6755142
8275,4.2251177
8276,3.8995123
8277,4.0404787
8278,3.6774755
8279,4.3914022
8280,4.308115
8281,4.0577374
8282,4.080158
8283,4.0249577
8284,4.2806306
8285,4.037636
8286,2.6487267
8287,4.50472
8288,3.873775
8289,4.118538
8290,4.0148897
8291,4.0765
8292,4.3120413
8293,3.776676
8294,4.4324822
8295,3.4999857
8296,4.1578045
8297,3.6613548
8298,4.732371
8299,2.7594428
8300,3.49228
8301,3.9547498
8302,4.3826246
8303,3.9063551
8304,4.1115017
8305,4.0217333
8306,4.736035
8307,4.215769
8308,4.4317713
8309,3.7272458
8310,3.7189384
8311,4.223064
8312,4.8652077
8313,4.324332
8314,3.002524
8315,4.164649
8316,3.915207
8317,3.849958
8318,3.9257455
8319,3.3921132
8320,3.9832354
8321,4.3675156
8322,4.3256617
8323,3.684351
8324,3.7022421
8325,4.120773
8326,4.309638
8327,3.8150084
8328,4.1082296
8329,3.1129751
8330,4.3116627
8331,4.2948704
8332,3.8385386
8333,3.5789013
8334,4.2258635
8335,3.7528198
8336,3.975116
8337,3.4945288
8338,4.194932
8339,3.922724
8340,3.5414703
8341,3.9973195
8342,4.1603956
8343,2.8342764
8344,4.2912
8345,3.744728
8346,3.3870516
8347,3.179811
8348,3.8984513
8349,3.9334736
8350,3.3702965
8351,4.1416864
8352,3.5690792
8353,3.3263602
8354,4.0440674
8355,3.6251733
8356,3.6712606
8357,3.8719385
8358,3.9448962
8359,3.781572
8360,3.8907208
8361,3.8575575
8362,3.9824905
8363,3.6018798
8364,3.1565788
8365,3.6632109
8366,3.895789
8367,4.0172806
8368,4.286008
8369,3.6134133
8370,3.424098
8371,4.1851854
8372,3.6157832
8373,2.459592
8374,3.220419
8375,4.359169
8376,4.5898213
8377,4.090748
8378,4.0298247
8379,4.2852373
8380,3.4115129
8381,4.2882047
8382,4.056999
8383,4.36697
8384,3.4230006
8385,3.9048004
8386,4.273385
8387,4.1239634
8388,4.0918345
8389,3.5850828
8390,4.2032948
8391,3.6244886
8392,3.5167162
8393,4.2206097
8394,4.139744
8395,4.145561
8396,3.7454562
8397,3.863088
8398,3.5507314
8399,4.089526
8400,4.2435923
8401,4.604386
8402,3.8821678
8403,4.4977255
8404,4.0104795
8405,4.5540285
8406,4.150405
8407,3.8555348
8408,4.7940893
8409,4.196859
8410,3.8773885
8411,4.0850544
8412,3.5450323
8413,3.96923
8414,4.1194763
8415,3.4960294
8416,4.0243196
8417,4.1023893
8418,4.6341553
8419,3.687306
8420,3.5524237
8421,4.037367
8422,3.555729
8423,4.251231
8424,3.1801646
8425,4.1631494
8426,4.105384
8427,3.8557594
8428,4.459947
8429,3.651078
8430,4.4262075
8431,4.074047
8432,4.418627
8433,3.9111521
8434,4.045328
8435,3.7927952
8436,3.5760078
8437,4.054781
8438,4.0721493
8439,3.1813498
8440,3.0032814
8441,4.089835
8442,3.854711
8443,4.0521936
8444,3.7738698
8445,3.4572651
8446,3.5672214
8447,3.7081087
8448,3.4373848
8449,3.6390772
8450,3.606868
8451,2.8588147
8452,2.9964478
8453,4.127914
8454,4.1683817
8455,3.3836002
8456,3.4671323
8457,3.8036554
8458,3.9368634
8459,4.3636327
8460,3.7211866
8461,3.786693
8462,3.5450585
8463,4.029167
8464,3.7938066
8465,3.8764024
8466,4.605493
8467,2.7764916
8468,3.551618
8469,4.301733
8470,3.709224
8471,3.9971244
8472,4.300174
8473,4.295184
8474,4.0093575
8475,3.7792342
8476,4.1882477
8477,4.12261
8478,3.7661057
8479,4.1215773
8480,3.214425
8481,3.9567482
8482,3.2606766
8483,3.6107647
8484,4.387994
8485,4.001012
8486,4.7329373
8487,4.0700865
8488,4.033756
8489,4.4107723
8490,3.9459422
8491,4.267938
8492,4.1456733
8493,4.6500564
8494,3.465493
8495,4.0917983
8496,4.588495
8497,2.4327092
8498,3.4182172
8499,4.3260813
8500,3.6171215
8501,4.1730156
8502,3.5733974
8503,4.3155036
8504,3.3965735
8505,2.8444324
8506,4.305661
8507,4.1111403
8508,3.3655386
8509,4.442978
8510,3.8371456
8511,3.8090413
8512,4.188733
8513,3.9268565
8514,4.256552
8515,3.6952984
8516,3.312161
