id,happiness
8001,3.8880259011883957
8002,2.875193181768767
8003,3.431175324658216
8004,4.289666969997608
8005,3.4105578882365015
8006,4.215320252162428
8007,3.9484794010014617
8008,4.433142562512056
8009,4.0355365930983735
8010,2.967169252101583
8011,3.1767546191854534
8012,3.7391350244571986
8013,4.0991248828610365
8014,3.6733591271448405
8015,3.757888760555265
8016,4.347483538492034
8017,3.666767927050968
8018,4.310048341898538
8019,3.962693556214211
8020,4.0836588921430925
8021,4.057595355868261
8022,3.7814684712152573
8023,4.153136744486904
8024,3.8741866107935437
8025,3.2851361792658387
8026,4.06606645395691
8027,4.242405592553203
8028,4.046923860142905
8029,4.316603001970637
8030,4.229153066428787
8031,3.845359365594762
8032,3.891320559517064
8033,4.045632956947378
8034,3.3923899474854196
8035,3.600628602163692
8036,4.557251925375506
8037,4.042389370326314
8038,4.0369390784514145
8039,3.591603734802728
8040,4.215621665192697
8041,4.335922610381105
8042,3.716427737244038
8043,4.018949540787181
8044,3.8350102587742074
8045,4.2628128549340145
8046,3.9201641704289547
8047,4.070715940431705
8048,4.078423703603175
8049,3.880339747251625
8050,4.370123987278363
8051,3.958023886308387
8052,4.2087611838059145
8053,3.1579508507223086
8054,3.932746248389018
8055,4.230553754523151
8056,2.6377146946316317
8057,3.82588684740943
8058,3.2666414656464338
8059,3.1014730353708004
8060,4.133582668796843
8061,2.999596427168933
8062,3.59749095218657
8063,4.003107303866532
8064,3.995028368915605
8065,4.065105215840634
8066,4.165610438333055
8067,4.005558277209438
8068,4.0730294695524645
8069,3.4467143405573815
8070,4.046312623466595
8071,3.9523500825462023
8072,4.493434657173666
8073,3.7763140698978295
8074,3.848571355977563
8075,3.352020002154193
8076,3.7670584078721476
8077,3.59536456839967
8078,3.76197552654391
8079,4.458756772287601
8080,4.013267963641275
8081,3.8930722565860285
8082,3.9362752032747825
8083,4.380930165300921
8084,4.278134717852531
8085,4.522460846539859
8086,4.124762270718969
8087,4.04115411557641
8088,4.265950545414589
8089,3.533456061486542
8090,3.8073386933610975
8091,4.256693719499066
8092,3.7819911729998315
8093,4.169486693146763
8094,4.138793910634114
8095,4.60310540201558
8096,3.350603298934202
8097,4.209547534297688
8098,3.928783188534645
8099,3.581471399068674
8100,4.0426017503090765
8101,4.181922951921163
8102,4.04564474158474
8103,3.5818163367000806
8104,4.41704361724401
8105,4.028981262316485
8106,4.2538935585418995
8107,4.430825785100896
8108,4.048807583600767
8109,3.748691765592915
8110,3.80419547935878
8111,4.391430556731805
8112,3.5455624733163216
8113,4.059108836774328
8114,4.617776811031696
8115,4.058361938960753
8116,4.048079381661863
8117,3.7075377310450115
8118,3.728058779684796
8119,4.011892880677192
8120,4.515087655983959
8121,3.2849439221710415
8122,4.173446446671728
8123,3.6464610068350396
8124,3.964261497219617
8125,4.134688629658606
8126,4.554128044488242
8127,2.1134589175003593
8128,3.882240054295577
8129,3.79788903903104
8130,3.8408629495120494
8131,3.818142459251341
8132,4.193105464972106
8133,4.2253691203100106
8134,4.368465494887064
8135,4.060891339695104
8136,4.430277969911523
8137,4.1380300045373035
8138,3.65485661401484
8139,3.8987631297908956
8140,3.083429299921473
8141,4.044046481827151
8142,3.712697110331117
8143,4.399701351245359
8144,3.6749574603152197
8145,4.118913109360268
8146,2.0238012187998926
8147,4.1551211228761575
8148,2.7588141961755
8149,3.6349706913442588
8150,3.7337424107012005
8151,2.6971393378050945
8152,4.053958994323433
8153,3.514695656411927
8154,3.7625180650134404
8155,3.778025535356354
8156,3.7661128210518284
8157,3.8723581127447777
8158,3.2465469685669177
8159,4.129137489733896
8160,4.20963665063732
8161,3.394712915537381
8162,3.8938516617664134
8163,3.8886678004933963
8164,3.904383245709876
8165,4.183734584768181
8166,4.306238439451765
8167,3.841366068642934
8168,3.174886511499345
8169,3.2184932291175823
8170,3.9798812954893594
8171,3.9190182993512046
8172,3.8851933280431097
8173,3.7649839548831063
8174,3.6652557967406367
8175,3.7674460011578286
8176,4.231693123443611
8177,2.5671819137076577
8178,4.228817819730674
8179,4.327889089125274
8180,3.2793842720940476
8181,3.758455267126619
8182,3.903081601238867
8183,3.6988910662601007
8184,3.852634340830372
8185,3.511773564059011
8186,3.378041806196959
8187,4.156143443253607
8188,3.751212212368625
8189,4.026042429513471
8190,4.041470249549739
8191,3.8620602548679046
8192,4.076091183989722
8193,3.9829173466958188
8194,4.08422341131288
8195,4.410827462506163
8196,3.1066190838351897
8197,3.7985519933107725
8198,4.060254480505781
8199,4.173583016908105
8200,4.7948138128038975
8201,3.3752991112472515
8202,4.117267927647067
8203,3.8305774762019627
8204,4.054042280115168
8205,4.098729673995266
8206,3.8781828514924706
8207,3.94529680428087
8208,3.846190398259292
8209,3.809077704702639
8210,3.68101237747771
8211,3.682165280601643
8212,4.2127081679588025
8213,4.266541802527225
8214,4.040295496005736
8215,3.6289279122242064
8216,3.8628182466306007
8217,3.4785737709570945
8218,3.6529821617827705
8219,3.789157452865895
8220,4.026443085040747
8221,4.5410673167449636
8222,3.894090281323725
8223,3.27748342679885
8224,3.932164221871472
8225,4.101298657687058
8226,3.9813912722379405
8227,4.432786531277217
8228,3.475680279961773
8229,4.125572832550758
8230,3.202563825883646
8231,3.969356603671257
8232,3.799513907008779
8233,3.789585217998924
8234,3.8956675388396262
8235,3.75376637198394
8236,3.30997243314513
8237,3.5658071648703653
8238,3.9036969053912824
8239,3.553947694924107
8240,3.166613333107746
8241,3.4018753611125736
8242,3.8052709769334245
8243,4.402092309388963
8244,4.100136978978799
8245,3.6667651195710675
8246,4.0637120304809216
8247,3.882332358845846
8248,4.089889240464871
8249,4.2291974803661905
8250,3.8557283152019863
8251,4.373353886930953
8252,4.416644694772771
8253,3.735341474398713
8254,3.819046078073183
8255,3.6421929556516837
8256,3.7245950506839134
8257,3.9960395133727267
8258,2.875021394825368
8259,4.240895350684437
8260,3.8899061419393166
8261,4.2443690203886595
8262,3.9495211749895645
8263,4.09752691123808
8264,4.003293541897812
8265,4.234897405847499
8266,3.4957562594250433
8267,3.6236339525227947
8268,4.001593226825782
8269,3.615466844693056
8270,3.582444563309661
8271,3.098639584987541
8272,4.0279935535285425
8273,3.9501333983276044
8274,3.633953318885308
8275,4.096016816528661
8276,4.088860395723915
8277,4.078742074377501
8278,3.865892900751927
8279,4.330365148155761
8280,4.274848598917601
8281,4.103381170181726
8282,4.110117477919354
8283,4.0425944222654975
8284,4.207178209147535
8285,3.916700640863265
8286,2.5057124615329243
8287,4.447435640663092
8288,3.9140351077446507
8289,4.005708568581966
8290,4.0922992598639345
8291,4.124998299088123
8292,4.178049767312848
8293,3.6865535215748224
8294,4.483331827125821
8295,3.3954264109654115
8296,4.199658254887395
8297,3.6000519019627593
8298,4.846059902695218
8299,2.8570290099295925
8300,3.4567711082711523
8301,3.7960000646266088
8302,4.312300547189255
8303,3.826126655371052
8304,3.9655236994624734
8305,3.9845055812615953
8306,4.805656807457376
8307,4.089522506304244
8308,4.513944145008629
8309,3.72474655177955
8310,3.790256537652277
8311,4.259563715940711
8312,4.76001601660322
8313,4.3045583917684
8314,3.2530373729508675
8315,4.164366768628832
8316,4.011910711553864
8317,3.766781484553389
8318,4.060311837685815
8319,3.396936199811913
8320,3.928963363535942
8321,4.222792536842636
8322,4.374346743998444
8323,3.944474815895188
8324,3.6361269560695586
8325,4.176109441781324
8326,4.241539520039141
8327,3.6986871452186096
8328,4.030265880160919
8329,3.1777277460184536
8330,4.381176829867959
8331,4.2810178042547244
8332,3.9220576269473697
8333,3.469319488880624
8334,4.121966410380444
8335,3.511056725670549
8336,4.023674399680531
8337,3.6023689445427096
8338,4.179614378237169
8339,3.8733436013676124
8340,3.453821908150236
8341,4.05799552832669
8342,3.921574392615146
8343,3.194525891042993
8344,4.168595378633947
8345,3.8889996822182287
8346,3.2490316080126838
8347,3.096589128166059
8348,3.9075927491890234
8349,4.081290412363054
8350,3.43021512693266
8351,3.9803940750314806
8352,3.4536444508364466
8353,3.278686518717329
8354,4.12248383711795
8355,3.6041168653064353
8356,4.33116578700178
8357,3.758631674327517
8358,3.8532107331000316
8359,3.7209324183641956
8360,3.9231500954153744
8361,3.9549321482249984
8362,4.075698564280618
8363,3.544304009554081
8364,3.620324296824433
8365,3.768101166558543
8366,3.65236868115225
8367,4.093157268636554
8368,4.232380052052675
8369,3.4263122347409287
8370,3.547581981101066
8371,4.180729254562359
8372,3.6847682440420324
8373,2.4736659578853115
8374,3.187503117358729
8375,4.322196153553662
8376,4.724143352072683
8377,4.154139203311738
8378,4.119744973901672
8379,4.265938058851133
8380,3.592242157440399
8381,4.368497975339635
8382,3.9521278772535777
8383,4.452358968707557
8384,3.3849908990063624
8385,3.8635256544910175
8386,4.253164851793316
8387,4.104522658131234
8388,4.083960611492317
8389,3.3650902820167445
8390,4.115497818971897
8391,3.635859566801983
8392,3.4633234883425335
8393,4.168516247575113
8394,4.1775710057260085
8395,4.125138685214437
8396,3.8214085933687882
8397,3.9412284874962467
8398,3.5299183839482295
8399,4.148440001780243
8400,4.153059652315469
8401,4.8358531696109575
8402,3.8192997126561146
8403,4.480270973770127
8404,3.92459736217414
8405,4.575621126654994
8406,4.318592516650166
8407,3.9053892709604505
8408,4.647953216818487
8409,4.2914197576486215
8410,3.823719784931793
8411,4.059787297858339
8412,3.656899994724698
8413,4.056567159380606
8414,4.204114128890647
8415,3.4223672077168152
8416,4.068764724755433
8417,4.020986850720994
8418,4.586636699961215
8419,3.596653362756141
8420,3.777340949986991
8421,3.8496129577053715
8422,3.7767145827147615
8423,4.1445845173650255
8424,3.1615869127119063
8425,3.932565034157477
8426,4.099680187974124
8427,3.757879788997993
8428,4.4344134058153
8429,3.7295540856055833
8430,4.172524811495897
8431,4.101364224709925
8432,4.2297772167163545
8433,3.9105655824607073
8434,4.031143377173676
8435,3.8813660845208795
8436,3.682945487328609
8437,4.088069689032747
8438,4.0093266482622525
8439,3.261323754941459
8440,3.0858694155964357
8441,4.131906467559667
8442,4.047131552401751
8443,4.0727689758815
8444,3.921629763225763
8445,3.707952378241868
8446,3.689537003446782
8447,3.4789285481492462
8448,3.375515135847533
8449,3.591139910058582
8450,3.5180738779525567
8451,2.849375162765335
8452,3.0117892267953352
8453,4.140649374245656
8454,4.107638955348308
8455,3.644718337315505
8456,3.990148132605855
8457,3.9068625956500362
8458,4.028269005316653
8459,4.365089424750572
8460,3.749346942141241
8461,3.8239459261724957
8462,3.553352016584269
8463,4.020473096728147
8464,3.714370754783537
8465,3.7097396802075004
8466,4.588181632339652
8467,2.622051321428519
8468,3.463256221997438
8469,4.217162041265817
8470,3.645857895792465
8471,4.009091605314417
8472,4.36976614031498
8473,4.025707354442923
8474,4.039766612583947
8475,3.753048508222698
8476,4.199354437468363
