id,happiness
8001,3.8012923122742803
8002,3.0997266343340746
8003,3.2538116676365227
8004,4.337770319704545
8005,3.386017492291817
8006,4.1853026310103605
8007,3.9602129206465095
8008,4.470545369939605
8009,3.9871552665751344
8010,2.8551862189798305
8011,3.1480018838707706
8012,3.7881003469557424
8013,4.173828529507787
8014,3.5550822231560204
8015,3.7977368019322917
8016,4.3796460765286715
8017,3.7329394962107854
8018,4.374408016621794
8019,3.891621316845719
8020,3.9402822194981333
8021,4.150429694875972
8022,3.7818793721544424
8023,3.923490767814214
8024,3.578323813310144
8025,3.1243097575863854
8026,4.061022670824501
8027,4.161810934593873
8028,4.052342805003832
8029,4.195977280108238
8030,4.215269748835485
8031,3.982488946393733
8032,4.03903989497546
8033,4.115916418619113
8034,3.5511114627444655
8035,3.6933276525117735
8036,4.4545588028280685
8037,4.020755133487423
8038,4.012577177954846
8039,3.5680142493358216
8040,4.141158552540604
8041,4.168587514679774
8042,3.8124985293427582
8043,3.999129093244439
8044,3.7361048076135623
8045,4.18805203195437
8046,4.025909120306197
8047,4.296140796850297
8048,3.9955703885124363
8049,3.9310453987340956
8050,4.359292288921523
8051,3.599428999644017
8052,4.148009816260766
8053,3.0366636710517696
8054,3.9146086858602875
8055,4.3303636665472265
8056,2.7685003473570076
8057,3.820391657627211
8058,3.481812122015472
8059,2.981073536766361
8060,4.158771664863883
8061,3.025568375613362
8062,3.537527557357058
8063,4.01389398288924
8064,4.039625913784584
8065,4.0952332976201635
8066,4.191781754367104
8067,4.271782495930765
8068,4.03303487460323
8069,3.580348783716727
8070,4.037947348193301
8071,3.954648398277831
8072,4.362914684064923
8073,3.811181163937141
8074,3.8753332858960596
8075,3.171618670486882
8076,3.555547643130388
8077,3.4759438443026736
8078,3.8848301436917136
8079,4.590969185382283
8080,3.8889147924941385
8081,3.994746826155494
8082,3.936643396663721
8083,4.396248637898108
8084,4.3579043287031265
8085,4.529480145880318
8086,4.086681726137392
8087,3.965063104970922
8088,4.271516176154145
8089,3.5603401609119207
8090,3.8497572146715373
8091,4.159507516666735
8092,3.982249057757702
8093,4.141504064195027
8094,4.29684726046821
8095,4.695441862685746
8096,3.35602337551676
8097,4.255881099981294
8098,3.8872589517446787
8099,3.579176897458689
8100,4.111548616745688
8101,4.188526643372156
8102,4.05688545702454
8103,3.4249452459479977
8104,4.536334026655021
8105,4.052966252204111
8106,4.262267513938504
8107,4.485519192821483
8108,4.052952234125784
8109,3.8509281825202852
8110,3.7825415517060588
8111,4.276257845281422
8112,3.614226121373083
8113,4.061274885044187
8114,4.329657756024066
8115,4.077482713222476
8116,3.991986249816479
8117,3.700448274484641
8118,3.626403310419914
8119,4.017991173264037
8120,4.506831722640825
8121,3.2176852316211555
8122,4.142642610141758
8123,3.5517119683753497
8124,3.7205319081954706
8125,4.05221641788019
8126,4.5532401399289615
8127,1.822251439832614
8128,4.1554447508419035
8129,3.7237718752572726
8130,3.9401205536640895
8131,3.8887565358400176
8132,4.22023929854352
8133,4.220168934137023
8134,4.261563868241315
8135,3.9157463660606915
8136,4.451483144350731
8137,4.1362998949758705
8138,3.655825654066814
8139,3.8637320268040147
8140,3.092789692440139
8141,3.969917721496607
8142,3.6821652355253023
8143,4.305364136836799
8144,3.726252886977388
8145,4.03811966476609
8146,1.921436988773686
8147,4.06238674852834
8148,2.9116353614194166
8149,3.5923177834333972
8150,3.746322909592825
8151,2.925645423109315
8152,4.1041322955263855
8153,3.606363825897027
8154,3.638368077725343
8155,3.8109141672350253
8156,3.8921520011607034
8157,3.365375982364034
8158,3.352347188522053
8159,4.0757853504228425
8160,4.032410984777435
8161,3.6135304521611675
8162,3.863415665996606
8163,3.9293470005006683
8164,3.897714697805219
8165,4.153138055087463
8166,4.33083187970359
8167,3.893037129363628
8168,3.0562092379332326
8169,3.245642429190494
8170,3.909872004862943
8171,4.161175483121396
8172,3.9088269328115874
8173,3.81444299283068
8174,3.8480510345953807
8175,3.7127603215520866
8176,4.236366976157705
8177,2.74299081085916
8178,4.457834884654075
8179,4.329654653203206
8180,3.4235985476106436
8181,3.741365943709731
8182,4.007408560165311
8183,3.7235826156647702
8184,3.9045403871943853
8185,3.4735747312310297
8186,3.6930001328898494
8187,4.038350966326929
8188,3.7867812179202094
8189,4.063954104616604
8190,4.121984939074655
8191,3.7626356724881354
8192,3.892376359488143
8193,3.8718600638948306
8194,4.009979917736709
8195,4.573282415659088
8196,2.9891366638984675
8197,3.845819469312759
8198,4.036630295058
8199,4.154921776984118
8200,4.875112717197268
8201,3.354308876944237
8202,4.089430090137966
8203,3.944992925636435
8204,4.078617170043637
8205,4.089934077006888
8206,3.8483150129493855
8207,3.9817910716673923
8208,3.8658651945120583
8209,3.841951332513112
8210,3.704200311154488
8211,3.6563644975510408
8212,4.147313639355434
8213,4.295675688040461
8214,4.220175662545648
8215,3.728527179275722
8216,3.963784660699538
8217,3.5933104555553546
8218,3.847352145038426
8219,3.6627832339028688
8220,4.097945661228513
8221,4.529230130887656
8222,3.9566012163789264
8223,3.088400416218486
8224,3.930122594734644
8225,4.147163006421652
8226,3.9125392728340236
8227,4.396624704369738
8228,3.353374159427238
8229,4.127628919375743
8230,3.413903271193676
8231,3.99005810715494
8232,3.825575470620101
8233,3.8914843342787773
8234,3.7703975906651253
8235,3.7340322416254175
8236,2.997293352101729
