id,happiness
8001,3.7202562673220365
8002,3.007051053297295
8003,3.2254356853427293
8004,4.352180629601322
8005,3.376697021317914
8006,4.188449016621797
8007,3.9589564536827253
8008,4.382338194722612
8009,4.012586902244599
8010,2.843997756563036
8011,3.1034211433628927
8012,3.8283887580746914
8013,4.088059728335812
8014,3.6757608411986737
8015,3.775572088237802
8016,4.407120945387913
8017,3.6093660704437385
8018,4.369935541216419
8019,3.9024013924744616
8020,3.945322830687812
8021,4.108476288088468
8022,3.8700868796951275
8023,4.061306526919118
8024,3.6160031589625965
8025,2.9012315723532756
8026,4.024578839997291
8027,4.224168639101019
8028,3.9907849629170125
8029,4.1012692944439415
8030,4.1714774058463835
8031,3.8837967576743972
8032,4.011340819649771
8033,4.027664540351192
8034,3.4506761308628198
8035,3.654542175935338
8036,4.5105071143774715
8037,4.024990057255575
8038,4.142369479043041
8039,3.617423908513822
8040,4.187142117833551
8041,4.235027437573466
8042,3.7894434493317974
8043,3.8780128044658992
8044,3.7265241100792177
8045,4.334334300798997
8046,4.019993499303729
8047,4.036961042210844
8048,4.01482018618636
8049,3.971551597051277
8050,4.379843192710967
8051,3.543942760717664
8052,4.2136237188084325
8053,3.0729436150141924
8054,3.859953518414612
8055,4.32891890234914
8056,2.680591374099357
8057,3.9397744158878107
8058,3.601399994806384
8059,2.998329261699333
8060,4.102802826556953
8061,2.9004936373833634
8062,3.541937495032389
8063,3.899333843001681
8064,4.0665910050935885
8065,4.115456868663749
8066,4.195088910389416
8067,4.265947869699526
8068,4.127731354712751
8069,3.607713024849685
8070,4.148174610773911
8071,3.9356058808862744
8072,4.310084835312006
8073,3.8205115755234886
8074,3.933909732506828
8075,3.232318674318293
8076,3.7827707324553725
8077,3.463416439347362
8078,3.774193002936262
8079,4.567003904726889
8080,3.9465908350557877
8081,3.9439540772565076
8082,3.8867963959425205
8083,4.41189864906311
8084,4.339526259972402
8085,4.48676882189513
8086,4.090025863316499
8087,4.017164779001346
8088,4.333566186489629
8089,3.470182699742805
8090,3.7920441221261165
8091,4.193668058146309
8092,4.023097237131814
8093,4.1692998323197585
8094,4.312891679602047
8095,4.8105388761523775
8096,3.446056135828853
8097,4.289908762902345
8098,3.831774457668305
8099,3.429991142782277
8100,4.002184030480358
8101,4.273406561895502
8102,4.066453320990231
8103,3.4672071701537988
8104,4.514347560333858
8105,4.07262176432694
8106,4.285565966897648
8107,4.311727195138338
8108,3.9993063701332185
8109,3.8427605307069586
8110,3.698598713153194
8111,4.341036912378693
8112,3.5268876026836176
8113,3.914133098665964
8114,4.344922119441471
8115,3.994729775853559
8116,4.046927628396353
8117,3.742227719876365
8118,3.6341224185245875
8119,3.931343075753955
8120,4.46785603513761
8121,3.378498917405549
8122,4.1829344831402695
8123,3.5676912042739093
8124,3.852607379051817
8125,4.078929955593848
8126,4.507693963315263
8127,1.9545029743105993
8128,3.927174261721296
8129,3.7431980567807748
8130,3.88741635013207
8131,3.911125380045813
8132,4.210903825409312
8133,4.277591889062421
8134,4.159315334605814
8135,4.1850660686220245
8136,4.398678332771855
8137,4.135235980595172
8138,3.6236561455614695
8139,3.909536810735579
8140,3.023479736374637
8141,4.02223634741593
8142,3.7262073208508193
8143,4.496840713353403
8144,3.6542178249303374
8145,4.00960939082881
8146,2.1222428749495332
8147,4.224110301919684
8148,2.923231417298975
8149,3.5896889426524647
8150,3.643270372021689
8151,2.876130744101033
8152,3.988152644714895
8153,3.4931259935816463
8154,3.605866804329291
8155,3.871569077405448
8156,3.917949336057542
8157,3.1884297172750755
8158,3.4485132327427204
8159,4.0657177549909385
8160,4.177287835820166
8161,3.562783004461221
8162,3.8446504085637314
8163,3.9611576919654863
8164,3.8054984078337797
8165,4.109098127104064
8166,4.273261711653712
8167,3.922611411674445
8168,3.1121422147664477
8169,3.136019174750399
8170,3.932675348242876
8171,4.011428337201847
8172,3.8702542843066428
8173,3.6066402851237442
