id,happiness
8001,3.8487509132930744
8002,3.005265373815029
8003,3.132829307512255
8004,4.313597691396677
8005,3.423091858453287
8006,4.268967027201388
8007,3.9657895497789504
8008,4.488480998023349
8009,4.00699831402534
8010,2.90525746322518
8011,3.2050793046227297
8012,3.8039983573265026
8013,4.089720283888733
8014,3.5611805423548883
8015,3.6624974312367287
8016,4.444422334601859
8017,3.607264688339656
8018,4.293113739103779
8019,3.84342074389797
8020,4.017542539775523
8021,4.1366602554937675
8022,3.788156029119499
8023,4.018675010218621
8024,3.614118283399913
8025,3.231949676841406
8026,4.075554386325701
8027,4.318013613916269
8028,3.9376739802642837
8029,4.328477079940802
8030,4.332596859086927
8031,3.873213265120951
8032,3.9333252826720297
8033,4.123515539500606
8034,3.449941425188708
8035,3.638537348301795
8036,4.494003443420164
8037,4.152938536283464
8038,4.026707141701494
8039,3.5486949462701
8040,4.239424444884834
8041,4.324862339148068
8042,3.7002821105329082
8043,3.8858736164498047
8044,3.7379935374072315
8045,4.20448316130235
8046,4.044028780914049
8047,4.104915151255966
8048,4.040453479386878
8049,3.873692877622492
8050,4.399524422766973
8051,3.504608302500116
8052,4.2202378853236455
8053,3.1644710169813215
8054,3.884737859017873
8055,4.257774575518635
8056,2.832266317002091
8057,3.8425029671443243
8058,3.392001729289693
8059,3.0102618269145505
8060,4.088952038293339
8061,2.9827605097328673
8062,3.4733098517448955
8063,3.7453725124829593
8064,4.089244338765422
8065,4.15677414909483
8066,4.178843241032457
8067,4.1991015551937565
8068,4.084918754388184
8069,3.577449398160447
8070,4.041624143152712
8071,3.8704771730755567
8072,4.4533779457047595
8073,3.8482670234625194
8074,3.9508544709441473
8075,3.1498866587379557
8076,3.7335655008927575
8077,3.576587916388611
8078,3.675139743807997
8079,4.43613425417404
8080,3.9486579721672257
8081,3.842905011291755
8082,3.852236045180567
8083,4.3678795439275255
8084,4.35089731829952
8085,4.517351887462597
8086,4.187394808662571
8087,4.065218594911263
8088,4.142024264201903
8089,3.519107414903484
8090,3.8281150989422095
8091,4.22737387092735
8092,3.9864794501966934
8093,4.106431716924377
8094,4.216461512968878
8095,4.646951365741086
8096,3.4323505864984107
8097,4.137166753081309
8098,3.7879213037688935
8099,3.5653899508689095
8100,4.014289795765094
8101,4.217960997111703
8102,4.201503190334348
8103,3.576836473490968
8104,4.427086070526874
8105,4.079883724409251
8106,4.283306016740492
8107,4.396083461031369
8108,4.012264223234147
8109,3.7927836158082187
8110,3.748326668576074
8111,4.267824389429507
8112,3.5497580930642765
8113,3.7971520497601183
8114,4.307928615512031
8115,4.073100340348386
8116,4.004761296232176
8117,3.7555099082560877
8118,3.7741988254783125
8119,3.962345941579477
8120,4.452931934684563
8121,3.236084018192579
8122,4.117918199153067
8123,3.5979250117068937
8124,3.7115173627349867
8125,4.108149133288418
8126,4.643909719516327
8127,2.1176027650634794
8128,3.94293596466652
8129,3.7808625570512553
8130,3.9144324143851854
8131,3.795443717187062
8132,4.185017092919749
8133,4.200917195105886
8134,4.3358398300964
8135,4.042854709953247
8136,4.456161371248923
8137,4.189390848230324
8138,3.5786725063213343
8139,3.967249432414137
8140,3.1017321852899222
8141,3.9145440433696326
8142,3.728931470200411
8143,4.425510179549531
8144,3.7142592914587556
8145,3.970801226216194
8146,2.165517205270627
8147,4.017043539637583
8148,2.799161635670498
8149,3.58442426003434
8150,3.6656171776899633
8151,2.8058618412551786
8152,4.085923263717344
8153,3.5684596155814967
8154,3.817761004601379
8155,3.88915548738522
8156,3.7849449801354202
8157,3.3145095614303592
8158,3.2012828607990005
8159,4.054080904654401
8160,4.14894720865844
8161,3.4743911901348787
8162,3.964535559470847
8163,3.7348412121220607
8164,3.897442120035368
8165,4.152627809349664
8166,4.352280481949802
8167,3.8350657887683335
8168,3.0839412947680125
8169,3.192280055538156
8170,4.010161449314806
8171,3.98387162436427
8172,3.98191590837579
8173,3.7517215130195973
8174,3.602770519503292
8175,3.8160772152099205
8176,4.212992395084197
8177,2.7587321861875114
8178,4.413416622642116
8179,4.28587500380578
8180,3.34365625851425
8181,3.6958235183103882
8182,3.89678158926412
8183,3.6360536996479897
8184,3.835545258242372
8185,3.4995666712816087
8186,3.4634684201122674
8187,4.12783362166455
8188,3.789666792759134
8189,4.055666037239302
8190,3.9633887512297363
8191,3.769782489826277
8192,3.862279072725497
