id,happiness
8001,3.742798098091023
8002,3.0323241692354617
8003,3.291706664617364
8004,4.331227527986889
8005,3.3262353002741225
8006,4.196940851222898
8007,3.9480167088237406
8008,4.517191678583515
8009,4.076296391999508
8010,3.1063711714666886
8011,3.2549383019211917
8012,3.800455489147981
8013,4.105478457448715
8014,3.6641218968885827
8015,3.745292022772541
8016,4.38791829176679
8017,3.6162719824146206
8018,4.381053209827855
8019,3.9652046663749956
8020,4.036631661775987
8021,4.050271960990562
8022,3.7598221806277716
8023,4.104174784460355
8024,3.7784236820894725
8025,2.9274847878297363
8026,4.042128783656907
8027,4.251133409605787
8028,4.123046704558464
8029,4.194383838378243
8030,4.229816374999491
8031,4.026339508802991
8032,4.041700549116156
8033,4.067076343167111
8034,3.535861617283025
8035,3.5512999407910044
8036,4.385364008268587
8037,3.9893474478211766
8038,4.044930632993515
8039,3.5184685130470954
8040,4.130029392513294
8041,4.204430008045726
8042,3.6541071348723517
8043,3.904646138510145
8044,3.7161346300718527
8045,4.31016986419828
8046,3.919437865000187
8047,4.383076788220336
8048,4.009422410724524
8049,3.9194057399185307
8050,4.321388342027628
8051,3.572582267500462
8052,4.166330372865795
8053,3.0788119121149706
8054,3.9129917512062273
8055,4.220599241556821
8056,2.8422427558938734
8057,3.9178440845637375
8058,3.433268818032998
8059,3.105043336308439
8060,4.078910404622578
8061,2.9570195353061317
8062,3.494000430083056
8063,4.053479846507603
8064,4.033651978660661
8065,4.115757666775413
8066,4.214773240487704
8067,4.225652465102381
8068,4.075505034554536
8069,3.535485140096191
8070,4.147420305123989
8071,3.9348100488382514
8072,4.403034406793703
8073,3.703560771946025
8074,3.810505961593622
8075,3.521067106739748
8076,3.4994456985524165
8077,3.5334042159343
8078,3.718738737905864
8079,4.5941586055079
8080,3.9628317999330873
8081,3.855566769887436
8082,3.9220493225922977
8083,4.335618034375032
8084,4.267015301815588
8085,4.584970244297621
8086,4.088523365392532
8087,4.1059692335837035
8088,4.256856030117829
8089,3.6554157941635466
8090,3.8496435738933252
8091,4.219722687653761
8092,4.070975902127625
8093,4.128508263759494
8094,4.187863804523199
8095,4.734770041323592
8096,3.4293414161532065
8097,4.148594557323721
8098,3.7745202034412064
8099,3.5480441295633462
8100,3.9735798600367316
8101,4.283884062529234
8102,4.058482925535261
8103,3.4772034580925832
8104,4.516484935767456
8105,4.051980071102355
8106,4.343796013721144
8107,4.392317999962808
8108,4.092914953076365
8109,3.732921127082611
8110,3.634896179743974
8111,4.314097232747805
8112,3.6165321296131125
8113,3.8703271791289056
8114,4.4096438254161585
8115,4.042132247365174
8116,4.039183343786066
8117,3.7119200943593476
8118,3.7562793343000966
8119,3.9768447171068426
8120,4.487494341920197
8121,3.1583286907885078
8122,4.155470270921187
8123,3.6609268195439935
8124,3.804039135623418
8125,4.102979778003589
8126,4.537605677972533
8127,1.7106466504410742
8128,3.9083798617586294
8129,3.811597751030338
8130,3.888658735799561
8131,3.8585946811593685
8132,4.106715306049857
8133,4.281634527730472
8134,4.265103962504523
8135,4.085889798975709
8136,4.3950876863180754
8137,4.151004545454983
8138,3.5375814495347937
8139,3.8586494540664216
8140,2.987297690863768
8141,4.047818336901744
8142,3.7852424653517964
8143,4.403741737273937
8144,3.6261570747487073
8145,4.138906246618364
8146,2.0801329071599963
8147,4.075851846803584
8148,2.6959453163442486
8149,3.677416232666899
8150,3.702720413574702
8151,2.7695026495608763
8152,4.11226903019874
8153,3.5255398437806584
8154,3.7249657167713677
8155,3.852241905195592
8156,3.903147965260906
8157,3.223130012175754
8158,3.223446364971381
8159,4.024197358661795
8160,4.081090072283583
8161,3.2833658996820083
8162,3.919720943782366
8163,3.9091206057055445
8164,3.868519500160262
8165,4.1139635237380014
8166,4.340979027798129
8167,3.777819773438065
8168,3.1873223533359565
8169,3.2227227669125327
8170,3.9364946931182674
8171,3.9610044244719353
8172,3.9798477074621785
8173,3.6555190370192645
8174,3.727747948883472
8175,3.7502959176677106
8176,4.228113938152646
8177,2.538631991393794
8178,4.403637234184975
8179,4.265716400505609
8180,3.4519937801914176
8181,3.7869986390794996
8182,3.94735562580358
8183,3.6485933910751283
8184,3.877141641463894
8185,3.4455638545658713
8186,3.635586625953821
8187,4.115329006237402
8188,3.8071811552629358
8189,4.101716702371527
8190,4.112615720661827
8191,3.7711168215559603
8192,3.9028396973928756
8193,3.832211273478668
8194,4.021473949243914
8195,4.481074195315273
8196,3.1569341584368096
8197,3.938583824810619
8198,4.047414447919048
8199,4.2001653773702605
8200,4.926180272267962
8201,3.3427239820084766
8202,4.0104784097516255
8203,3.839170700880549
8204,4.036820071545133
8205,4.110494745359282
8206,3.8313902946975835
8207,3.8484854880716566
8208,3.976780026154669
8209,3.825433343129337
8210,3.7323106838247204
8211,3.6772175477131626
8212,4.186099390224524
8213,4.286645097397983
8214,4.123992222033998
8215,3.6267203171696285
8216,3.9478856333432133
8217,3.451484208004144
8218,3.6871583803883037
