id,happiness
8001,3.8625391867810266
8002,2.9610289813596724
8003,3.3128662641502316
8004,4.3695308562017035
8005,3.476656366234332
8006,4.070414649137149
8007,3.8791125415803673
8008,4.3587999348588005
8009,4.052572299798807
8010,2.8423464437809076
8011,3.1586727760776854
8012,3.8109768611983093
8013,4.1465246587040285
8014,3.626057273721528
8015,3.6851771455613447
8016,4.341164016375865
8017,3.676747120316321
8018,4.32212519223209
8019,3.8889355119210567
8020,4.130123141968747
8021,4.133115399520438
8022,3.7866061211823894
8023,3.881248400384932
8024,3.5989744828901897
8025,3.0326490191995235
8026,3.9957106471947754
8027,4.223704231231159
8028,3.9427031247432165
8029,4.291653298278645
8030,4.213954673484812
8031,3.8730716355075785
8032,4.069217801877956
8033,4.059093999455046
8034,3.431721318343383
8035,3.517932181655926
8036,4.457223648407701
8037,4.124168965599095
8038,4.0158527379417155
8039,3.556139720951074
8040,4.156237812156691
8041,4.181531519921483
8042,3.778886318526523
8043,3.9420125651840947
8044,3.7810253016435196
8045,4.306538648066121
8046,3.986874547365818
8047,4.15082846951328
8048,4.092320084595017
8049,3.9478969513806623
8050,4.289983187087271
8051,3.451752856551771
8052,4.2590418921828155
8053,2.934068463853055
8054,3.914632683928547
8055,4.24755249324722
8056,2.753261513397402
8057,3.881149347151861
8058,3.370050987310905
8059,3.111699840507315
8060,4.055084586529359
8061,2.725841717970116
8062,3.4444783996275605
8063,3.9548295275930787
8064,4.029297939985833
8065,4.067143630794196
8066,4.278369343189437
8067,4.277485973015158
8068,3.971867119510403
8069,3.526061922583756
8070,4.004978274312951
8071,3.968392999243636
8072,4.345852837265691
8073,3.726397677311453
8074,3.9270771731479397
8075,3.2613674553437306
8076,3.695501993173821
8077,3.4786372207867235
8078,3.7364545018822364
8079,4.552301655897798
8080,3.959779624904861
8081,3.862772577503952
8082,3.910937242398008
8083,4.35850019819532
8084,4.378118983784786
8085,4.461434006064762
8086,4.122311845217603
8087,4.006251807547548
8088,4.184318222784113
8089,3.562921215167011
8090,3.8231855618917563
8091,4.184972203154594
8092,3.917403858795766
8093,4.155551678671329
8094,4.204868183151032
8095,4.699113809635263
8096,3.342023470312852
8097,4.084462278441585
8098,3.865558603221537
8099,3.515482348911654
8100,4.128251117416252
8101,4.236858994914897
8102,4.230242853354357
8103,3.592184518819993
8104,4.476271349370684
8105,4.084132019837646
8106,4.27453777531416
8107,4.3397556040724865
8108,4.163413268622745
8109,3.750139929045072
8110,3.8025336600030064
8111,4.289298035441304
8112,3.6018125650614574
8113,3.9504542203967783
8114,4.269684190812362
8115,3.998248521875418
8116,3.9457402683306033
8117,3.74158501084397
8118,3.5933074330688903
8119,3.9913641476389543
8120,4.4256315801648825
8121,3.2368421449383415
8122,4.086901046705125
8123,3.6274784578786643
8124,3.8754062920320806
8125,4.141119592692096
8126,4.52103992855753
8127,1.8943487066424274
8128,3.983345675124047
8129,3.7317904488757994
8130,3.939904588632686
8131,3.8004700036630323
8132,4.206929613015846
8133,4.214374210587948
8134,4.164722327120236
8135,4.026012639793344
8136,4.453709460968572
8137,4.0509172196124945
8138,3.540419516264887
8139,3.8961967685154475
8140,2.9779424569320443
8141,3.9794148090461516
8142,3.732150335681116
8143,4.491002611045998
8144,3.648430764872991
8145,4.049793725449176
8146,1.9522171721440873
8147,4.147851930233358
8148,2.809245200081141
8149,3.643550851875606
8150,3.6741912378460615
8151,2.7849127698745897
8152,4.052986883139193
8153,3.5891101523819766
8154,3.8563885116616143
8155,3.823371228936028
8156,3.853238224511536
8157,3.194902620318498
8158,3.3177846490779976
8159,4.062011202260863
8160,3.9799319997077607
8161,3.5533251746399563
8162,3.923043381079024
8163,4.047747145871375
8164,3.9328091821670497
8165,4.06176658441407
8166,4.399314205504285
8167,3.8979247829853114
8168,3.086249445645307
8169,3.2488988606492057
8170,3.937955940403283
8171,4.063048847599214
8172,3.918464151850471
8173,3.7976390161429263
8174,3.7222310308304754
8175,3.7606653906367793
8176,4.176359329431393
8177,2.622274331944149
8178,4.465350788873212
8179,4.283944542494947
8180,3.2462088479473996
8181,3.7357576132373507
8182,3.772776747717948
8183,3.8029561284818763
8184,3.732007124654247
8185,3.477442217822047
8186,3.578281255753505
8187,4.0751270693563955
8188,3.8858569932385225
8189,3.979021699038323
8190,4.100908141768652
8191,3.8578115451570376
8192,3.9683327428225352
8193,4.085407400542879
8194,4.102190922416624
8195,4.401640260850221
8196,3.067969315889317
8197,4.031894029722754
8198,4.145827392303334
8199,4.097900360625054
8200,4.922181950473293
8201,3.3500634618907323
8202,4.1751674340903495
8203,3.7961370498366986
8204,4.0821413910135655
8205,4.063017233199828
8206,3.873895562277729
8207,3.979858013853092
8208,3.9677691024910824
8209,3.8556324657379126
8210,3.648137872013773
8211,3.6859951891348004
8212,4.1583963456316955
8213,4.172396213025533
8214,4.189198234599539
8215,3.7274022987353272
8216,4.107241747405969
8217,3.478007881925219
8218,3.742914852466319
8219,3.722206340569521
8220,4.0481812283353955
8221,4.63028010842285
8222,3.942352595784069
8223,2.9098780539126197
8224,3.8786673060183943
8225,4.113416704979951
8226,3.92342324096244
8227,4.4194862717563534
8228,3.447570092739838
8229,4.117437467118396
8230,3.3335533842823795
8231,3.9300168922157823
8232,3.7983077634632956
8233,3.8413639587167476
8234,3.8931712985081606
8235,3.6794743628850135
8236,3.035348602087732
8237,3.5963609325655326
8238,3.9143052239016205
8239,3.4880636469340756
8240,3.303772128762071
8241,3.3738622283351467
8242,3.7617193641552054
8243,4.4859862555474495
8244,4.083366587884681
8245,3.4999091384791754
8246,3.990075567647878
8247,3.9072981344026183
8248,4.012397732891484
8249,4.337091645888427
8250,3.9794038777219862
8251,4.378670453721987
8252,4.378828943005946
8253,3.768535210578073
8254,3.82356102988
8255,3.659481554476312
8256,3.8119092434843256
8257,3.935411477015701
8258,2.9516530288857528
8259,4.313008559983723
8260,3.9811982152241896
8261,4.286708736348475
8262,3.9688007453531418
8263,4.097595728571965
8264,4.079449715236349
8265,4.158908150260587
8266,3.330556599054208
8267,3.662369198896829
8268,4.06113466222794
8269,3.5113692617902883
8270,3.6411057072025494
8271,3.129682309195181
8272,4.085820246989878
8273,3.7798464429093963
8274,3.6384526194612787
8275,4.18275183573318
8276,4.195031539813061
8277,3.9823410843510354
8278,3.794272154154146
8279,4.296044458113698
8280,4.309945610598594
8281,4.204984786603572
8282,4.06300087494921
8283,4.036563419010925
8284,4.197860796099669
8285,3.850841320199889
8286,2.2797631472442297
8287,4.423249805803914
8288,3.798690095017956
8289,4.089072902596859
8290,4.177459287763923
8291,4.013408236343196
8292,3.979334169172796
8293,3.662245080222789
8294,4.489082721512226
8295,3.6162901010984627
8296,4.206341108255817
8297,3.661640241731548
8298,4.827841191746557
8299,2.8744799119605426
8300,3.5230790580549436
8301,4.044923237294169
8302,4.36376027872446
8303,3.8523537717352063
8304,3.984002944995397
8305,3.94117048806431
8306,4.69035705327125
8307,4.219822586950526
8308,4.492954774464738
8309,3.6587585314682385
8310,3.8583030690618623
8311,4.200931927552061
8312,4.610894471671688
8313,4.200948457352899
8314,3.0515216594963768
8315,4.178221800018879
8316,4.060504866747033
8317,3.954592898968329
8318,4.1665811739625935
8319,3.38099880062532
8320,3.9249783131134746
8321,4.30175244423633
8322,4.2972424786101255
8323,3.8468633468398377
8324,3.6836890737916583
8325,4.131865444250399
8326,4.32081472139737
8327,3.6068090561384114
8328,4.0398748035407985
8329,3.1368991357387577
8330,4.3503967067114075
8331,4.313263141771153
8332,3.966769225309891
8333,3.595711568899366
8334,4.155268975920467
8335,3.669668462289348
8336,4.041209903898455
8337,3.581836799841725
8338,4.2210578087085935
8339,3.84461871014785
8340,3.2618770947052207
8341,4.007515368300803
8342,4.01755944372405
8343,3.239483544671638
8344,4.161914942373834
8345,3.8651189968766793
8346,3.4397241423435565
8347,3.2496429495968644
8348,3.9127748383682603
8349,4.016676887052214
8350,3.5712567772869903
8351,4.0984550252355
8352,3.5861919700431835
8353,3.2790520990609093
8354,4.108479202280141
8355,3.588028923371411
8356,4.2295906772098775
8357,3.995560718457938
8358,3.729067177787288
8359,3.6320333728097327
