id,happiness
8001,3.844945497267227
8002,2.934748882825091
8003,3.3567408624903874
8004,4.294262937214742
8005,3.3791217117978256
8006,4.217523483391976
8007,3.9569707471707734
8008,4.48415939090348
8009,4.0779541165618785
8010,2.83833840001391
8011,3.159600810903473
8012,3.7565123745750855
8013,4.042403428804645
8014,3.711722734361854
8015,3.7855201127840195
8016,4.337849539134077
8017,3.694346252720016
8018,4.3074465131489985
8019,3.9001303014977067
8020,3.9305918329759986
8021,4.017981886948998
8022,3.6575763010155717
8023,3.9126799450925995
8024,3.7020346215834397
8025,3.007596572355563
8026,4.035737910787849
8027,4.342972342831939
8028,4.1210986570395685
8029,4.186329440047776
8030,4.258100348428918
8031,3.8967786587310203
8032,3.8224035076836236
8033,4.114475287921149
8034,3.3307397174875932
8035,3.715479303676175
8036,4.441040682593688
8037,4.099428629120144
8038,4.133773223948624
8039,3.550903500959182
8040,4.232424955620889
8041,4.2886741774464525
8042,3.6966655152749515
8043,3.7253647188364925
8044,3.727926748640884
8045,4.284461664629463
8046,4.053487376415908
8047,4.25558464978983
8048,4.064964414001818
8049,3.7645889419443685
8050,4.415106915478684
8051,3.387459149389952
8052,4.104500419985161
8053,3.08636390584029
8054,3.850229939877845
8055,4.206719364557816
8056,2.8222231125848274
8057,3.9179903137481076
8058,3.222609724497024
8059,3.0370678070395964
8060,4.014180229217295
8061,3.0856554785931873
8062,3.491190065260379
8063,3.9063090727393632
8064,4.075078359943599
8065,4.1061260832136774
8066,4.198038436743105
8067,4.255791525751559
8068,4.0838678355974825
8069,3.4576757808482412
8070,4.020851534524625
8071,3.847931446759088
8072,4.540786336711102
8073,3.8373596934496788
8074,3.83432750700418
8075,3.19140740594098
8076,3.7500777682588753
8077,3.5021669967140454
8078,3.3063239818864214
8079,4.448523872067217
8080,4.00113589519461
8081,3.8866907256311243
8082,3.894455978695261
8083,4.320442767736249
8084,4.359343529204438
8085,4.498954780236357
8086,4.049350519752443
8087,4.102386604103395
8088,4.199695935866952
8089,3.5602168204803144
8090,3.825192448467696
8091,4.234609357257777
8092,3.9766952314395123
8093,4.11110199388136
8094,4.24280468193323
8095,4.539629749213471
8096,3.4919686362820275
8097,4.071695315408145
8098,3.9392580012666683
8099,3.5715761118548595
8100,4.024605999613098
8101,4.233534919527761
8102,4.186094985323065
8103,3.45117370335079
8104,4.4606898753379856
8105,4.077823677873628
8106,4.191909571893115
8107,4.390309814001057
8108,4.1402416014568635
8109,3.8395889150556526
8110,3.7398479443684614
8111,4.430771321092673
8112,3.678294557225105
8113,3.9583526532448694
8114,4.171848621738576
8115,4.074316042885956
8116,3.9783256231390802
8117,3.8223293303436536
8118,3.6417549171135573
8119,3.964781938230579
