id,happiness
8001,3.75289389652319
8002,2.6271724211340057
8003,3.117972617588942
8004,4.261565539563474
8005,3.442121789037072
8006,4.197284593579149
8007,3.8804361970814782
8008,4.4951075730565755
8009,4.150808308713272
8010,2.9988512602285793
8011,3.230109777562698
8012,3.695822127727505
8013,4.045777566650204
8014,3.646081993366589
8015,3.6731044103066712
8016,4.456318016016428
8017,3.7062545277916317
8018,4.3848417904759955
8019,3.8757570764754425
8020,3.992822492462802
8021,4.050443014248207
8022,3.6384140445623925
8023,3.9078831178399507
8024,3.693664014652189
8025,3.2295010695404947
8026,4.061566844428019
8027,4.317816594222625
8028,4.107166120224739
8029,4.109317776269059
8030,4.212317196349051
8031,3.8598026157545986
8032,3.83983908139651
8033,4.054162584015436
8034,3.373359801470716
8035,3.5882816492041787
8036,4.479743799180333
8037,4.088445081798192
8038,4.054032367959556
8039,3.44792263829775
8040,4.245562700724641
8041,4.273207076529441
8042,3.8099140231246658
8043,3.9097008808451563
8044,3.7662401295329557
8045,4.246496181437533
8046,4.0454020851934125
8047,4.092337733300116
8048,4.072207418726813
8049,3.703974347418581
8050,4.389435439046285
8051,3.653108533578974
8052,4.235658524830665
8053,3.345851946485296
8054,3.9992572176072376
8055,4.296375118869471
8056,2.8961044803835785
8057,3.8554689571618344
8058,3.2263066930062405
8059,3.01163828668717
8060,3.9731994345191213
8061,3.0241983780135184
8062,3.5466197302555047
8063,3.8108288380569126
8064,3.9911158776985425
8065,4.015579603107568
8066,4.0986482156736175
8067,4.242919969687976
8068,4.068075807870194
8069,3.4580510740648407
8070,4.071722909891398
8071,3.7887730324852336
8072,4.5370944030030955
8073,3.8218741501495046
8074,3.8532298236025726
8075,3.2075209120287136
8076,3.833399548858227
8077,3.479086253820399
8078,3.4556147231035275
8079,4.383084565388128
8080,3.897132205238844
8081,3.795425188399608
8082,3.9361057947112954
8083,4.376611320796365
8084,4.260068275775771
8085,4.53070650069096
8086,4.10777303702994
8087,3.8854230811812887
8088,4.1840187677190706
8089,3.43566671486962
8090,3.8605797008335747
8091,4.235018977352885
8092,4.025665838542363
8093,4.1099394254125565
8094,4.214744606738573
8095,4.694506059199508
8096,3.3870911280852396
8097,4.047114050712364
8098,3.8583218952387064
8099,3.6737322641278376
8100,3.9426627903392517
8101,4.2276962680160874
8102,4.160219517922078
8103,3.515611806073391
8104,4.336067223941816
8105,4.050046116743652
8106,4.370004035271881
8107,4.366607021243989
8108,4.20443349790078
8109,3.8345421078720827
8110,3.7748988029824724
8111,4.368102632210692
8112,3.438873437599053
8113,3.849725138230318
8114,4.420441892795356
8115,3.9904806872785836
8116,4.001006684662419
8117,3.7834103992012613
8118,3.589178686964884
8119,4.009174541847243
8120,4.416168588890586
8121,3.2705670766069868
8122,4.131248347780495
8123,3.716861404553412
8124,3.735334931799055
8125,4.051893768538526
8126,4.5356806595303825
8127,2.1166435454647736
8128,4.063918435695959
8129,3.7353408324924375
8130,3.902712531964613
8131,3.7537759144084317
8132,4.069180961250145
8133,4.27761837747377
8134,4.273509411496423
8135,4.15806872857577
8136,4.406514200995433
8137,4.074537238465337
8138,3.6781828762223316
8139,3.9793433552772433
8140,3.2881354740309714
8141,4.031055331057416
8142,3.7780485071709977
8143,4.43778486845305
8144,3.69804039289236
8145,4.039567235617343
8146,2.318489325602956
8147,4.001172779499145
8148,2.852262246843633
8149,3.690333846325091
8150,3.634139428702256
8151,2.7763259989338755
8152,4.052862636870902
8153,3.5482202689890565
8154,3.859973272105336
8155,3.88942377988058
8156,3.8399893493798705
8157,3.553595228004231
8158,3.323940849922346
8159,4.11834323100353
8160,4.1259953530073865
8161,3.601858880982103
8162,3.899461085294566
8163,3.9608776770801644
8164,3.9621041940971935
8165,4.12455862848133
8166,4.364559682684948
8167,3.786978685068903
8168,3.0638177249258365
8169,3.1761697634246375
8170,4.035229568609009
8171,3.953733471156697
8172,3.8985376533800813
8173,3.6784144214049244
8174,3.7973288046807374
8175,3.75663456259648
8176,4.318060862834493
8177,2.8367748938567225
8178,4.3046059028124715
8179,4.364051763564952
8180,3.4410444176142456
8181,3.7608312472167347
8182,3.966570136156771
8183,3.673228599563313
8184,3.8223333349364936
8185,3.5856695273317043
8186,3.5393421324894603
8187,4.1936721351288595
8188,3.8703463216782867
8189,3.944428426283508
8190,3.966648016456398
8191,3.7751263090031735
8192,4.019315594559464
8193,3.823573569898657
8194,4.002740471580005
8195,4.476314308601148
8196,3.2697820043656347
8197,3.887138812310117
8198,4.07484271846532
8199,4.299362056865908
8200,4.9223140815066
8201,3.3459581699604586
8202,4.118906660160564
8203,3.8677587065341594
8204,3.988637228816099
8205,4.17559942565872
8206,3.9052127903346956
8207,3.8542186986419824
8208,3.9260025274838988
8209,3.948369128031364
8210,3.743833394700235
8211,3.7142961732471917
8212,4.239967782194
8213,4.209949228406677
8214,4.097021473399809
8215,3.7246832723749996
8216,3.8726505714566803
8217,3.5409935370617585
8218,3.722683276089293
8219,3.773464748977459
8220,4.072673349151051
8221,4.42550885987165
8222,3.9173053492557592
8223,3.3098841094834137
8224,3.9802988531660586
8225,4.153503115969934
8226,3.9645760989485246
8227,4.459423136075213
8228,3.529779982376972
8229,4.1081303065964
8230,3.303106030148626
8231,3.9329855517885024
8232,3.8047207883888654
8233,3.9447206046331056
8234,3.779039540843469
8235,3.8125596698432105
8236,3.244478949832615
8237,3.5194260942433475
8238,3.8851727151224993
8239,3.6828031531363252
8240,3.0524700100168776
8241,3.1967816117744423
8242,3.826285561781274
8243,4.391715711871757
8244,4.078478577426412
8245,3.5846547920301335
8246,3.9684762776958853
8247,3.9676857579713314
8248,3.9816048585869264
8249,4.349017417735552
8250,3.8895286072676356
8251,4.299977757505147
8252,4.361966274044169
8253,3.8099124551948838
8254,3.6449660963891146
8255,3.6053604515019817
8256,3.613111820426849
8257,3.915131507927346
8258,2.964941189664768
8259,4.423609421186494
8260,3.9704668013135858
8261,4.192612975703428
8262,3.7386915147171345
8263,4.089983898572251
8264,3.8703828590219898
8265,4.141651087542372
8266,3.4754100029913855
8267,3.758783443403673
8268,4.152064773902276
8269,3.513405900859164
8270,3.489594303136149
8271,3.1192547943525755
8272,4.080108484758934
8273,3.873075962874436
8274,3.6594328859881076
8275,4.124629226760865
8276,4.3112760920095825
8277,3.954521804218849
8278,3.839425052684488
8279,4.191710562230952
8280,4.330456494991312
8281,4.162059426173397
8282,4.081996734951725
8283,3.9884911968300405
8284,4.20854864884853
8285,3.885556692618926
8286,2.369940999153123
8287,4.473982411533886
8288,3.8936156827463697
8289,4.129183644456793
8290,4.13664615587173
8291,4.037634100116923
8292,4.056232763095495
8293,3.6774417216452306
8294,4.505940791445739
8295,3.5272396013618494
8296,4.186052910924541
8297,3.732823686788776
8298,4.432839836595815
8299,3.028507973229851
8300,3.315957504250397
8301,3.9600106574420253
8302,4.345127383187441
8303,3.684138930698686
8304,4.0724437360085535
8305,4.036185140453151
8306,4.7298971120102635
8307,4.198029058872517
8308,4.484227410921265
8309,3.6911476284878986
8310,3.765566057836728
8311,4.308234258002713
8312,4.555204753584953
8313,4.304252212166321
8314,3.2621809487169555
8315,4.136492980748513
8316,4.034262646455481
8317,3.6608179279334934
8318,4.132502314601778
8319,3.370942873258003
8320,3.9359014567549937
8321,4.282235065930964
8322,4.287322423123378
8323,3.9197905468392182
8324,3.6545104007838036
8325,4.091941497784908
8326,4.377495256380888
8327,3.5177306496316425
8328,4.146123247215505
8329,3.218996922403681
8330,4.296772529023084
8331,4.189061315341078
8332,3.909668566411478
8333,3.635937896439318
8334,4.195705184828319
8335,3.558469062729381
8336,3.983201976253993
8337,3.5469291107779104
8338,4.053152494246141
8339,3.6320039135761504
8340,3.431834276249861
8341,4.046358360908203
8342,4.007529262647197
8343,3.22201155403625
8344,4.227297526366432
8345,3.938281353412315
8346,3.2722980828419095
8347,3.1852242817384826
8348,3.8151510295472804
8349,3.98774795858533
8350,3.363681347011579
8351,4.063090531944112
8352,3.5648227583741368
8353,3.4545565538113707
8354,4.271284648155797
8355,3.6206559386412565
8356,4.0662508096580785
8357,3.8750158910835846
8358,3.8360613962989922
8359,3.73560484331054
8360,3.938977620252594
8361,3.845526732474891
8362,4.092968604668253
8363,3.5658752949179044
8364,3.4186110231071494
8365,3.641574474680803
8366,3.7593782577105332
8367,4.111126836719114
8368,4.135028211181375
8369,3.422723624321395
8370,3.578050738736128
8371,4.147776050039635
8372,3.520276861030727
8373,2.293543998256579
8374,3.1740366082085907
8375,4.302704314002241
8376,4.7091814929201234
8377,4.102436537985257
8378,4.007672251566306
8379,4.279589417546251
8380,3.6398995991972667
8381,4.348997401369621
8382,3.938098982707897
8383,4.4028843615773265
8384,3.536086304486408
