id,happiness
8001,3.694268513029698
8002,2.7587140046331062
8003,3.328539228312523
8004,4.325727543682155
8005,3.4058639944364506
8006,4.2488058273158
8007,3.994057694612879
8008,4.575090408808371
8009,4.049012675191318
8010,2.9368088406707904
8011,3.273281908860303
8012,3.771479825756422
8013,3.9164718075721296
8014,3.5968855308301833
8015,3.7083464318244053
8016,4.4742820376801
8017,3.4622451842244812
8018,4.2992109771769345
8019,3.8794348756156785
8020,3.989421516017961
8021,4.0038819416050915
8022,3.7124544304783815
8023,3.96728618961009
8024,3.7752892713207022
8025,3.044735318253531
8026,4.032749076225981
8027,4.262466451317829
8028,4.043903707640183
8029,4.257666462640568
8030,4.208794827440495
8031,3.9204060560100285
8032,3.9716723557876272
8033,4.107429286443649
8034,3.4127563104592147
8035,3.5029388516910442
8036,4.3832262091054215
8037,4.052335393858142
8038,4.063725271444875
8039,3.5788844098929373
8040,4.220572754525787
8041,4.29648536013082
8042,3.624875140326781
8043,3.8300279834251403
8044,3.7271225195006585
8045,4.2862602952327284
8046,4.051793926758814
8047,4.148795066296952
8048,4.154069748318412
8049,3.9106462932514043
8050,4.374753667063672
8051,3.6009097010153464
8052,4.241516980864113
8053,3.205571113970523
8054,3.8159947732767927
8055,4.305132240820397
8056,2.9933652995259115
8057,3.7809265046963185
8058,3.5209489407215635
8059,3.0712770066008233
8060,4.00758295321201
8061,2.9710941279067677
8062,3.353011154105196
8063,3.943526393006877
8064,4.051066297524646
8065,4.1286047709035545
8066,4.136128749179337
8067,4.196173739653297
8068,4.005223027640061
8069,3.601448211179026
8070,4.066461727977645
8071,3.904003616400054
8072,4.5368381396010795
8073,3.882874975154681
8074,3.9170128044778725
8075,3.1038372394615212
8076,3.71679267056516
8077,3.4754365680920647
8078,3.4844844750186095
8079,4.4114657375238995
8080,3.9831030421066953
8081,3.8241697512709694
8082,4.026345562731801
8083,4.352669292802182
8084,4.26354245201547
8085,4.496549623652231
8086,4.226235032305747
8087,4.00422193476748
8088,4.238911831320559
8089,3.6860140179759595
8090,3.826093041577288
8091,4.220902706028722
8092,3.9486937513483444
8093,4.207512122185323
8094,4.284190023736861
8095,4.834471265521263
8096,3.3909423079189667
8097,4.154625246846648
8098,3.980725103824065
8099,3.5751936134911233
8100,4.078800260149409
8101,4.222052109392969
8102,4.12908213005123
8103,3.473636785458052
8104,4.392927450300948
8105,4.0780850786003855
8106,4.278568288757084
8107,4.468874449568427
8108,4.097836805529192
8109,3.7628282122403114
8110,3.6993906162223147
8111,4.4432037046518325
8112,3.6590743485259702
8113,3.6867116024301803
8114,4.186921349159389
8115,4.036855541223915
8116,4.152996806243017
8117,3.7813516720823155
8118,3.606598079376665
8119,3.872556018696454
8120,4.528235225706464
8121,3.098220411150686
8122,4.093214686529283
8123,3.5849662530723085
8124,3.67269377920947
8125,4.018889067086655
8126,4.5913170091828786
8127,2.1217492976277916
8128,3.851810801192584
8129,3.7420921256084334
8130,3.899824319600907
8131,3.8089683193899333
8132,4.165373640445331
8133,4.272681660626229
8134,4.230711219790883
8135,4.142894802652066
8136,4.4502158767006055
8137,4.10223317875928
8138,3.5410340448557314
8139,3.8857756215448953
8140,3.3043885135384703
8141,4.1100850941882685
8142,3.910517944891314
8143,4.537463642701195
8144,3.6803479602288185
8145,3.9446768102815457
8146,2.355874960925431
8147,4.065031642851482
8148,3.03876686656835
8149,3.572862433970492
8150,3.544765160506223
8151,2.783805127575648
8152,4.11497210922336
8153,3.5589242413694557
8154,3.6363869640847297
8155,3.851281092138614
8156,3.782657537461247
8157,3.267731101359651
8158,3.479362641210457
8159,4.048193398065448
8160,4.116101668243578
8161,3.458934230642766
8162,3.9031096515118913
8163,3.778661800354273
8164,3.9539192320150236
8165,4.105929259915249
8166,4.466162954379994
8167,3.7402318706458972
8168,3.148331286293919
8169,3.329595783684566
8170,3.966368145635958
8171,3.9698327134463707
8172,3.9548146509126503
8173,3.7509813451390683
8174,3.6929148893811936
8175,3.7048684125194784
8176,4.1678492640939
8177,2.846011216474791
8178,4.303941477752275
8179,4.349809304318637
8180,3.3242466141222833
8181,3.657702544213993
8182,3.8568337601167264
8183,3.6818710768149683
8184,3.8012802423089846
8185,3.538259837642643
8186,3.6588759040439465
8187,4.151583637435184
8188,3.852105426711713
8189,3.9982423243624314
8190,4.080210694192427
8191,3.751075284760025
8192,3.8861104986251145
8193,4.000294789651354
8194,3.8942558977624637
8195,4.4289337389890235
8196,3.2134260472869043
8197,3.9582070731283894
8198,3.8673357965694626
8199,4.243779931966438
8200,5.04390119689304
8201,3.3611222595700503
8202,4.126085454519332
8203,3.882420233827809
8204,3.989933976504213
8205,4.002463312199796
8206,3.9035457233139224
8207,3.9055497947195734
8208,3.903311345137452
8209,4.077869309251392
8210,3.5806192190391677
8211,3.5918540982805833
8212,4.203275971767392
8213,4.291457047527955
8214,3.9954951394991554
8215,3.6998708352510743
8216,4.020565225168437
8217,3.475549722640747
8218,3.8011571943416658
8219,3.828400325559919
8220,4.159835925696523
8221,4.591782629274026
8222,3.807311633708481
8223,3.264582858425486
8224,3.956973983006775
8225,4.172915779194584
8226,4.009844512480955
8227,4.348939134804719
8228,3.53960041421999
8229,4.0884230243344915
8230,3.358336263461892
8231,3.8347000008543293
8232,3.8346247832596405
8233,3.7990296355822624
8234,3.665216031122844
8235,3.7903338650199547
8236,3.30744647761585
8237,3.577941577225031
8238,4.002073117433225
8239,3.7059644252229442
8240,3.0292214145191254
8241,3.3322808283764487
8242,3.8147870838939277
8243,4.3264510643200165
8244,4.143292507693258
8245,3.5682729871079473
