id,happiness
8001,3.766403181568047
8002,2.7219282394486095
8003,2.980545122477097
8004,4.304666654924486
8005,3.3871595665164502
8006,4.105242757047257
8007,3.9647574678894335
8008,4.471371002801906
8009,4.117797310700761
8010,2.790919907942246
8011,3.227642941631137
8012,3.8765519638867145
8013,4.024605607676085
8014,3.710996369533583
8015,3.6878949010818864
8016,4.429556693857099
8017,3.6221101845704093
8018,4.282707590234703
8019,3.8722314693296283
8020,3.8852367769099216
8021,3.987072795051053
8022,3.6769217247839827
8023,3.833737447962919
8024,3.7112738085644548
8025,3.285681564717286
8026,4.026251806668906
8027,4.318218889267997
8028,4.095658439834577
8029,4.268907336133305
8030,4.186166161692109
8031,3.9585465954706573
8032,3.80798952935032
8033,4.130293533697733
8034,3.383603863548701
8035,3.787220424738003
8036,4.514241531093816
8037,3.9770847164185956
8038,4.0544636662025955
8039,3.5310231154660614
8040,4.177973441223572
8041,4.332180651163882
8042,3.6482748055265874
8043,3.667292361455739
8044,3.753957610927047
8045,4.275617110724709
8046,3.9592277886126106
8047,4.3123386423843435
8048,4.04374438733312
8049,3.9296564553282862
8050,4.486470852660878
8051,3.4555997788145842
8052,4.104961484065357
8053,3.1561383358182127
8054,3.874754339629866
8055,4.09446746811822
8056,2.920565272657997
8057,3.897887510896141
8058,3.2257083194632323
8059,3.148166934773044
8060,3.9962508680993962
8061,3.081403482380794
8062,3.5568261678290254
8063,3.856915123116715
8064,4.079302344935008
8065,4.14079211070336
8066,4.168495557537106
8067,4.281052807168008
8068,4.126940926748619
8069,3.3667976160674526
8070,3.9525218535066924
8071,3.738916320188686
8072,4.523694343098672
8073,3.8606266552066892
8074,3.85138006269007
8075,3.262038942438862
8076,3.7704792596496994
8077,3.4303740345525457
8078,3.537862903770185
8079,4.469898944726374
8080,3.9400231087783797
8081,3.871220334918447
8082,3.9170297576002278
8083,4.399556922126147
8084,4.55353680578929
8085,4.425938539465309
8086,4.142250554855826
8087,3.9845041296264196
8088,4.272441075145583
8089,3.570315025399134
8090,3.852730973862968
8091,4.174079208623497
8092,3.7943864695946306
8093,4.257915336019028
8094,4.221479911531439
8095,4.709022018732014
8096,3.358918888444647
8097,4.180022285517137
8098,3.920550535708138
8099,3.5140240185033447
8100,3.986424514986246
8101,4.288083683103594
8102,4.0996912934270995
8103,3.41555378632412
8104,4.238759933149349
8105,4.055292957421635
8106,4.172785278023359
8107,4.374935476461558
8108,4.137816897634772
8109,3.861767646207812
8110,3.7225081595235903
8111,4.264519193091562
8112,3.4627375763817287
8113,3.8921656563096563
8114,4.34326143010888
8115,4.0778740442537975
8116,4.027404151257144
8117,3.8054256222608003
8118,3.6023700039496283
8119,3.9454251329808616
8120,4.458086852856096
8121,3.2396262783173984
8122,4.160407557534527
8123,3.651330515265114
8124,3.7650241999180447
8125,4.104501722057483
8126,4.629963642132912
8127,2.0545189839062403
8128,4.0837767836239305
8129,3.7593109981517787
8130,3.9581048638598735
8131,3.9372675512032034
8132,4.152345182041862
8133,4.225852853267138
8134,4.27699537849506
8135,4.08162861832828
8136,4.468678763201453
8137,3.9998187906044906
8138,3.52659439930883
8139,3.9561453750691298
8140,3.2817580204291654
8141,4.077434997398071
8142,3.7414849169088686
8143,4.561924523002335
8144,3.692107893634135
8145,4.187263644804997
8146,2.121817961509625
8147,4.127181467269211
8148,2.831757801264753
8149,3.704102661129172
8150,3.592070453579804
8151,2.7280088000341967
8152,4.043249423516191
8153,3.5392348048814193
8154,3.712306637424612
8155,3.8011598617068794
8156,3.835273189051541
8157,3.26679804567141
8158,3.393803795528683
8159,4.106330106332744
8160,4.166775989762981
8161,3.4657453837137315
8162,3.9039941782907945
8163,3.594887324947042
8164,4.070850538736683
8165,4.217903137218178
8166,4.43901670917201
8167,3.69253432637518
8168,3.1938699536855166
8169,3.2365476011246828
8170,4.053791461013478
8171,3.8481707992628427
8172,3.8427247578770287
8173,3.611481888170276
8174,3.7749987014288235
8175,3.7979712206367062
8176,4.26124378015126
8177,2.7332137574217112
8178,4.288699035414381
8179,4.378743566241838
8180,3.4568190684796165
8181,3.6596003038169744
8182,4.024179749503662
8183,3.6466413246674927
8184,3.7568721908039433
8185,3.528313601706968
8186,3.61165596588617
8187,4.1655608909833575
8188,3.849263420863562
8189,4.126574368433951
8190,4.057383131358044
8191,3.811347674929686
8192,3.9014225427472273
8193,3.8697463479013567
8194,3.969915778397038
8195,4.626036282378429
8196,3.006853438934481
8197,3.9009499710181776
8198,3.9629189510516176
8199,4.183034606473685
8200,4.913801611533186
8201,3.409399373939844
8202,4.204147215305975
8203,3.8235841158081834
8204,3.9832507309862075
8205,4.079592658832949
8206,3.9726001803237394
8207,3.8383774051595263
8208,3.9625458452748936
8209,3.950994693842593
8210,3.6908256025221102
8211,3.6490562352410536
8212,4.1234948579664765
8213,4.200125189759794
8214,4.2045871727581865
8215,3.742833859247156
8216,3.9363356838027075
8217,3.5244535431234545
8218,3.7579659665555054
8219,3.7249363373288302
8220,4.117477470426762
8221,4.591441991084574
8222,3.9018984200736657
8223,3.1743154875824735
8224,3.9428802251357102
8225,4.1186455904811154
8226,3.887392158082179
8227,4.426058991737849
8228,3.382407481258383
8229,4.051745035978913
8230,3.2066295073068227
8231,3.8804861665498076
8232,3.7869358560742143
8233,3.785051882667681
8234,3.7663868857462175
8235,3.7091591479750687
8236,3.1829978095851716
8237,3.583330999508215
8238,3.832066899814247
8239,3.496247798865445
8240,3.0666111879460773
8241,3.418665499523778
8242,3.794810652069857
8243,4.462078123707734
8244,4.116916822298737
8245,3.578075172627277
8246,4.026906841217135
8247,3.9898099570385495
8248,4.065106228295767
8249,4.339227157007775
8250,3.8790183523494264
8251,4.305384131942474
8252,4.337395629547172
8253,3.7327229963267494
8254,3.769955586642791
8255,3.6448426378674217
8256,3.531194650231431
8257,4.0412800229874355
8258,2.844463790464636
8259,4.150223593044206
8260,3.932952083735952
8261,4.382200356775519
8262,3.6657385301919083
8263,4.022303108657272
8264,4.03067259418036
8265,4.369001429138194
8266,3.41813258940007
8267,3.714399489311726
8268,4.033846017563042
8269,3.4284545818054086
8270,3.6963740892091645
8271,3.1931537543480366
8272,4.068352220771814
8273,3.770889332455253
8274,3.6336945051238487
8275,4.076991358943082
8276,4.250609244602669
8277,4.040950741478064
8278,3.6819279828418603
8279,4.402908712674611
8280,4.3042572884858865
8281,4.187155725451696
8282,4.161200822581813
8283,4.074556187796455
8284,4.177154735265279
8285,3.8971828511427944
8286,2.3855029688646403
8287,4.4111413936715245
8288,3.9332069082992387
8289,4.163891878140396
8290,4.189815687371194
8291,4.121097339869151
8292,4.065262741010655
8293,3.6120626065281565
8294,4.504461651596822
8295,3.620476206580222
8296,4.1750742432393775
8297,3.6155721666124547
8298,4.704142554897873
8299,2.9132667518464874
8300,3.2824655461933
8301,3.7052252933986343
8302,4.331774700461822
8303,3.676419917358008
8304,4.00631559935661
8305,4.020094605291407
8306,4.623178464972349
8307,4.006115772331095
8308,4.48418553828098
8309,3.6373533031104426
8310,3.803888899952437
8311,4.251519849985442
8312,4.702801466186956
8313,4.292027369232363
8314,3.3467199930707783
8315,4.127547585079664
8316,4.035621120293232
8317,3.659271385770856
8318,4.220094917823273
8319,3.2870083188629446
8320,3.932675813205896
8321,4.184078307623222
8322,4.19143137432171
8323,3.9276444076536166
8324,3.651901532950672
8325,4.153424172389205
8326,4.397686889779064
8327,3.5215651495697755
8328,4.155790301646639
8329,3.1887113263443663
8330,4.240345974037672
8331,4.224474615585269
8332,3.7592316972617335
8333,3.569339345052418
8334,4.148382182021217
8335,3.744494020215711
8336,4.054394379421404
8337,3.526448919777171
8338,4.092844067231177
8339,3.7371436328053154
8340,3.4476780376588674
8341,3.988974585151997
8342,3.9531256151522913
8343,3.2960640955736613
8344,4.14494152845982
8345,3.9075498047843276
8346,3.2533408225147564
8347,3.305877824302739
8348,3.7690908799194847
8349,4.063735835458242
8350,3.2649412090106598
8351,4.009493099049965
