id,happiness
8001,3.913337486047134
8002,3.3236204041560073
8003,3.4190115228675775
8004,4.240674103473678
8005,3.2491534560486426
8006,4.087800811534827
8007,4.041473645263217
8008,4.413434920117247
8009,4.043631286045752
8010,2.886441648958511
8011,3.040253881132046
8012,3.865630799426855
8013,4.10804686729337
8014,3.521550671908367
8015,3.862004868947805
8016,4.244725295476313
8017,3.5746409391293823
8018,4.322267554737664
8019,3.932000155522335
8020,3.968227098799565
8021,4.17420672966164
8022,3.9528881686138435
8023,4.038247305942075
8024,3.7747508440760855
8025,2.891958353721535
8026,4.034725431520755
8027,4.128715730875072
8028,4.014736050592134
8029,4.221866033677965
8030,4.281258883421376
8031,4.04508540487423
8032,4.196099528078841
8033,4.096037857949182
8034,3.4830675089816543
8035,3.5944890579244086
8036,4.539261224409285
8037,3.9708261294602325
8038,4.111714801673203
8039,3.5206424328388235
8040,4.156645208462392
8041,4.284710368366727
8042,3.9487475297455026
8043,3.881892278447588
8044,3.798317615245513
8045,4.336436354031587
8046,3.8433457197748684
8047,4.219461578563497
8048,3.9353848856931206
8049,4.008424095125434
8050,4.375300923575307
8051,3.445704756307919
8052,4.258352615501777
8053,3.058131489088481
8054,4.014413995403479
8055,4.332323695797428
8056,3.1781400218149876
8057,3.8626123437685176
8058,3.3957855313552083
8059,2.9614777040157514
8060,4.204148796905821
8061,2.87589722303353
8062,3.497153059403355
8063,3.9846967992610938
8064,4.101891524028936
8065,4.068448629189419
8066,4.260035732317795
8067,4.186029698046048
8068,4.163933407611091
8069,3.5106098361368807
8070,4.222323858844347
8071,3.926514334883902
8072,4.397444499191631
8073,3.695553331840399
8074,3.774717743729062
8075,3.315191868181818
8076,3.3838082446268922
8077,3.7016407330784435
8078,3.986216581975761
8079,4.528579586232245
8080,3.8887750224347055
8081,3.8859196203820012
8082,3.9441821168635953
8083,4.2410602001135125
8084,4.344598943068083
8085,4.654174094482472
8086,4.060758313751821
8087,3.9869135799158943
8088,4.395851750300401
8089,3.515911181091395
8090,3.7855953797765802
8091,4.106290439278462
8092,3.9252866470136563
8093,4.080968217426792
8094,4.192457496177744
8095,4.725540504790892
8096,3.566275763091633
8097,4.000715461401619
8098,3.867318187512005
8099,3.3756502348576762
8100,4.080671064867082
8101,4.190900536430099
8102,4.233938269599164
8103,3.639624139164943
8104,4.392730426505188
8105,4.0196196765294445
8106,4.331355113227438
8107,4.296724288339709
8108,4.202195105075913
8109,3.8080843906884776
8110,3.5052538036285186
8111,4.232754283325544
8112,3.779257765056475
8113,3.902174958986728
8114,4.403971528095275
8115,4.0164440086373485
8116,3.9731841848059175
8117,3.6902897036015867
8118,3.7297719767174944
8119,3.9043015774680976
8120,4.74876569097317
8121,3.5617797906500948
8122,4.180025906998542
8123,3.4889062737952568
8124,3.746902538460612
8125,4.027589343509641
8126,4.412135120978402
8127,1.9992337434298293
8128,3.9086780167009483
8129,3.8643209995767793
8130,3.9049723224960737
8131,4.043474294194948
8132,4.10687708309464
8133,4.1718706572003175
8134,4.202030023857056
8135,4.105524111481797
8136,4.349098874920937
8137,4.263316533069779
8138,3.54673400340277
8139,4.274230006943412
8140,2.8909374416236924
8141,4.040856976540826
8142,3.780270281666739
8143,4.415884491571827
8144,3.586237520225637
8145,4.11657328202387
8146,2.143815456571556
8147,4.0988514575487205
8148,2.720090199552698
