id,happiness
8001,3.816773373181672
8002,3.1705863894869433
8003,3.57490451172157
8004,4.288241484129628
8005,3.0246159820304426
8006,4.115263534563065
8007,3.7461223430912334
8008,4.429475706851155
8009,4.049915595509763
8010,2.7342507862435994
8011,3.038056266121947
8012,3.944240116258475
8013,4.2527396672705144
8014,3.749926238232684
8015,3.7400033790703096
8016,4.204736743907131
8017,3.563816130883074
8018,4.383860140416363
8019,4.02378843723572
8020,4.109625823980127
8021,4.0988745364491095
8022,4.007839377745887
8023,4.105325539855468
8024,3.6539538344608067
8025,2.963222518395368
8026,4.081802314992729
8027,4.069292423080906
8028,4.173295997621913
8029,4.100395494648037
8030,4.217127366773228
8031,4.099781389179338
8032,4.118871251571415
8033,4.155236381536932
8034,3.602828098354404
8035,3.9450996561288845
8036,4.38958325259444
8037,4.060258998996297
8038,4.128372547669847
8039,3.4949119522251784
8040,4.118709362470345
8041,4.105092709936264
8042,3.9181329075552216
8043,4.081119847582536
8044,3.8159579348257098
8045,4.3074477199433145
8046,4.076765506889546
8047,4.078502034602385
8048,3.9951356481432225
8049,4.200113943638812
8050,4.326497641667764
8051,3.8107617229829827
8052,4.24116927456008
8053,2.918848280208845
8054,4.0031369344087215
8055,4.272210986103292
8056,2.736921009509385
8057,3.9350892552510253
8058,3.6169854757937854
8059,3.138414679674908
8060,4.1496592155983745
8061,2.6507805523103696
8062,3.4483450243993703
8063,3.970951105391201
8064,4.077385966450582
8065,3.993817970762757
8066,4.218480523066758
8067,4.266879220710124
8068,4.1608134069420295
8069,3.54630033074393
8070,4.052915897740723
8071,4.0945182049349205
8072,4.420595479158039
8073,3.9234164363864843
8074,4.008563814694229
8075,3.6367893168256105
8076,3.562202578108988
8077,3.727149801863672
8078,4.030236064007386
8079,4.493833909285937
8080,3.9556718278206047
8081,3.999864352805993
8082,3.9580710664466965
8083,4.250341060404059
8084,4.204774946035779
8085,4.399692721152264
8086,4.115409665064395
8087,4.0449729728959944
8088,4.5273720584141905
8089,3.5007053609397047
8090,4.024342548787354
8091,4.217114492784429
8092,4.062971756674157
8093,4.284987020243231
8094,4.236380225262163
8095,4.614394295049768
8096,3.481667039471623
8097,4.269865835374147
8098,3.79005702628738
8099,3.5087767810275663
8100,3.924398918769429
8101,4.231652071348818
8102,4.112733824238364
8103,3.409441978240981
8104,4.356102873872301
8105,4.06264521048282
8106,4.270632392513163
8107,4.169281859917773
8108,3.9565521745384866
8109,3.773748606486003
8110,3.738613510313743
8111,4.277000666076333
8112,3.5711383493700435
8113,4.015720132904936
8114,4.308526481629426
8115,4.003479998406128
8116,3.9766066767741752
8117,3.8347252957451254
8118,3.783199705450886
8119,3.74932743903006
8120,4.700890586154507
8121,3.2167097456218907
8122,4.188139973824302
8123,3.557902272368987
8124,3.5809353693861263
8125,4.172769801113341
8126,4.417255853715334
8127,1.937370277430393
8128,4.001107955986681
8129,3.806563613652774
8130,3.9234912912201283
8131,4.048580854021241
8132,4.227746360274713
8133,4.113163815773204
8134,4.110124942071203
8135,4.025997480464581
8136,4.46725309168373
8137,4.134675344872921
8138,3.5594881484454315
8139,4.022740289662583
8140,2.6872783785377874
8141,3.9957192668869186
8142,3.732706044468308
8143,4.443754964420748
8144,3.6302151424049742
8145,4.168446179975418
8146,2.2411819732040676
8147,4.086189251473481
8148,2.580503563099168
8149,3.5858364159842586
8150,3.545089488016237
8151,2.771041764886546
8152,4.066135542381537
8153,3.572616691636613
8154,3.6882713435850722
8155,3.697353406884361
8156,3.893882734603488
8157,3.113510478447483
8158,3.060833188508883
8159,4.029213983182972
8160,4.059585617197874
8161,3.3398939822006986
8162,3.9728866264813254
8163,3.847767006212497
8164,3.8889363990900483
8165,4.096110332880473
8166,4.52067909398941
8167,3.88797295705926
8168,3.096486533666953
8169,3.177849379342602
8170,3.8473818973560907
8171,4.1552433172559615
8172,3.9557160100931545
8173,3.788477779419463
8174,3.6209036705447954
8175,3.802582248406566
8176,4.109231072982261
8177,2.849040383360257
8178,4.657625937059411
8179,4.0411153324847735
8180,3.6559951484562205
8181,3.6103047560193944
8182,4.010809339135015
8183,3.809208901701887
8184,3.8687544670259717
8185,3.2423259317344066
8186,3.390310494841723
8187,3.8973324696336586
8188,3.810358982282876
8189,4.202891234836938
8190,4.168622382515687
8191,3.957619252052988
8192,3.61354470623355
8193,3.977070126095632
8194,4.022818045934839
8195,4.369113512005792
8196,3.329921210587791
8197,3.9483569145237905
8198,4.059982354032351
8199,4.122562835627235
8200,4.622961900499222
8201,3.437176994943105
8202,4.2410925542684055
8203,3.9298271098664803
8204,4.142480514286186
8205,4.170907205870321
8206,3.6729635997263594
8207,3.9595974820157953
8208,4.090739721316328
8209,3.7338527797832426
8210,3.706505076568061
8211,3.6136281143849187
8212,4.074908389816351
8213,4.196073913086547
8214,4.482207046530141
8215,3.6714598966027614
8216,4.06037607456343
8217,3.5394533581763006
8218,3.7034844818259223
8219,3.7195673113192775
8220,4.1138526526014845
8221,4.531024489328622
8222,3.8260732295076516
8223,2.8684922107332875
8224,3.8393089701144514
8225,4.144520434174901
8226,3.8570748741813623
8227,4.242439503549693
8228,3.1644593374285
8229,4.021371699864108
8230,3.5356496282598084
8231,3.926381985767805
8232,3.641833966691099
8233,3.6678431926935846
8234,3.931442699682031
8235,3.5546951205312936
8236,3.084099063949471
8237,3.5111522157802337
8238,3.912798553551063
8239,3.581310634885827
8240,3.3304405185760193
8241,3.538981451110973
8242,3.9812052693898976
8243,4.3199813469774275
8244,4.117098538681567
8245,3.612618371930314
8246,3.969730186222278
8247,3.907099061267297
8248,4.108500357829025
8249,4.637570643906633
8250,3.938783961078904
8251,4.234962479018858
8252,4.390111263673344
8253,3.8721821814383484
8254,3.8787592737734657
8255,3.6293980055571864
8256,3.5277892232522254
8257,3.941026868649677
8258,3.1060218178682226
8259,4.33384195806784
8260,3.949019891406597
8261,4.091112169091157
8262,4.146796106012422
8263,4.217444233557068
8264,3.9689954828232406
8265,4.2630521021254255
8266,3.323022281824958
8267,3.3401781605916523
8268,4.038152879131506
8269,3.6992246210656803
8270,3.615087853004891
8271,2.9211683069451504
8272,3.965888218887818
8273,3.838516925352268
8274,3.6233647351375224
8275,4.252966861151279
8276,4.271266470375617
8277,3.9845600794852385
8278,3.4169378155735193
8279,4.3556407392861995
8280,4.221986017883968
8281,4.309043546273423
8282,4.106763665859499
8283,3.8603250024461
8284,4.17089718178079
8285,3.7828342374615676
