id,happiness
8001,3.915279901741044
8002,3.0839718492241617
8003,3.482142435348887
8004,4.316496923412292
8005,3.3396013571213228
8006,4.14088148182753
8007,3.842913906687103
8008,4.509001366316188
8009,4.03092286470587
8010,2.8347265257719374
8011,3.2736435135667548
8012,3.7595170965492586
8013,4.213723110559951
8014,3.595814792135774
8015,3.709338722284086
8016,4.4062221628241165
8017,3.6448064249826673
8018,4.3803478032448275
8019,3.856774064948334
8020,4.064842717049593
8021,4.100699262708012
8022,3.7259627752464652
8023,4.012887855098091
8024,3.9165209246522585
8025,3.3423657096398682
8026,4.015541377445038
8027,4.190167853339074
8028,4.043659970694055
8029,4.225267673044441
8030,4.283836607967889
8031,3.8448222215056966
8032,4.054126181415254
8033,4.093245604988955
8034,3.4412374836223996
8035,3.4796158156855608
8036,4.600671751169023
8037,4.025055056705573
8038,4.053307421390713
8039,3.4936946074247266
8040,4.211894006327133
8041,4.290017339112928
8042,3.7766186353785987
8043,3.9386424278594525
8044,3.736684539331478
8045,4.290697259917469
8046,3.9150100824034024
8047,4.213558577126942
8048,4.030699806516129
8049,3.8979993620237448
8050,4.342817539830203
8051,3.936160255776098
8052,4.11640931930313
8053,3.195210257722595
8054,3.915816355319849
8055,4.286884457615668
8056,2.5914637564251426
8057,3.7921595594707007
8058,3.419555341366108
8059,3.164428782767241
8060,4.113081358839929
8061,3.01863585552949
8062,3.4308667709054874
8063,4.049782965784306
8064,4.048455591698282
8065,4.038585419877943
8066,4.225993966919382
8067,4.139643794222086
8068,4.163942297305712
8069,3.575529036308492
8070,4.007375322941801
8071,3.9903470961399328
8072,4.530700310992547
8073,3.814748918554873
8074,3.9047562750063256
8075,3.1950924894359622
8076,3.6229340882420042
8077,3.609568818804842
8078,3.954773108631189
8079,4.412890833514541
8080,3.874786685753189
8081,3.8401420036520744
8082,3.8705817502262754
8083,4.425058065569385
8084,4.33531806529548
8085,4.488113608517382
8086,4.11465438623394
8087,4.104212622475296
8088,4.314334420912661
8089,3.5486338709605945
8090,3.843320540050778
8091,4.19783299456958
8092,4.094912112505938
8093,4.120317345820706
8094,4.15864491111681
8095,4.715372368016207
8096,3.3099826695585253
8097,4.300651746517804
8098,3.8207807174260466
8099,3.424070602655718
8100,4.037223239309727
8101,4.219569337359079
8102,4.129683216047935
8103,3.4790411769418816
8104,4.452022405407277
8105,4.13716693559538
8106,4.296427240677522
8107,4.367490636176999
8108,4.11780328889857
8109,3.7803388935660522
8110,3.6749073184419543
8111,4.337137787647958
8112,3.6128150999497888
8113,3.9314167552854933
8114,4.65851083627166
8115,4.088804098256745
8116,3.975293474759582
8117,3.7553296477541642
8118,3.688366768262649
8119,3.9697421346946946
8120,4.454391583344186
8121,3.221237359133751
8122,4.18426043848478
8123,3.601898836810227
8124,3.986496393855894
8125,4.115473694372157
8126,4.552841139019242
8127,1.956974256690393
8128,4.024140756596185
8129,3.7201807950297794
8130,3.902781862847677
8131,3.7857498069277944
8132,4.076106965240112
8133,4.225598232714609
8134,4.211967862596704
8135,4.141216751619901
8136,4.440685614105877
8137,4.109398092860196
8138,3.621367155434085
8139,3.981813709615187
8140,3.061712097581738
8141,4.0094387000500324
8142,3.739745923213771
8143,4.4099861569347025
8144,3.6035408446027564
8145,4.141137030063417
8146,2.1746895075077575
8147,4.092158134809353
8148,2.753567711895304
8149,3.5252686063001413
8150,3.814391235541084
8151,2.6979485436394146
8152,4.105309308222725
8153,3.5458554521991275
8154,3.6999319202581433
8155,3.8518361972568287
8156,3.8373916696549455
8157,3.8790403406366973
8158,3.3009583786635286
8159,4.0970089397441285
8160,4.133161083935274
8161,3.358901319882388
8162,3.8984890173344073
8163,3.859626579914637
8164,3.9729461924949088
8165,4.138477610538268
8166,4.3757256109964375
8167,3.8510459879400796
8168,3.1186696108360006
8169,3.2188535359580506
8170,3.9237448278975813
8171,4.1141877616511335
8172,3.9012006305348774
8173,3.775033792419329
8174,3.601880926443408
8175,3.7533424564886784
8176,4.254978283590325
8177,2.5628862487441353
8178,4.351773085652433
8179,4.182500250451316
8180,3.2737270412011026
8181,3.695368185152489
8182,3.971697961826585
8183,3.651838961479484
8184,3.8255543172865387
8185,3.418391751477314
8186,3.522844929350048
8187,4.068901282045114
8188,3.7780600644007154
8189,4.044814972765399
8190,4.165239113363675
8191,3.874274561091559
8192,3.9881256112409793
8193,3.9428224373578753
8194,4.000732278545286
8195,4.546302018117319
8196,2.873144135084057
8197,3.8896030656163028
8198,4.057144957571475
8199,4.191741263032747
8200,4.964230803748751
8201,3.35238045809923
8202,4.168035337035008
8203,3.8659499169316205
8204,3.941735301511526
8205,4.075691543265665
8206,3.947091889070261
8207,3.9024716014082403
8208,3.9583266296780777
8209,3.7688306528211126
8210,3.6975055744507443
8211,3.6028902035810897
8212,4.154017146420816
8213,4.30829866274959
8214,4.148466884117879
8215,3.7720049134424314
8216,3.884005930449934
8217,3.4540556650022745
8218,3.778767489747878
8219,3.80352030148233
8220,4.063510928217364
8221,4.532621645598116
8222,3.8075306184988356
8223,3.2998371267540265
8224,3.900719695414429
8225,4.0874968975539225
8226,3.882589923471181
8227,4.442663560277737
8228,3.368223571739781
8229,4.109178331923791
8230,3.2920004334492976
8231,3.895289704068627
8232,3.688884526547813
8233,3.8310255520763796
8234,3.953925151440025
8235,3.865978086218315
8236,3.2204578452833927
8237,3.63031027171305
8238,3.850620405144553
8239,3.723713099983474
8240,3.0539068977423134
8241,3.3645558336807224
8242,3.8509645008454
8243,4.377800210932916
8244,4.068141200902477
8245,3.6619810557699517
8246,4.0701339564988785
8247,3.9162159674106953
8248,4.058475427752492
8249,4.393023521368946
8250,3.954050804103835
8251,4.315909592658517
8252,4.364262586938786
8253,3.7861080395199616
8254,3.8579692726116854
8255,3.580327279777484
8256,3.568520279332372
8257,3.8612399173923606
8258,2.9940622457481596
8259,4.24992084744797
8260,3.9251294225580278
8261,4.294840084424588
8262,3.9166789523243946
8263,4.1556221813174545
8264,4.094146259885171
8265,4.217706652842455
8266,3.3893929719638947
8267,3.635290245209866
8268,4.0471622312027264
8269,3.545149299952664
8270,3.5003504030113373
8271,3.2009758045654806
8272,4.015911072629048
8273,3.8556177663527826
8274,3.563291734513997
8275,4.152374349390392
8276,4.059219331067324
8277,3.9214007474504737
8278,3.90966160572088
