id,happiness
8001,3.8214753822892074
8002,3.1199219901838746
8003,3.2877135529720714
8004,4.290256371670555
8005,3.358294936495389
8006,4.242965382184525
8007,3.9358753320454034
8008,4.437308477499677
8009,4.022641085661877
8010,2.9096653826826837
8011,3.2964391048717356
8012,3.7516293981949853
8013,4.062497315661709
8014,3.6423381421069814
8015,3.748129318220989
8016,4.357500691225689
8017,3.71542308607057
8018,4.298332122473689
8019,3.945477166842576
8020,3.9829201504108394
8021,4.000650985299861
8022,3.7446845312160164
8023,4.073849044438377
8024,3.761545332363358
8025,3.220725335222715
8026,4.067714967549727
8027,4.291075577348854
8028,4.096532094820847
8029,4.233860022533689
8030,4.245456673863236
8031,3.8398502088998527
8032,3.9349450479440704
8033,4.1189959528911215
8034,3.490069951475146
8035,3.753246490500208
8036,4.5169076830642405
8037,4.086795369574248
8038,4.120560177010176
8039,3.534712485007668
8040,4.235073811127884
8041,4.299594990125701
8042,3.6967388084725017
8043,3.9654159998541387
8044,3.7167613214419775
8045,4.251328475482606
8046,3.9258078425326812
8047,4.06635698687442
8048,4.07857440980695
8049,3.9075998431831516
8050,4.314971964019642
8051,3.911102448315852
8052,4.196880542453555
8053,3.2364912257670793
8054,3.9327489837569733
8055,4.299636812451181
8056,2.856001882606897
8057,3.905113254132708
8058,3.3094456418302802
8059,3.0125041207531353
8060,4.125218338077738
8061,3.016325675423456
8062,3.5141687144130263
8063,4.0749363995092285
8064,3.97406209019948
8065,4.1264517838359644
8066,4.150731915358325
8067,4.118048296535711
8068,4.076027579360601
8069,3.5270502660717202
8070,3.951107104809884
8071,4.082755568347419
8072,4.483813617196212
8073,3.801440294649295
8074,3.88248332361012
8075,3.377923851399886
8076,3.6493661294359625
8077,3.437713772645534
8078,3.892151266852586
8079,4.519371508168962
8080,3.941993804855786
8081,3.8676324538430644
8082,3.939670263711909
8083,4.472617165125885
8084,4.268767828867907
8085,4.523589882622331
8086,4.124326430940226
8087,4.0806956490737845
8088,4.240819110935657
8089,3.742134211522378
8090,3.7597207446762853
8091,4.158621244113674
8092,3.9685059231368585
8093,4.072953155443861
8094,4.120121574775449
8095,4.48537510086405
8096,3.4014460214775535
8097,4.239945440678721
8098,3.8908733371795208
8099,3.599301672111888
8100,3.9885228746224946
8101,4.193786208813819
8102,4.121361437938732
8103,3.5351124593511236
8104,4.411844937244059
8105,4.0308958223872215
8106,4.256171967565078
8107,4.384397412319633
8108,4.0315239588939535
8109,3.7483145446873176
8110,3.763896070144527
8111,4.352327674715286
8112,3.5056047332817593
8113,4.01413773082371
8114,4.706194251755395
8115,4.048349800125258
8116,3.9871892526592347
8117,3.668315006948022
8118,3.6092881579640825
8119,4.054194260489279
8120,4.6294035427106435
8121,2.9922444052364354
8122,4.0949540652909135
8123,3.625550095421018
8124,3.951025372347354
8125,4.114248203317787
8126,4.614226548400148
8127,1.9682667559185851
8128,4.116251145812627
8129,3.781256846944991
8130,3.907766841782763
8131,3.832689677543448
8132,4.119408417723516
8133,4.195216170720218
8134,4.19210963004604
8135,4.0836981307714675
8136,4.4287560195182705
8137,4.181152176111414
8138,3.6632470475559127
8139,3.8850263002379712
8140,2.994210222339188
8141,4.067617144081161
8142,3.766181337032133
8143,4.436087515377739
8144,3.691598787105003
8145,3.9770001222896667
8146,2.1265605123541147
8147,4.059120219064645
8148,2.651119219754316
8149,3.5689207635355817
8150,3.735802775928678
