id,happiness
8001,3.8256572737498344
8002,2.81424162109037
8003,3.3489528097308976
8004,4.266333566585426
8005,3.394869483803953
8006,4.184513838862354
8007,3.9571412587833934
8008,4.441228589262187
8009,3.9669314817538512
8010,2.7483494210907278
8011,3.2588904195259154
8012,3.7697598591201325
8013,4.206011810381697
8014,3.5899977414588755
8015,3.7164716585257858
8016,4.414870435341313
8017,3.6836203175254547
8018,4.32093136303701
8019,3.939047990844211
8020,3.946585772793714
8021,4.122826398004887
8022,3.8415784676330724
8023,4.023849487156136
8024,3.8402148618659346
8025,3.214669768241126
8026,4.068981057469268
8027,4.243276555750662
8028,4.024328835286167
8029,4.231684180812215
8030,4.2601546575487665
8031,3.9114551058066396
8032,3.9657737596006246
8033,3.9945931242009056
8034,3.427898165339414
8035,3.6711959881040124
8036,4.570415165732681
8037,4.026524007500531
8038,4.038393893952321
8039,3.4380861044512305
8040,4.185299798489816
8041,4.237694468256222
8042,3.786556037730896
8043,3.924082463463968
8044,3.784178721642285
8045,4.220241099392481
8046,3.8798233859056634
8047,4.145759359112084
8048,4.095085798551122
8049,3.890946514642463
8050,4.349957826186285
8051,3.950081707700877
8052,4.1121397998016676
8053,3.276536706065142
8054,3.8791600711296037
8055,4.358007229024128
8056,2.7770680779649806
8057,3.8984223726361265
8058,3.381727590378436
8059,3.012107465531651
8060,4.106348389553705
8061,3.0529616717266523
8062,3.5160336272227823
8063,4.034696044325808
8064,4.016942557972981
8065,4.09886016228863
8066,4.171318246101172
8067,4.117006226009447
8068,4.1106748588478625
8069,3.561514432537429
8070,4.029357505703269
8071,3.9643170540832036
8072,4.499502735005536
8073,3.802005935467262
8074,3.844322973082372
8075,3.3455986964214937
8076,3.6759246974371345
8077,3.4584751231058455
8078,3.865138882022683
8079,4.457011580634096
8080,3.8810896818260354
8081,3.853802943193443
8082,3.904330654980051
8083,4.437480177711348
8084,4.361881654222681
8085,4.574499800328482
8086,4.068467406502957
8087,4.056085202209354
8088,4.32617798404891
8089,3.588740741972392
8090,3.789555501628865
8091,4.228568719456374
8092,4.000709229287891
8093,4.07283169383323
8094,4.254277791705998
8095,4.844590648213934
8096,3.382647558229967
8097,4.173462071245521
8098,3.8652559967435054
8099,3.5077499729408927
8100,3.988329391871838
8101,4.27895496975833
8102,4.162462866937477
8103,3.5925324825788194
8104,4.460607789440029
8105,4.150148347953986
8106,4.229774132756746
8107,4.378534130205434
8108,4.105637402540226
8109,3.840123959401184
8110,3.72061407702248
8111,4.284561242055869
8112,3.645005131453946
8113,3.939903110806663
8114,4.682739257702762
8115,4.046553189958821
8116,4.005102207057004
8117,3.744553643842064
8118,3.6373766450035294
8119,3.878793541571308
8120,4.476105591057229
8121,3.1435648343052
8122,4.208681173232281
8123,3.621619789117153
8124,3.8261816839557166
8125,4.085631748620194
8126,4.600823233132357
8127,2.014696091507982
8128,4.034898412481768
8129,3.747629553062714
8130,3.903103307990228
8131,3.8041026717912847
8132,4.058484565066382
8133,4.166750095309994
8134,4.328566197903807
8135,4.125791938316584
8136,4.415079774774189
8137,4.102342376271557
8138,3.6557659081744887
8139,3.88649285491908
8140,3.125154499321207
8141,4.071827182282619
8142,3.694138263332231
8143,4.445124338813191
8144,3.6563668850701383
8145,4.040895508245482
8146,2.183528308408103
8147,4.029785946686839
8148,2.669493013806583
8149,3.5958952269262294
8150,3.725198989394445
8151,2.5975781547331054
8152,4.077373332221515
8153,3.5141461540673933
8154,3.790724203785535
8155,3.87216999411789
8156,3.7791976544785757
8157,3.8567766578767944
8158,3.2729862294458596
8159,4.15336891646578
8160,4.143398018267675
8161,3.4752906087512634
8162,3.9009232653928
8163,3.914450432230796
8164,3.885888421524379
8165,4.090429885706114
8166,4.346315091063083
8167,3.810318389381379
8168,3.1757888676972192
8169,3.248711931012931
8170,4.000202342171403
8171,4.013979027490929
8172,3.875465288911967
8173,3.710795651405119
8174,3.7637592015737673
8175,3.786709209763701
8176,4.24896168672482
8177,2.7047966314140672
8178,4.308020296588963
8179,4.268454135552623
8180,3.1548843605865575
8181,3.6717072114225147
8182,3.9861120388076743
8183,3.6465605416071263
8184,3.830010593511815
8185,3.3747995189554416
8186,3.4704128081539842
8187,4.1357524894833055
8188,3.7506522810692036
8189,4.0959949889709115
8190,4.113652135929809
8191,3.8870342036079624
8192,4.022659975527778
8193,3.854252288332638
8194,4.0231860040846925
8195,4.428238371881027
8196,2.9839750411059796
8197,3.6799437696670227
8198,4.063404888918579
8199,4.200385125470228
8200,4.813809233543282
8201,3.433686335094477
8202,4.132717708904404
8203,3.83476566632724
8204,4.139826002662675
8205,4.111858536036489
8206,3.9497877768532184
8207,3.958347796502879
8208,3.8841666869256315
8209,3.8533069686996826
8210,3.658757469119108
8211,3.691886125420485
8212,4.103866737032945
8213,4.201287359176217
8214,4.05509001876544
8215,3.6692007121937036
8216,3.944021466054855
8217,3.50250775072155
8218,3.6910299355391825
8219,3.7549393390932075
8220,4.029793573626812
8221,4.5360367129032575
8222,3.7713178384979376
8223,3.2743655312141544
8224,3.85989573263238
8225,4.0406577855729795
8226,3.912602888200716
8227,4.436536958871887
8228,3.379571531954952
8229,4.1016168682576195
8230,3.19475396420235
8231,3.9305716677733478
8232,3.8258493361371
8233,3.935685525098549
8234,3.9311228507737463
8235,3.7933437830237295
8236,3.254846108645363
8237,3.6387736361322793
8238,3.8458733076920204
8239,3.594714620664668
8240,3.2569160256670284
8241,3.463597300316976
8242,3.8185093966601227
8243,4.383494928280807
8244,4.086054631548372
8245,3.7866374368621627
8246,4.060304314618448
8247,3.9618124262298715
8248,4.034808537523668
8249,4.289275105467568
8250,3.917917598957509
8251,4.280099211625285
8252,4.401518795240673
8253,3.7210691981416217
8254,3.775862327465008
8255,3.696750290965514
8256,3.7190389682223057
8257,3.9414467448420023
8258,2.9195859599476606
8259,4.257958524873197
8260,3.915108021961295
8261,4.258201923972719
8262,3.9156778875543616
8263,4.1271116576600555
8264,3.966587713602515
8265,4.234860730465557
8266,3.524935538308761
8267,3.628113445484179
8268,4.027949633876719
8269,3.7084025063769013
8270,3.569721991403552
8271,3.1094834244727827
8272,4.034269993847697
8273,3.9388277474040283
8274,3.6110918792115254
8275,4.171479304644478
8276,4.102873549311176
8277,3.9664738865333695
8278,3.876407182991288
8279,4.240207627087418
8280,4.274510144346974
8281,4.116824442117302
8282,4.138204971217456
8283,4.019710091433267
8284,4.241864033583834
8285,3.8049260408570063
8286,2.4665174796684273
8287,4.43418341867163
8288,3.9185316665989673
8289,4.066463571290111
8290,3.981410694462974
8291,4.024241866029789
8292,4.087914303189151
8293,3.7791306911882057
8294,4.448599327583513
8295,3.269847956913376
8296,4.235441250616308
8297,3.571146060827324
8298,4.9817455293594985
8299,2.8833121053839244
8300,3.3530502172664005
8301,3.940773367007871
8302,4.29580577382687
8303,3.874084133688872
8304,4.022094637042876
8305,4.061767978258359
8306,4.629844735297688
8307,4.16835253207219
8308,4.497339726501234
8309,3.7053468238514085
8310,3.728924057488198
8311,4.241696873441442
8312,4.779775320139648
8313,4.282911792242886
8314,3.121926623557917
8315,4.291717257100673
8316,4.079849938902022
8317,3.907043398382399
8318,4.144619375318405
8319,3.4987709828555644
8320,3.931916800435022
8321,4.275895806519279
8322,4.321371447160911
8323,3.984682908151344
8324,3.57417629523977
8325,4.164778212579239
