id,happiness
8001,3.713624548313438
8002,2.901660985083749
8003,3.0897538142221603
8004,4.358777446732534
8005,3.379495289892981
8006,4.138174345672069
8007,3.92863114152925
8008,4.369371694272399
8009,4.011135370772757
8010,2.913562149680709
8011,3.0626026095192014
8012,3.899378278521997
8013,4.112249139331493
8014,3.5889153935952396
8015,3.6936564335420132
8016,4.363680600543662
8017,3.661263949382502
8018,4.344944376772911
8019,3.939084444331982
8020,3.929711601155905
8021,4.0418514047434195
8022,3.7569659664872113
8023,3.93078983322229
8024,3.7059829007464544
8025,3.1591581020805126
8026,4.027665460372895
8027,4.276648869556507
8028,4.042017979326072
8029,4.286538085239748
8030,4.191701477783245
8031,3.895198827513555
8032,4.060007865309003
8033,4.14736621819756
8034,3.511540404842021
8035,3.643853717948522
8036,4.398037041938083
8037,4.169839140000215
8038,4.119120844472742
8039,3.541624499084589
8040,4.166958130807299
8041,4.251251561092111
8042,3.7689883988764774
8043,3.8025961774394053
8044,3.784154218622153
8045,4.271562419582017
8046,3.9685552636362744
8047,4.314192230439366
8048,4.030904876596985
8049,3.776532328662139
8050,4.284227073366222
8051,3.5692571362828764
8052,4.181544835210551
8053,3.277960786379746
8054,3.8016468874110796
8055,4.3136402268149405
8056,2.851047132161361
8057,3.8996134504355147
8058,3.5415162083170433
8059,3.027897239599677
8060,4.112123909332104
8061,3.1223886423530267
8062,3.451214122951853
8063,3.8589142962652723
8064,4.054123481191372
8065,4.130211686843684
8066,4.209791966411959
8067,4.268407606288657
8068,4.12372208162779
8069,3.36900302134513
8070,4.088668440448175
8071,4.003689939753019
8072,4.346901284429975
8073,3.7588447967640306
8074,3.9377179087795855
8075,3.194050102295216
8076,3.611745237285355
8077,3.622141133024962
8078,3.972762939991862
8079,4.442041794562512
8080,3.9459154860069976
8081,3.886603144034146
8082,3.899599785742573
8083,4.399261078611477
8084,4.2697892263369575
8085,4.458723716896418
8086,4.039231894592542
8087,4.01397121135809
8088,4.21496851185175
8089,3.589710657749779
8090,3.697633552585509
8091,4.227399429380813
8092,3.897978945123056
8093,4.148617707290381
8094,4.194517582204599
8095,4.752121900338696
8096,3.368358635801157
8097,4.251259057184717
8098,3.709521355765465
8099,3.4386173281425534
8100,4.1199027986349295
8101,4.215828884313006
8102,4.121416014141179
8103,3.519489214336186
8104,4.509885296380081
8105,4.019725253904472
8106,4.2494025635254
8107,4.275975612282355
8108,4.09836319463993
8109,3.839043124024317
8110,3.6911505567584784
8111,4.242929669805438
8112,3.733735584994879
8113,3.9028168834597694
8114,4.2589946137536225
8115,4.047017403139617
8116,3.9653408803910577
8117,3.6883138395787256
8118,3.6713077594595855
8119,3.9967746953840155
8120,4.52927464532578
8121,3.351845675662814
8122,4.177271125335851
8123,3.6089454578157567
8124,3.5246284838209285
8125,4.1008035114899855
8126,4.514785458468697
8127,2.1148368821196875
8128,3.8636021013563457
8129,3.786916382369777
8130,3.9299635969150377
8131,3.848443425301952
8132,4.1941967745932365
8133,4.197699489207484
8134,4.154596166277023
8135,4.012771727562607
8136,4.4639474857682675
8137,4.2266686793360435
8138,3.5849303986338956
8139,3.8360193130590328
8140,2.9230678870893954
8141,3.9974570627875488
8142,3.757792492111547
8143,4.425417729295261
8144,3.6485703929386397
8145,4.138301816733137
8146,2.046305819172997
8147,4.054649185427117
8148,2.847385092916536
8149,3.6531460499608666
8150,3.6516173231265037
8151,2.825071759295419
8152,4.045897539623872
8153,3.581398204017111
8154,3.6796153607950775
8155,3.7553804524501615
8156,3.8749638318729525
8157,3.4158046871746293
8158,3.379623729598807
8159,4.1382765701467
8160,4.009709981973002
8161,3.5252172708691045
8162,3.9311471266028355
8163,3.7196483894190933
8164,3.813824039833167
8165,4.152985837675762
8166,4.212707467308287
8167,3.8360148263838565
8168,3.17054467330178
8169,3.315006920742846
