id,happiness
8001,3.8102853500597242
8002,2.964219153892478
8003,3.1410602061504567
8004,4.247178606303959
8005,3.3578700489656987
8006,4.194784641594697
8007,4.007376746315367
8008,4.526119662563249
8009,3.9838303938517896
8010,2.9814551843464074
8011,3.054200182724662
8012,3.7622980096325223
8013,4.180424659743799
8014,3.606154453793144
8015,3.8156116355430796
8016,4.477932402420272
8017,3.57867161976181
8018,4.341462994089787
8019,3.952791293691734
8020,3.9873472954882145
8021,4.049819944334584
8022,3.7712897867681097
8023,3.9497375082611175
8024,3.5711393317525677
8025,3.0378553141256415
8026,4.034104037217563
8027,4.230731831522255
8028,4.135276159771894
8029,4.263025198787432
8030,4.253899473758865
8031,3.8817546070541717
8032,4.148063265633574
8033,4.115299805348009
8034,3.6130798669018884
8035,3.835536563869525
8036,4.489444495097008
8037,4.028308260490091
8038,4.120210694284894
8039,3.557519379531552
8040,4.212290376581438
8041,4.34471837367538
8042,3.871553673251068
8043,3.900635091305091
8044,3.8055339130610135
8045,4.209940371249695
8046,3.9283863230462113
8047,4.1980107792653785
8048,4.129286325831651
8049,3.986086456274982
8050,4.373788752465487
8051,3.689677855192144
8052,4.125499349500371
8053,3.092458988194893
8054,3.8689920377897487
8055,4.217482570672793
8056,2.7949508641424656
8057,3.8397915205915982
8058,3.3223615268466236
8059,3.0159533717625027
8060,4.092917142041486
8061,2.837005207450787
8062,3.5020414653024816
8063,3.946450980823185
8064,4.020932466358918
8065,4.1404705894010805
8066,4.209572078107279
8067,4.22983008797161
8068,4.065295593706576
8069,3.555152923145568
8070,4.138930093198482
8071,3.9672004512339396
8072,4.435803857401766
8073,3.840804916126069
8074,3.9819738661423756
8075,3.302924655934157
8076,3.7211108759792086
8077,3.4696548881563753
8078,3.8554864922147476
8079,4.641232267419009
8080,3.949772139411453
8081,3.935350329393922
8082,3.9093311912365203
8083,4.350114544907215
8084,4.265638983153938
8085,4.486429623782816
8086,4.253071015077239
8087,3.9426386508308138
8088,4.194956630248119
8089,3.5945305887120576
8090,3.8184532662498114
8091,4.170587803821803
8092,4.020283765601913
8093,4.15990516763331
8094,4.344006381047393
8095,4.673786520395248
8096,3.401082053559176
8097,4.264918366126859
8098,3.8392840063949674
8099,3.5952064529170715
8100,3.970538120175116
8101,4.310646155153362
8102,4.134490446168889
8103,3.481565886802612
8104,4.521074133592363
8105,4.128070854564817
8106,4.3526070439301545
8107,4.208934415062708
8108,4.100103821930124
8109,3.743301576508967
8110,3.720296650091013
8111,4.352866514712272
8112,3.6714866959912444
8113,3.9900767500417307
8114,4.31393214411005
8115,4.052346194158939
8116,4.152654919275208
