id,happiness
8001,3.820323597583696
8002,3.078486711391944
8003,3.3556381251137246
8004,4.35602354758236
8005,3.252437202696622
8006,4.141415612671884
8007,3.9215916817054564
8008,4.382561161978813
8009,3.990944239250244
8010,2.8992064251217875
8011,3.1795319228647276
8012,3.8209770220060233
8013,4.197135051086111
8014,3.5397849856397428
8015,3.665480881430058
8016,4.417116614539022
8017,3.687073772707304
8018,4.37193841518122
8019,3.9800230640864367
8020,3.9360434212117177
8021,4.039127958462093
8022,3.6930785743653183
8023,4.010834058778754
8024,3.840491587253073
8025,3.068319107089722
8026,4.073704495705046
8027,4.233669737299871
8028,4.017203881505353
8029,4.225570073723141
8030,4.171539081998982
8031,4.011536008516125
8032,4.084801349178775
8033,4.07264368861173
8034,3.4144226874054007
8035,3.647813460879162
8036,4.5093937163287885
8037,3.9942813443981406
8038,4.052937816478256
8039,3.5988199486396826
8040,4.1609850401339035
8041,4.290928009527929
8042,3.7060183393638595
8043,3.9012318251366067
8044,3.7589460511863018
8045,4.327654064854792
8046,4.008394599656329
8047,4.333479268017068
8048,4.01603360808421
8049,3.9089653355152585
8050,4.358072124977336
8051,3.513576825145643
8052,4.2654149251313696
8053,3.0769977288531742
8054,3.9225968252517114
8055,4.3337226426556335
8056,2.82468663355019
8057,3.8065439973787476
8058,3.3475546332241524
8059,3.137616740008067
8060,4.131753513235712
8061,3.02161260625074
8062,3.4961569472675698
8063,3.860300042120093
8064,4.061180199357242
8065,4.065938940417928
8066,4.129089837042589
8067,4.129063454463837
8068,4.073152743728788
8069,3.5915831290791083
8070,4.06652796451757
8071,3.999097371378479
8072,4.438396470170531
8073,3.8424475768692745
8074,3.8459639332436004
8075,3.251223432456436
8076,3.611610680373641
8077,3.549584266678188
8078,3.7827979599852437
8079,4.496601909741298
8080,3.9312562887079667
8081,3.8862790641041567
8082,3.867948934480657
8083,4.339164522385687
8084,4.295386833551283
8085,4.559093709504486
8086,4.144150511577366
8087,3.9768254549399784
8088,4.2732289056776755
8089,3.6767488561589396
8090,3.7959634650600917
8091,4.215819532913085
8092,4.012490214849243
8093,4.189438852120222
8094,4.273106115966649
8095,4.639933956456418
8096,3.3517399687452936
8097,4.116270626474156
