id,happiness
8001,3.820200787780896
8002,2.905205906293908
8003,3.469627878883023
8004,4.33948555560334
8005,3.3683101834064963
8006,4.185249982175278
8007,3.9150653805358675
8008,4.409408000990517
8009,4.0777914041305126
8010,2.9101776401461628
8011,3.220835138477469
8012,3.7039885615567285
8013,4.135237056922221
8014,3.5591004465370464
8015,3.6187262660617474
8016,4.385399300386481
8017,3.642380610216786
8018,4.375551073246575
8019,3.909596255283436
8020,3.9747280502967897
8021,3.98263876788192
8022,3.757029143280293
8023,4.062301073459736
8024,3.8323087335880985
8025,3.2540745320294397
8026,4.057974245348729
8027,4.252989785028084
8028,3.9818878969056226
8029,4.216786057256229
8030,4.225209811192081
8031,3.8141063360549747
8032,3.8820834894922758
8033,4.085990994571646
8034,3.473559835431653
8035,3.605335521230252
8036,4.569419878074712
8037,4.086895413582931
8038,4.027768895450798
8039,3.521127027431561
8040,4.227342363968961
8041,4.303092690104709
8042,3.7545556331018624
8043,3.9133129581578987
8044,3.7363620170114302
8045,4.258483241401383
8046,3.9971115400838464
8047,4.1504874154559905
8048,4.095329031198802
8049,3.9245279749626665
8050,4.362783916901818
8051,4.006896091098763
8052,4.169927041778322
8053,3.2404519774748652
8054,3.921014360260065
8055,4.270773796943915
8056,2.7162371586108622
8057,3.8630436974473663
8058,3.2902425490014124
8059,2.9959799140445735
8060,4.1061918458488575
8061,3.191549224072602
8062,3.556971108641049
8063,4.021211302321632
8064,4.0135885704764105
8065,4.137208672169051
8066,4.163414739889146
8067,4.1252640728589896
8068,4.0523525362502975
8069,3.4546110060916604
8070,4.108357789197188
8071,4.055046128046906
8072,4.472093069606777
8073,3.7787046998332623
8074,3.8750605258971453
8075,3.246173847710446
8076,3.7055633666033505
8077,3.5451429967874972
8078,3.7564669436312106
8079,4.482637060987721
8080,3.96077619741795
8081,3.886776508558311
8082,3.9077823933220173
8083,4.402299746741433
8084,4.312128035040904
8085,4.44618817211129
8086,4.034779993226484
8087,4.046939876829377
8088,4.388222061328347
8089,3.6000311481971052
8090,3.7231562772089237
8091,4.209070513250631
8092,3.8857594602191603
8093,4.264557471569794
8094,4.194185107317065
8095,4.59791154469092
8096,3.3647209977663124
8097,4.147193140326425
8098,3.8868655100087897
8099,3.4596001362755
8100,3.960870706904803
8101,4.190770719469186
8102,4.148307649512225
8103,3.5096500239627537
8104,4.470864010015185
8105,4.123122088814543
8106,4.306789298336944
8107,4.44415458181059
8108,4.1077776696879384
8109,3.788226832863115
8110,3.7656727678124553
8111,4.286217051744871
8112,3.6733263216324326
8113,3.978083128547816
8114,4.618852492145716
8115,4.070828373526663
8116,3.988819903853401
8117,3.7134932392328097
8118,3.7412766654277116
8119,3.93749974373276
8120,4.588885925620139
8121,3.2114461062397273
8122,4.205747811203989
8123,3.6826784865201425
8124,3.9711352848919916
8125,4.1334023105368045
8126,4.563309745674662
8127,2.016091208059979
8128,4.043005465605602
8129,3.8263612647583067
8130,3.931007435564451
8131,3.793877291681285
8132,4.098808648744187
8133,4.214814211009478
8134,4.267815074050873
8135,4.1424905046666085
8136,4.46213418878697
8137,4.097816580183808
8138,3.6232426559849302
8139,3.8693537568389265
8140,2.9227628760829867
8141,4.04519320260484
8142,3.741350785752367
8143,4.414952078774344
8144,3.6911861581680196
8145,4.219708232931777
8146,1.962858768660962
8147,4.071231990825736
8148,2.610069153276076
8149,3.6122707381292956
8150,3.688536558429641
8151,2.803389385263889
8152,4.04006919001981
8153,3.564317983655169
8154,3.8151052410508695
8155,3.7970915761080057
8156,3.8203331538736287
8157,3.8564316031606247
8158,3.2714763911994083
8159,4.155664642542907
8160,4.128272109691425
8161,3.42239664015686
8162,3.832860572648863
8163,4.002836690345393
8164,4.006070076313297
8165,4.113875522686343
8166,4.381946846055778
8167,3.7671097426633557
8168,3.206785644176368
8169,3.1584042540958364
8170,3.97244850120239
8171,4.008661746335515
8172,3.8614569264521434
8173,3.7512343547739646
8174,3.7118066561024343
8175,3.8485094713763863
8176,4.290128988569093
8177,2.7969646438280935
8178,4.252567450200481
8179,4.289884068811752
8180,3.3091753837436717
8181,3.7065793960721707
8182,3.8500776810017587
8183,3.6646339806946187
8184,3.915337915360493
8185,3.515788980713488
8186,3.5281994518469957
8187,4.148280661951467
8188,3.7408044526837596
8189,4.004231663428199
8190,4.073125422177898
8191,3.7830703165763886
8192,4.007781898285309
8193,3.892143607540669
8194,4.058002915873717
8195,4.484217980953357
8196,3.0834700581765038
8197,3.8750321152427403
8198,4.086240801095532
8199,4.199497137206664
8200,4.7844466727995325
8201,3.4592185230063843
8202,4.175082689040025
8203,3.8054887747737722
8204,4.099300465737645
8205,4.078798120914029
8206,3.965259564181616
8207,3.800911750897253
8208,3.8915282296067364
8209,3.904448108077468
8210,3.623052116975424
8211,3.6583016265842345
8212,4.181016800685758
8213,4.310885264038787
8214,4.035491043965006
8215,3.7449204720111005
8216,3.923278561220634
8217,3.4417982284335573
8218,3.6378174541915094
8219,3.8204834486781976
8220,4.062204059871809
8221,4.576516306650993
8222,3.8652619961140413
8223,3.076829615244744
8224,3.942708589823108
8225,4.163964844611038
8226,3.92976694765521
8227,4.38699968342336
8228,3.377346362519628
8229,4.0722782248924885
8230,3.252787968066531
8231,3.9241918392041675
8232,3.71707718007762
8233,3.8530191903519895
8234,3.7925948232758713
8235,3.777833674761522
8236,3.1795411162928247
8237,3.546643281233371
8238,3.850429603592802
8239,3.612005052181031
8240,3.1185738559661673
8241,3.3640221324536212
8242,3.8169133470773713
8243,4.452188104451002
8244,4.110615204342333
8245,3.6283197190600034
8246,4.0563411066977375
8247,3.8559979195211795
8248,4.037574119863524
8249,4.493245728827859
8250,3.8858255852870354
8251,4.295374107785373
8252,4.399495437697774
8253,3.7591359115506893
8254,3.7822798499599344
8255,3.6153476423803084
8256,3.5866351958236584
8257,3.948587484568067
8258,2.9812853386459928
