id,happiness
8001,3.856098278351261
8002,3.020302042817049
8003,3.464977118631479
8004,4.280756711386787
8005,3.357994541058664
8006,4.2626846189546805
8007,3.951946857709162
8008,4.443793463470825
8009,4.014009027244423
8010,2.78926307900301
8011,3.3297565223814103
8012,3.7429679558580706
8013,4.145733119178221
8014,3.6534517794817916
8015,3.6572197486255162
8016,4.406790570786555
8017,3.697863017445592
8018,4.310852886894757
8019,3.9088390433964957
8020,3.924191514783587
8021,4.033363987729643
8022,3.7767807360185315
8023,4.024501225670828
8024,3.7665759519895716
8025,3.189007543262121
8026,4.064453978512904
8027,4.185714883185426
8028,4.121693322041261
8029,4.369164356744341
8030,4.23538468693382
8031,3.910583037668342
8032,4.108398202867611
8033,4.076224943853629
8034,3.527115272704789
8035,3.6408673461702836
8036,4.534162800856943
8037,4.098574082203945
8038,4.030140872782485
8039,3.406056830866424
8040,4.177774679755569
8041,4.3243927432318925
8042,3.719074557508217
8043,3.8550973458054805
8044,3.7077649262216057
8045,4.2696819956440315
8046,3.978594149228519
8047,4.155573683841818
8048,4.002213250717354
8049,3.9426960681929657
8050,4.3624297082251635
8051,3.9613299770651262
8052,4.131491169484678
8053,3.1311454785254114
8054,3.9073771674815503
8055,4.34605355366113
8056,2.612556797968874
8057,3.8777704273718734
8058,3.3298337379066543
8059,3.11966275566577
8060,4.1019059507355635
8061,3.0063333719618
8062,3.5808504666476804
8063,4.137962905674049
8064,4.001422012553993
8065,4.054503935634465
8066,4.1303441449113185
8067,4.163811893925538
8068,4.083146398476335
8069,3.5513839446825166
8070,4.023570900089818
8071,3.9911084585596703
8072,4.438836137652924
8073,3.7706765983104646
8074,3.8294516885423566
8075,3.247805177003309
8076,3.6981909809077353
8077,3.422675442665041
8078,3.783481549311169
8079,4.451009288432552
8080,3.938914676996928
8081,3.8868798276018315
8082,3.9144316604765605
8083,4.405639709764604
8084,4.359639590441872
8085,4.547550021980754
8086,4.035968621513177
8087,4.080233134595207
8088,4.170767647563188
8089,3.5308041877441436
8090,3.8286741930491694
8091,4.2047030177291544
8092,4.060784470086315
8093,4.1227925419511875
8094,4.260309593323259
8095,4.692105440771018
8096,3.3469438556436404
8097,4.249092407898986
8098,3.8906019068395388
8099,3.50509190320127
8100,4.027498007447616
8101,4.2371898489732756
8102,4.100483766213223
8103,3.4340898036854637
8104,4.409770144196656
8105,4.009550706699543
8106,4.21587191723286
8107,4.313984421269109
8108,4.093181446182294
8109,3.7301173024314735
8110,3.65989867024304
8111,4.330592047132179
8112,3.5175007735014745
8113,3.9902297772545707
8114,4.604980810808406
8115,4.115045755059487
8116,3.943435848634387
8117,3.675032901446411
8118,3.625209149856835
8119,4.082204427507963
8120,4.4306501385065085
8121,3.0932033191961703
8122,4.119523751603789
8123,3.5325229405339678
8124,3.938592357541188
8125,4.089098686579594
8126,4.596396166040901
8127,2.0922954609022852
8128,4.005196581272576
8129,3.8093986490141805
8130,3.8592193802461474
8131,3.852227771222901
8132,4.193577691379835
8133,4.2779496179762555
8134,4.305962004831185
8135,4.050374044795078
8136,4.519723017784461
8137,4.0838163032152375
8138,3.6392051695851273
8139,3.8482801396835495
8140,3.0968658731786705
8141,4.089347805655511
8142,3.728112857848384
8143,4.474428527469826
8144,3.6733512589924415
8145,4.061164945506029
8146,2.398282693045791
8147,4.058790369066107
8148,2.7292763235218245
8149,3.6321414991729397
8150,3.7342905976363014
8151,2.9058270412561082
8152,4.064009577049859
8153,3.4459776843821
8154,3.671563311239599
8155,3.789973326411893
8156,3.737059315645626
8157,3.8432073243883065
8158,3.268419558938497
8159,4.043274257874059
8160,4.131596872711525
8161,3.428609454178984
8162,3.8376969069260904
8163,3.8529678341485005
8164,4.008398753547971
8165,4.171580800820535
8166,4.310538196940006
8167,3.8391424964798406
8168,3.257350332345952
8169,3.2518826081718353
8170,3.9410594567359074
8171,3.941956786182447
8172,3.8518241858294715
8173,3.635309075643764
8174,3.63912339702474
8175,3.801508699866764
8176,4.219621754316466
8177,2.5636286541258255
8178,4.22880745121919
8179,4.288721304880323
8180,3.2808294739050754
8181,3.752084166281597
8182,3.891770693922613
8183,3.623521383859924
8184,3.739849283326807
8185,3.4188784319041994
8186,3.4193693592765313
8187,4.196803239648891
8188,3.7540073077801623
8189,4.034101563014698
8190,4.170622561337957
8191,3.9473852778282095
8192,4.025953725832978
8193,3.96916443774461
8194,4.020955509977251
8195,4.428520568207724
8196,3.0516345412860937
8197,3.7996210229453156
8198,4.041066495256178
8199,4.2032533013417455
8200,4.8646297735679545
8201,3.3467895724223147
8202,4.127901278406783
8203,3.845212347578231
8204,3.966254406619465
8205,4.123121496824087
8206,3.8865405259708297
8207,3.8275304224132207
8208,3.938092607241297
8209,3.8041627642172497
8210,3.63630577608971
8211,3.619027198791524
8212,4.177835279047688
8213,4.255075830984517
8214,4.064015525720161
8215,3.645404515474857
8216,3.943304545186725
8217,3.475080179344436
8218,3.7086971578439534
8219,3.8378646753307613
8220,4.043203660607923
8221,4.510394305787372
8222,3.7866485172646094
8223,3.102130615305331
8224,3.917507784581142
8225,4.083817338956908
8226,3.9223299909667193
8227,4.401450871831192
8228,3.4307867063622175
8229,4.092944614638687
8230,3.048950515787294
8231,3.871752604120031
8232,3.8601114421649463
8233,3.8591477204398177
8234,3.8342856494708673
8235,3.932734268160553
8236,3.1996687126868752
8237,3.524582050746922
8238,3.834642896783674
8239,3.5911680570821356
8240,3.2417444774289144
8241,3.474194490695371
8242,3.8272439985411886
8243,4.46606539922991
8244,4.122877396116178
8245,3.7138026444460355
8246,4.006787492863622
8247,3.882431499809602
8248,4.018683831566708
8249,4.334292773581762
8250,3.967277608961002
8251,4.3504148369766185
8252,4.344789337457321
8253,3.8158467627548127
8254,3.834531917232109
8255,3.5960212056845715
8256,3.568028943665778
8257,3.9746117271097483
8258,2.9706085986137936
8259,4.303624745199422
8260,3.850942637453784
8261,4.213572096242024
8262,3.8902321563350917
8263,4.1136912233529905
8264,3.967809721549175
8265,4.149234987452491
8266,3.3389291008052635
8267,3.679593264172034
8268,4.002791750961568
8269,3.600523339266273
8270,3.59840723194913
8271,3.187183113839597
8272,4.052473007100186
8273,3.832705716616674
8274,3.635782591049054
8275,4.145772620865354
8276,4.056625995657508
8277,4.009996127445173
8278,3.930316485136629
8279,4.252359351190685
8280,4.251743795614926
8281,4.195773539809738
8282,4.111404694304415
8283,4.031695459138433
8284,4.215361956542531
8285,3.832454631565225
8286,2.6271328866652426
8287,4.406447866331629
8288,3.854145049190212
8289,4.051140724270495
8290,4.130514266760055
8291,4.077682682767214
8292,4.133362357324143
8293,3.721390726402929
8294,4.413828131547504
8295,3.429759198802349
8296,4.219161255775806
8297,3.585217239806108
8298,4.912116223230659
8299,2.8741884930392096
8300,3.418207822258871
8301,4.0254215760477665
8302,4.336792495721417
8303,3.81920044340551
8304,4.012395295035582
8305,3.968388277481589
8306,4.778740895146299
8307,4.1136207587726625
8308,4.499391628524541
8309,3.791278866976235
8310,3.7636310192108358
8311,4.218284671986581
8312,4.729983258636671
8313,4.33541720656315
8314,3.176401567163685
8315,4.096143149027509
8316,4.0748537051754345
8317,3.6630492208806396
8318,4.135040128733089
8319,3.2498101364223704
8320,3.9262809689414806
8321,4.199806908469352
8322,4.2860070288995304
8323,3.8065052725231343
8324,3.6056507535604054
8325,4.1315863835786395
8326,4.282919027150152
8327,3.638421111025684
8328,4.027762494010925
8329,3.2807533523374093
8330,4.270999919389433
8331,4.307568734831518
8332,3.852115846798387
8333,3.2317634135660493
8334,4.155202153317028
8335,3.6228191155080878
8336,4.038313510012038
8337,3.5343493428585653
8338,4.161265808623476
8339,3.7597188404704593
8340,3.4124096570170273
8341,4.037951033216605
8342,4.01155102050964
8343,3.130768021263549
8344,4.14664884372549
8345,3.935238767583764
8346,3.342851642143065
8347,3.1416260407812655
8348,3.903888427501791
8349,4.033744578501747
8350,3.42679464777425
8351,4.044603533770888
8352,3.3762130903155145
8353,3.3556208710450224
8354,4.122467923782037
8355,3.6584752434615346
8356,4.307703363237245
8357,3.794285256982059
8358,3.8774788315480584
8359,3.618934747174833
8360,3.971335071930478
8361,3.8468515723401726
8362,3.997026375916569
8363,3.625790431083916
8364,3.621775410170611
8365,3.790140741467122
8366,3.6118652589212625
8367,4.096556099497757
8368,4.254420685043606
8369,3.4549071247236784
8370,3.5301192573250084
8371,4.141812795034305
8372,3.667229806258961
8373,2.5469955283382837
8374,3.138600327945106
8375,4.272288403296161
8376,4.687468576124768
8377,4.090236742569812
8378,4.1218082164058
8379,4.2775576922245655
8380,3.670030822817537
8381,4.408655595220185
8382,3.832479407088567
8383,4.386043464260648
8384,3.4338939080459063
8385,3.851785453585696
8386,4.202970471826742
8387,4.058421776515708
8388,4.092960753312874
8389,3.283400201427849
8390,4.1278126880898505
8391,3.622097475681409
8392,3.4114367898212827
8393,4.158701905285402
8394,4.250210178281662
8395,4.134912338204859
8396,3.8384505407289615
8397,3.8993868103486307
8398,3.5147022130769106
8399,4.202172518083164
8400,4.053218407635896
8401,4.90109139624099
8402,3.798312845426219
8403,4.567654476224196
8404,3.9171029697891497
8405,4.609977742375898
8406,4.249005812024222
8407,3.9529786707357264
8408,4.746552455009121
8409,4.202865122409694
8410,3.797193536011742
8411,4.012370829226851
8412,3.6431885563757227
8413,4.003831201555976
8414,4.245703261584466
8415,3.358954447328245
8416,3.9892194176736466
8417,4.086019699781316
8418,4.62166121105838
8419,3.5737299798067306
8420,3.7537334338604738
8421,4.009337582703078
8422,3.7146662009503575
8423,4.120913433971802
8424,3.193924140593392
8425,4.001721174791862
8426,4.082737706017109
8427,3.8160692097310007
8428,4.451602619142196
8429,3.721227030972017
8430,4.239716910338486
8431,4.030760282864255
8432,4.225041944155508
8433,3.9449756939322307
8434,4.10370204568293
8435,3.893124259607399
8436,3.5229753994299684
8437,4.052119981262948
8438,4.066951358741497
8439,3.2992386196829813
8440,3.029082400174161
8441,4.0796782308713455
8442,4.034874220248561
8443,4.067576526413751
8444,3.881134150406942
8445,3.7885953469908156
8446,3.599142136525321
8447,3.4656837501872766
8448,3.222071394675179
8449,3.646517221080105
8450,3.5635698381596423
8451,2.8625606938685357
8452,3.0398578470188298
8453,4.118951532288814
8454,4.088046805216217
8455,3.5698499028362196
8456,3.8688212788744756
8457,3.828677829822658
8458,4.0055665809591
8459,4.407536365851963
8460,3.6668812274533873
8461,3.795340877931503
8462,3.5787877811796704
8463,4.041969296387766
8464,3.8487095292302875
8465,3.794190500084691
8466,4.593452195707837
8467,2.7146318318675875
8468,3.3614803419147634
8469,4.2775207871424765
8470,3.626602036992166
8471,3.911360901231004
8472,4.348595007806627
8473,4.052413122862338
8474,4.064113050724134
8475,3.742018870226513
8476,4.2475721783523355
8477,4.256044360134394
8478,3.7471606543834337
8479,4.048063423496636
8480,3.203457814334716
8481,4.107082410070404
8482,3.655781820853022
8483,3.561107502598796
8484,4.214370351298331
8485,3.824940835224199
8486,4.769838152722684
8487,4.135818920224296
8488,4.0711690311312125
8489,4.445678849913972
8490,4.057513718220327
8491,4.22035779760506
8492,4.224900971674017
8493,4.297383188496963
8494,3.6515752440238884
8495,4.121271071413083
8496,4.595426552895202
8497,2.477077746304437
8498,3.334788735840496
8499,4.198193956680434
8500,3.592671300185669
8501,4.154688972260146
8502,3.119092111324153
8503,4.063173598780515
8504,3.457294797310715
8505,2.7830940009426697
8506,4.072695752017432
8507,4.054458910086094
8508,3.377262471235113
8509,4.501640956533909
8510,3.8436639261516916
8511,3.940332918336644
8512,4.210672039499741
8513,3.7946701514574106
8514,4.248013576222599
8515,3.5708216528170333
8516,3.3268502247178824
8517,3.591696609710087
8518,3.221781953754967
8519,4.366045404678636
8520,4.38960314331561
8521,3.8521653605449284
8522,3.0705679043089673
8523,3.6438977335344327
8524,3.6217698256184825
8525,4.011615124987012
8526,4.661568474393371
8527,3.959267495026886
8528,3.4889309001199966
8529,3.749514984230238
8530,4.277508757449053
8531,4.246195505090353
8532,4.008775502520334
8533,3.863430268483848
8534,4.213558318276694
8535,4.151637092877082
8536,3.654875004177859
8537,3.5517149944989765
8538,3.9534399176856354
8539,4.067238679279047
8540,4.1982318718532845
8541,4.144411197265949
8542,3.411693390383211
8543,3.3681613968022215
8544,4.016785177779043
8545,4.019914203866359
8546,4.004805781170128
8547,3.911281918345997
8548,4.161086821282107
8549,3.185804130110393
8550,3.7900721934987884
8551,4.0496696857092305
8552,4.3519682636607895
8553,4.310047051549254
8554,3.7483273879391317
8555,4.417469305686175
8556,4.115482235937217
8557,3.9707896625444583
8558,3.656334648985452
8559,3.8666060346672464
8560,3.072981140084234
8561,4.029673735029795
8562,4.3167850372242835
8563,3.633111227003145
8564,4.237770425826917
8565,4.213930518431478
8566,4.314601443357534
8567,4.255195309137083
8568,3.5771153805863514
8569,2.3170897351881377
8570,3.9873495504627807
8571,4.072495793130865
8572,3.046621050414593
8573,1.8403363833367188
8574,3.8376556883415827
8575,4.061817187905207
8576,3.732910606147588
8577,3.908563569845718
8578,3.8574901732723696
8579,4.129635103531392
8580,4.32701169401318
8581,4.2412243897173205
8582,3.723173063255628
8583,4.425060449841919
8584,3.7540884483672663
8585,3.9562452354647206
8586,4.351308250372539
8587,3.7987393582899904
8588,4.714375766664826
8589,4.495509187025153
8590,4.0646296019134915
8591,4.254755175163981
8592,3.930370058712187
8593,3.9568322858765694
8594,3.7171455620502223
8595,2.799178315954977
8596,4.251636936869827
8597,3.7702056429126323
8598,3.758328355890354
8599,3.739141624823189
8600,3.8909432863200535
8601,2.846005626296557
8602,2.9392505571268406
8603,3.618484380788255
8604,3.649719571154576
8605,3.4794109230550476
8606,4.067794217546524
8607,3.9112327465110757
8608,3.8655681514903066
8609,4.3643822887631885
8610,3.3519901547498017
8611,4.414528964527908
8612,3.6396063399858227
8613,3.822931247611177
8614,3.7426093628755424
8615,4.491536656545947
8616,4.461275100739898
8617,3.806229064513575
8618,3.7761038182035236
8619,4.310783620098848
8620,4.255209813999479
8621,2.5698830181162755
8622,4.264923176739411
8623,4.770392673970971
8624,3.2504683068254168
8625,2.7992535239868452
8626,4.140402973087799
8627,4.254483360514101
8628,4.189174419149169
8629,3.973188008343767
8630,4.155665374068124
8631,3.7468114495019846
8632,3.0227286039572676
8633,3.7619954334247687
8634,3.7940737625482215
8635,3.1750998250795366
8636,3.567201202361121
8637,3.4869270038371893
8638,4.163468936467784
8639,3.260914105067183
8640,3.1505938591413756
8641,4.408776115025084
8642,3.2025621305019563
8643,4.087633536783456
8644,4.412048515440944
8645,3.3201279874239518
8646,3.700134066722405
8647,3.318190614979272
8648,4.167042686873315
8649,4.545055237733577
8650,3.469235167635183
8651,4.1238680625431945
8652,2.902080369643082
8653,3.9298255733838965
8654,4.44054497203859
8655,3.36135368371279
8656,3.808407778994459
8657,4.327560117364275
8658,2.724068357798473
8659,3.2062604154170873
8660,4.023227838814346
8661,4.104847234355277
8662,4.222498864733222
8663,4.4039865391298285
8664,3.345567391156271
8665,3.9583441556064507
8666,4.077569975087268
8667,4.311166520323585
8668,3.956130404256637
8669,3.504245353273221
8670,3.8294539685722015
8671,3.442049447506611
8672,3.977957191592911
8673,3.2126341326019525
8674,4.466129424507339
8675,3.3137109738882713
8676,4.22228032467816
8677,3.7377817754245215
8678,3.901888177389696
8679,3.7807309961739457
8680,3.08833502548412
8681,3.671829938091315
8682,3.841047018931801
8683,3.8791792032838495
8684,4.371663826670847
8685,3.8174771105915695
8686,4.04779823219123
8687,4.064050360662896
8688,4.269609972695988
8689,4.156704634490134
8690,4.102299815691115
8691,4.028982561215082
8692,4.096051229196023
8693,3.942317256285918
8694,3.0391323978711084
8695,4.00787947812213
8696,4.024976680787753
8697,4.039406831223755
8698,3.9327615414434347
8699,3.8680399307599296
8700,4.269186196634238
8701,4.402566506553588
8702,3.918178204725835
8703,4.192958216766563
8704,3.880431608110822
8705,3.5513940039485643
8706,3.5324734884060915
8707,4.041621883767623
8708,4.265829129180531
8709,3.3775728264863454
8710,4.027172283513891
8711,3.5420276800268513
8712,4.2068325055270135
8713,4.361681151223806
8714,3.503289765323874
8715,4.600126701466798
