id,happiness
8001,3.9590072169953836
8002,3.0866364548813547
8003,3.4774783642191913
8004,4.26831683495305
8005,3.276493788478101
8006,4.197417983639974
8007,3.933213770091557
8008,4.403806857306499
8009,3.99466470274038
8010,2.8754199975512296
8011,3.27175378715226
8012,3.676406569986868
8013,4.137327037794033
8014,3.6267710861766473
8015,3.706487118859267
8016,4.354250325092427
8017,3.620232639992533
8018,4.370978025642194
8019,3.902226095326192
8020,3.9971168037473768
8021,4.00094630669682
8022,3.710990729861502
8023,4.049585494609467
8024,3.807521313726465
8025,3.44599810650889
8026,4.059467229058303
8027,4.222451285275337
8028,3.9942153887666088
8029,4.237010882910983
8030,4.185280780218784
8031,3.940565892116586
8032,3.989910988746933
8033,4.010020886702724
8034,3.4554405846432963
8035,3.7925050468424
8036,4.615013835946688
8037,4.045683115911476
8038,4.018574658288059
8039,3.527780441243791
8040,4.195569620328804
8041,4.248665016819307
8042,3.754887008657514
8043,3.933169680027577
8044,3.745769439030733
8045,4.23304702988285
8046,3.9014816191980084
8047,4.219373689666402
8048,4.027038427680673
8049,4.013040445838336
8050,4.37735048552398
8051,3.9968543408345343
8052,4.137775797629824
8053,3.1354246451892105
8054,3.9026415580397718
8055,4.141802454550632
8056,2.6089159772503936
8057,3.8539839581937656
8058,3.366059063721051
8059,3.0665758066590367
8060,4.053067500283066
8061,2.9584890826071053
8062,3.5578822671039885
8063,4.092135042370808
8064,4.041577793803632
8065,4.055900072526968
8066,4.14346847546696
8067,4.11517826626086
8068,4.055836100609196
8069,3.6382623440460296
8070,3.9886364652756696
8071,3.897329050464456
8072,4.414709521241379
8073,3.8052425878115996
8074,3.860304462908682
8075,3.232112951577193
8076,3.769881878593212
8077,3.478396001306192
8078,3.889627366244563
8079,4.537305508808836
8080,3.932753964889777
8081,3.8572135627556308
8082,3.8870078789888325
8083,4.388148968766591
8084,4.294412529310146
8085,4.504572546024469
8086,4.053141977095731
8087,4.006678322397164
8088,4.242101262328727
8089,3.6897918442769133
8090,3.8025350724625184
8091,4.19350394634688
8092,3.87599655419805
8093,4.058924694613822
8094,4.163041674397171
8095,4.6644650095528295
8096,3.289007707082119
8097,4.146847637207778
8098,3.883865763145146
8099,3.4734690172152196
8100,4.038186201003795
8101,4.24821546279561
8102,4.109494798209677
8103,3.4786765847260095
8104,4.395531608684839
8105,4.090937900351473
8106,4.287188703680631
8107,4.382377639361882
8108,4.05287664773736
8109,3.7935611746254967
8110,3.8062636006219983
8111,4.330320708830834
8112,3.602204744067849
8113,3.8750091632333525
8114,4.626945057346073
8115,4.040857347788563
8116,4.00058878271602
8117,3.706283373560252
8118,3.6289869135025867
8119,4.0200491818897195
8120,4.408398450275578
8121,2.889535026997539
8122,4.09353048054986
8123,3.5197144083436585
8124,3.8606531914607607
8125,4.121432368263364
8126,4.520104616274661
8127,1.9368357191575398
8128,3.9948640700425155
8129,3.797325612006425
8130,3.9224525302952107
8131,3.7873016570494134
8132,4.076745976259674
8133,4.207566634807617
8134,4.269498005193193
8135,4.1248269814656
8136,4.3449315057274775
8137,4.102232420388082
8138,3.6570379282981276
8139,3.9234811903047695
8140,3.129789682551572
8141,4.088471582184756
8142,3.758415490223959
8143,4.470884906337584
8144,3.706638339374289
8145,4.106886600779823
8146,2.2900365896453714
8147,4.1785205067346505
8148,2.6526103137408206
8149,3.725817929309962
8150,3.7175877205909487
8151,2.6561508047032567
8152,4.0236000405981756
8153,3.5140847272491667
8154,3.798518313270181
8155,3.8391417760002056
8156,3.7521563367501947
8157,3.831506587525277
8158,3.342840809954817
8159,4.100499171037009
8160,4.085836143311971
8161,3.491260033904293
8162,3.847892832317502
8163,3.964747897454764
8164,3.918702510844383
8165,4.136370508251246
8166,4.4346466897194645
8167,3.86261197709764
8168,3.106366594932783
8169,3.1985982640355815
8170,3.9272369792245976
8171,3.991187458143853
8172,3.877399625191728
8173,3.6855949988525647
8174,3.721841314840954
8175,3.7418748597622185
8176,4.249227494761171
8177,2.6935792409394455
8178,4.376077913988134
8179,4.289949897996299
8180,3.4012957060494613
8181,3.6981038091672627
8182,3.889030482187414
8183,3.649872980517158
8184,3.7846158366316356
8185,3.4801890203780292
8186,3.4736381527214433
8187,4.172454805063965
8188,3.76557398873544
8189,4.047958188120408
8190,4.02242105030741
8191,3.8526121666298168
8192,3.9979174098954773
8193,3.9045661741688638
8194,3.962865961496765
8195,4.4680385733668535
8196,3.121859436826147
8197,3.801828505538426
8198,4.105983077122656
