id,happiness
8001,3.8794327430274316
8002,3.0154895698079325
8003,3.28825915163994
8004,4.3011699345846806
8005,3.2845249987458516
8006,4.257330365143395
8007,3.911384599667876
8008,4.437443237068753
8009,4.0513506105663835
8010,2.943175772216517
8011,3.2663628899743977
8012,3.7092994162116213
8013,4.121290763662308
8014,3.527062558289932
8015,3.8101602773726935
8016,4.417629570418703
8017,3.764560477860657
8018,4.351145540861214
8019,3.928837605355772
8020,4.048155904940916
8021,4.016433109136992
8022,3.713434075123042
8023,4.181715738864909
8024,3.83320936129317
8025,3.2902121033647767
8026,4.12747460632618
8027,4.243872844801909
8028,4.055154649417459
8029,4.216434651789417
8030,4.296927580736727
8031,3.8736898431734397
8032,3.9431916407732612
8033,4.0353204238139915
8034,3.401155678910597
8035,3.7881809412836382
8036,4.584885945560593
8037,4.025708601067616
8038,4.070270006328593
8039,3.5395429201097244
8040,4.238509853168863
8041,4.2207909699044555
8042,3.706388070270821
8043,4.011104476759195
8044,3.7149316636601704
8045,4.276331391760514
8046,3.952300830997878
8047,4.15016146944993
8048,4.018341096664234
8049,3.806822827804105
8050,4.401264640041123
8051,3.9087490588417606
8052,4.249239821188461
8053,3.192589060944248
8054,3.9124258720051337
8055,4.272355319985203
8056,2.7271803970004647
8057,3.8507148520412677
8058,3.4350353710382833
8059,3.026477305229801
8060,4.1468674860507955
8061,3.1212708860654383
8062,3.515869250431811
8063,4.026647705000133
8064,3.9919995006827462
8065,4.112494313341508
8066,4.222994026975595
8067,4.043567660419359
8068,4.113355078257085
8069,3.5126381887517772
8070,4.034808104809834
8071,3.8369916210421127
8072,4.428747181849599
8073,3.7529547692316645
8074,3.8807994001081205
8075,3.1701864685639367
8076,3.66115783930038
8077,3.5538940085967017
8078,3.8310730724578903
8079,4.4726638763701585
8080,3.9241541541316463
8081,3.789996121456086
8082,3.923881622875374
8083,4.342165873384631
8084,4.3341913685392095
8085,4.561734982652685
8086,4.087907689711323
8087,4.051776823977577
8088,4.267795162130532
8089,3.552419885743765
8090,3.8204539207612562
8091,4.1939359189813405
8092,3.972843328547041
8093,4.141436176495014
8094,4.178008302093203
8095,4.695625327367861
8096,3.294312556543606
8097,4.282367144960613
8098,3.9213945326175774
8099,3.506712168844334
8100,4.036248965572384
8101,4.1587484799049514
8102,4.113403998602866
8103,3.670566973742739
8104,4.476526497303088
8105,4.060999989529255
8106,4.2183101649548576
8107,4.4309061781472066
8108,4.108664888036471
8109,3.754917661805271
8110,3.623137238104763
8111,4.333449528452166
8112,3.6457836668957757
8113,3.8946965947421766
8114,4.588505741690299
8115,4.094520936459506
8116,4.001476607291315
8117,3.7131974461273227
8118,3.777582049534334
8119,3.880235089390371
8120,4.425603631451991
8121,3.043996102260635
8122,4.146948545033521
8123,3.620735048149769
8124,3.895867061234332
8125,4.111739789232609
8126,4.690220923772491
8127,2.0542398926793513
8128,3.9675235874312214
8129,3.789915561818887
8130,3.831279334130605
8131,3.7510382572766052
8132,4.127250935586639
8133,4.185177752662084
8134,4.3054057572197335
8135,4.171273690624947
8136,4.413760490245935
8137,4.1271953815219335
8138,3.6259457461128104
8139,3.8575735003100853
8140,3.099605501954432
8141,4.022954409350992
8142,3.695798806831654
8143,4.449885501354413
8144,3.6704208831710825
