id,happiness
8001,3.938056772872372
8002,2.992485292680007
8003,3.3358284709757986
8004,4.295468199839417
8005,3.359320279206393
8006,4.205251265460068
8007,4.012063997899058
8008,4.412977743951113
8009,3.9793503533484267
8010,2.9487939906186695
8011,3.1565094239673726
8012,3.7722197003073408
8013,4.138922045361042
8014,3.5871392871178718
8015,3.690770944789912
8016,4.360963596279695
8017,3.5857873983809014
8018,4.330581415063566
8019,3.935810043155153
8020,3.9737568857091925
8021,3.961708881075866
8022,3.7497361404622223
8023,4.058404635681236
8024,3.8116948592045694
8025,3.128012175856212
8026,4.048027821413957
8027,4.223138536097971
8028,4.030400098723145
8029,4.193297165852875
8030,4.284046391988218
8031,3.861292244282017
8032,3.949149017250292
8033,4.084341836841049
8034,3.4592610628306155
8035,3.6212950020750596
8036,4.5002846027497085
8037,4.0685098929162224
8038,4.049330931345946
8039,3.477433109895887
8040,4.217981974529143
8041,4.302038613490038
8042,3.8284032042867255
8043,3.9170238429620223
8044,3.7417220556029442
8045,4.259268943290706
8046,3.9883036470656066
8047,4.187324357181157
8048,4.042203860271985
8049,3.9290765129716085
8050,4.379821653925874
8051,3.708133548313068
8052,4.196382875778262
8053,3.263724950721066
8054,3.9385550820113466
8055,4.285630538747714
8056,2.611293355654139
8057,3.860560848435036
8058,3.5212153386699203
8059,3.028285574013655
8060,4.0644127084396535
8061,3.0908167403623317
8062,3.4755871036596897
8063,4.130865526338082
8064,4.009803686222721
8065,4.0951092624001975
8066,4.224739562403222
8067,4.193243949756785
8068,4.041280889423992
8069,3.517754920118767
8070,4.0728736997637744
8071,4.001928367481364
8072,4.452640059978672
8073,3.8926107838743387
8074,3.8661182281732267
8075,3.31237554711574
8076,3.6705448916570718
8077,3.500650608251327
8078,3.769030045018495
8079,4.509390841243057
8080,3.9260127483773766
8081,3.7909226998796157
8082,3.887326071651181
8083,4.4013016896460035
8084,4.300026754882205
8085,4.505091314647626
8086,4.152181081496594
8087,4.010929681411561
8088,4.298834003206145
8089,3.4904689362299197
8090,3.7699186928908635
8091,4.188590814521933
8092,4.087469059149643
8093,4.155060791540927
8094,4.193584933327446
8095,4.579355249566319
8096,3.3467251207465267
8097,4.160958830572538
8098,3.879927408248333
8099,3.465710885533833
8100,4.021630027603174
8101,4.240571183235233
8102,4.11899053894649
8103,3.5609972095825864
8104,4.381376112457212
8105,4.085518741625612
8106,4.279253561104871
8107,4.386727226274734
8108,4.116093363614945
8109,3.769324573799865
8110,3.76979999092501
8111,4.364015550722126
8112,3.612749609344055
8113,3.9122791691334524
8114,4.607347623724563
8115,4.025138553032636
8116,3.989729097382368
8117,3.743836730572305
8118,3.6551799679721384
8119,3.9537451454334622
8120,4.514546913066309
8121,3.0518301381520825
8122,4.176101993872204
8123,3.650135277897616
8124,3.892810356968402
8125,4.139779527605543
8126,4.5390263411093414
8127,1.8290233649875083
8128,3.900600517686146
8129,3.774405052614495
8130,3.881709098783906
8131,3.827256534893954
8132,4.108459204385053
8133,4.248970610673765
8134,4.184076102435483
8135,4.10383458767478
8136,4.440521010085269
8137,4.153269709883905
8138,3.6923208938303334
8139,3.847535386004747
8140,2.892205782703447
8141,4.059000547185133
8142,3.7808013977586423
8143,4.511497298313443
8144,3.6440953097708344
8145,4.010760827799559
8146,2.0876027709454394
8147,4.046186285645682
8148,2.6336300393943644
8149,3.635143777756401
8150,3.7332321056546776
8151,2.787391400256313
8152,4.067440327820197
8153,3.5057644711358695
8154,3.7393180331826876
8155,3.8291017536432492
8156,3.855382486760792
8157,3.851438183369975
8158,3.3900832030304002
8159,4.077578315602236
8160,4.092389931805557
8161,3.5551148152010867
8162,3.8409777950818977
8163,3.973833057547258
8164,3.907825756137138
8165,4.148218384010897
8166,4.376614124605093
8167,3.819026930913227
8168,3.0547895691015845
8169,3.095463244602788
8170,4.011657419379211
8171,3.9298536149495895
8172,3.8981080650220163
8173,3.842851725171602
8174,3.669803064460527
8175,3.7360185117995464
8176,4.290231191107534
8177,2.7517306037653224
8178,4.36073819051546
8179,4.369336995610958
8180,3.292576403119373
8181,3.692632559960206
8182,3.959774234689503
8183,3.6686331496088926
8184,3.773824416586987
8185,3.4434709770452994
8186,3.4813514952451015
8187,4.136471343918347
8188,3.8033249173127657
8189,3.996963237105753
8190,4.059876381287095
8191,3.8092028886373197
8192,3.953249305760611
8193,3.800424581402203
8194,3.968325722971224
8195,4.4344028378870295
8196,2.9518926464658857
8197,3.837378313672852
8198,4.136498078844789
8199,4.1811559074454
8200,4.837820018730462
8201,3.3811097523417124
8202,4.120389057491347
8203,3.834451119064956
8204,4.087430812081672
8205,4.097134943085422
8206,3.93891324039213
8207,3.908602280553657
8208,3.95066472781479
8209,3.851558263831368
8210,3.6392382705033746
8211,3.685430103865077
8212,4.163723169479314
8213,4.241331843288478
8214,4.0412364103966505
8215,3.6180433212186855
8216,4.0109972558311275
8217,3.489732519447317
8218,3.7217348568592237
8219,3.7412570697042162
8220,4.043132037124217
8221,4.526835262830715
8222,3.837073827294757
8223,3.070382701523298
8224,3.908454691205288
8225,4.177446141532488
8226,3.8842964776331477
8227,4.435570630799496
8228,3.417716339652952
8229,4.09832254313928
8230,3.1897238522195135
8231,3.9207450103984516
8232,3.791520363301492
8233,3.8642186266363776
8234,3.8486129257511634
8235,3.7024169520849433
8236,3.206040875369205
8237,3.5825996875099286
8238,3.878136667001432
8239,3.642954742820347
8240,3.1079065855945314
8241,3.480264663865757
8242,3.806146490608034
8243,4.419066948226446
8244,4.08838461516848
8245,3.6256571725384212
8246,4.090784385331156
8247,3.923373195663446
8248,4.097482766252939
8249,4.40921296677928
8250,3.994065820267426
8251,4.276820464362838
8252,4.350173185034297
8253,3.777922470803117
8254,3.8273396919417437
8255,3.5833295092242285
8256,3.693017061131712
8257,4.02359093984087
8258,2.950747368602107
8259,4.228947077495714
8260,3.9159677492196643
8261,4.247497921791801
8262,3.89671783536132
8263,4.129100015939136
8264,3.9895056239827014
8265,4.216370686679524
8266,3.493650211110385
8267,3.6942991512774532
8268,4.015383482982005
8269,3.636153017962466
8270,3.6035607733194266
8271,3.130501878254361
8272,4.032523426511423
8273,3.9230139324077506
8274,3.6460286869514795
8275,4.133604905946313
8276,4.147304221490825
8277,4.0275711184366365
8278,3.873157733148805
8279,4.278380991921675
8280,4.257565256737984
8281,4.143411913661868
8282,4.079232084922922
8283,4.036447190114937
8284,4.194482118091114
8285,3.8618934482896328
8286,2.411722301951402
8287,4.432845880696485
8288,3.907192947474579
8289,4.054043461594865
8290,4.16248867002988
8291,4.114377881698897
8292,4.067055600468053
8293,3.668744487879739
8294,4.449815189887242
8295,3.4463221371886728
8296,4.189239878239541
8297,3.6356970701147886
8298,4.830470089024698
8299,2.9641675247542913
8300,3.3241374786131552
8301,4.042812913718037
8302,4.334695619177853
8303,3.765837318706287
8304,4.030912038370038
8305,3.9794370296306862
8306,4.7443157315098645
8307,4.305793764600915
8308,4.44030944644269
8309,3.7032326343271884
8310,3.7244449375608784
8311,4.199760149185337
8312,4.553530768069483
8313,4.3681608390849185
8314,3.1468406195766305
8315,4.117049949004634
8316,4.072217789028254
8317,3.7764546910430785
8318,4.023689128982453
8319,3.3903423676318027
8320,3.9796264881788113
8321,4.209833206767748
8322,4.248717911939351
8323,3.8632526669112632
8324,3.6149600087014093
8325,4.163168465994635
8326,4.386102249146475
8327,3.7600890029859824
8328,4.094955883705544
8329,3.2080290326388314
8330,4.3285220008961
8331,4.199506461215702
8332,3.9439505161118062
8333,3.258097043128204
8334,4.108615566586633
8335,3.632638219628054
8336,4.050911157901607
8337,3.586274025971496
8338,4.180689123883709
8339,3.8091946631745635
8340,3.4767117375874275
8341,4.060782273539716
8342,4.004425911411568
8343,3.1023941502659778
8344,4.098932467276101
8345,3.930755711999724
8346,3.427575304142941
8347,3.0749103082684357
8348,3.910848139336832
8349,4.087921618036433
8350,3.4489901267100804
8351,4.088690400907557
8352,3.481094423567678
8353,3.447863022206478
8354,4.090811369717684
8355,3.5795721295989433
8356,4.245546600572137
8357,3.8602561522512047
8358,3.917311357774708
8359,3.705548954290903
8360,3.9658729596494786
8361,3.8294242849680544
8362,4.071872728788933
8363,3.5524802707560923
8364,3.6098371057498824
8365,3.7394102198776173
8366,3.64571952628773
8367,4.162728641237942
8368,4.144491282933637
8369,3.6155666928067753
8370,3.5204384809208094
8371,4.062603611481461
8372,3.8239004729386963
8373,2.558409333520752
8374,3.247932296351047
8375,4.393388066604682
8376,4.567665006858309
8377,4.120607457136898
8378,4.19890071244267
8379,4.249063231848468
8380,3.6421917865649935
8381,4.376703106271983
8382,3.857192902735978
8383,4.424916125281643
8384,3.452191095066514
8385,3.8680306793971355
8386,4.2504249294437875
8387,4.114867949433631
8388,4.058878792364337
8389,3.357231957098834
8390,4.0382253763332985
8391,3.596177186903525
8392,3.407989576093092
8393,4.079392945241467
8394,4.237996892718265
8395,4.182637470882672
8396,3.893722150374663
8397,3.895375816570601
8398,3.405182608513268
8399,4.147663773084223
8400,4.224130562976327
8401,4.860875346142539
8402,3.797050531771314
8403,4.596137506097771
8404,3.9308746329014093
8405,4.562713694147594
8406,4.285602244731229
8407,3.7861656957639114
8408,4.723710868803042
8409,4.242105443650467
8410,3.838111446533612
8411,4.057273518817008
8412,3.650832598489984
8413,4.075527060694961
8414,4.176882909041576
8415,3.463205007791197
8416,4.056067956156526
8417,4.077962355035898
8418,4.58123177682134
8419,3.788878177821988
8420,3.7281013071572633
8421,3.916916563446717
8422,3.769171205500115
8423,4.159997275873429
8424,3.1818047474939704
8425,4.0031768493006705
8426,4.139363322117685
8427,3.6735185991674926
8428,4.491219189238074
8429,3.8134164053721338
8430,4.243582494060781
8431,4.0570586012731935
8432,4.245654304905178
8433,3.924326007532121
8434,4.083651762016621
8435,3.8646020203466294
8436,3.6278307767133104
8437,4.055931077995896
8438,4.000483594624668
8439,3.2613452724992893
8440,2.9956798435973195
8441,4.134525694936332
8442,3.9977263533149405
8443,4.080399051477354
8444,3.8685804032810096
8445,3.8692904293605337
8446,3.5062193498896783
8447,3.338640740117061
8448,3.436354249636336
8449,3.570063790590774
8450,3.5823398001210074
8451,2.9534309279841278
8452,3.18195310947133
8453,4.105155351676444
8454,4.002783525196857
8455,3.6106925801953493
8456,3.8650314096597858
8457,3.866171384073389
8458,4.021436576529571
8459,4.371717389100602
8460,3.6515164523752452
8461,3.71829457085784
8462,3.497570085287992
8463,4.072990122844659
8464,3.910015430816373
8465,3.817926645844492
8466,4.628493354024955
8467,2.7290361751833045
8468,3.5097488721041405
8469,4.248329888111331
8470,3.6862449512601203
8471,4.088813385951969
8472,4.288998235932773
8473,4.117335027625442
8474,4.031057491198527
8475,3.7286708687515957
8476,4.220368676715887
8477,4.231583501152678
8478,3.7339534429598173
8479,4.098652225776252
8480,3.229076871088063
8481,4.072930734832154
8482,3.4721873898792257
8483,3.545175609861977
8484,4.239713599225521
8485,3.852171652101147
8486,4.74008637958246
8487,4.143404041374079
8488,4.048756129629701
8489,4.488172223812808
8490,4.043375538399514
8491,4.29854234926301
8492,4.182449498755567
8493,4.2371676093761375
8494,3.576129753605791
8495,4.113756879879369
8496,4.638878931137669
8497,2.4568646563979066
8498,3.3749272677606954
8499,4.193627417413823
8500,3.63575056873479
8501,4.1196957074283524
8502,3.1407234940637117
8503,4.03190482812547
8504,3.4710497464942693
8505,2.6897016928307225
8506,4.183418640082874
8507,3.9653002167704017
8508,3.378550922176188
8509,4.535983432481369
8510,3.868480423770863
8511,4.037003200097922
8512,4.226972352540415
8513,3.9451825676716314
8514,4.254306852144724
8515,3.599592785445506
8516,3.394304371249859
8517,3.4547302647604865
8518,3.0888571549999475
8519,4.312742063140053
8520,4.383679631296057
8521,3.8398832810553754
8522,3.0075243254972484
8523,3.6592690825449163
8524,3.516814948528481
8525,3.8688127341195546
