id,happiness
8001,3.9637109198016893
8002,2.782932760100416
8003,3.1778468090800835
8004,4.2942144807427995
8005,3.4074170077894155
8006,4.200657406890367
8007,3.835222099563275
8008,4.525686851674452
8009,3.985270902392697
8010,3.0175759615727373
8011,3.1782889078170555
8012,3.6547786102233197
8013,4.245345313211836
8014,3.5808492871922972
8015,3.58187531686133
8016,4.384215567996866
8017,3.4358525154808963
8018,4.39821605982246
8019,3.9337261450448078
8020,3.905450761911436
8021,4.082930967851875
8022,3.733598970817786
8023,3.880395098738074
8024,3.823258092671596
8025,3.3532038226458796
8026,4.101841419681564
8027,4.272326458554679
8028,3.925987239544238
8029,4.2824861467693704
8030,4.285532337954782
8031,3.7041726245883257
8032,4.084325926652889
8033,4.121827523365373
8034,3.467376399312231
8035,3.6467745484833283
8036,4.618832702945178
8037,4.066958264685759
8038,4.142956645205074
8039,3.483556546263674
8040,4.304670845315442
8041,4.3368370273832335
8042,3.7338684252271235
8043,3.861040008748662
8044,3.6672884741554697
8045,4.310774942252443
8046,3.9038105936979695
8047,4.076971765884626
8048,4.0193055525406525
8049,3.902461187475748
8050,4.425382700934803
8051,3.975058907895629
8052,4.065365117813629
8053,3.3438899066148826
8054,3.7704845753653675
8055,4.237816363075831
8056,2.960564345698381
8057,3.6646045756250913
8058,3.4299950051862633
8059,3.0156265223374654
8060,4.013537717896731
8061,3.113849452154972
8062,3.477016994337058
8063,4.168936982964135
8064,4.080579199126283
8065,4.146401463595241
8066,4.240537717402581
8067,4.121073603873153
8068,4.071072006429615
8069,3.426806475009895
8070,4.016942990061238
8071,4.054640548016986
8072,4.554064648858313
8073,3.774517587113262
8074,3.9175595409632087
8075,3.1429725855396193
8076,3.574264328316818
8077,3.4435381175545756
8078,3.8667180286002125
8079,4.48148453322728
8080,3.7289044349742597
8081,3.7395655362168796
8082,3.9299773896186907
8083,4.41078995795652
8084,4.402563750645582
8085,4.626594713561854
8086,4.1310819421005815
8087,3.994525248565952
8088,4.1580106390077765
8089,3.558535572613026
8090,3.6818118680677823
8091,4.2625086364141875
8092,4.031966203481282
8093,4.101897691154383
8094,4.111007047112279
8095,4.927730306930243
8096,3.2923399310656105
8097,4.155514705293785
8098,3.969689786328586
8099,3.515923500762523
8100,3.986996253223808
8101,4.2104621427846585
8102,4.07674509044939
8103,3.621896349289842
8104,4.50408074516769
8105,3.993878958869493
8106,4.409133870017096
8107,4.55790986710981
8108,4.18682153870874
8109,3.685232362715414
8110,3.6838729507588583
8111,4.426104339557632
8112,3.7199796722360596
8113,3.872869739855821
8114,4.80213740891232
8115,3.934225608318455
8116,3.9334833208940867
8117,3.7191218998397146
8118,3.5641902951598667
8119,3.7914196780121667
8120,4.502197601529218
8121,3.2401867672308393
8122,4.021072860651692
8123,3.589111098133159
8124,3.9144006619971363
8125,4.09069526546293
8126,4.77028040026953
8127,2.0236977724845153
8128,3.9307151738658983
8129,3.897392029144309
8130,3.8886834936151993
8131,3.7530596066333604
8132,4.074009776257457
8133,4.249310535380902
8134,4.223420490570774
8135,4.044185952026033
8136,4.525765591759211
8137,4.100437316733262
8138,3.494454351302289
8139,3.985497461918665
8140,3.11522891790966
8141,4.049791194916625
8142,3.70415643921761
8143,4.488358310551402
8144,3.6239309721441932
8145,4.094586014018502
8146,2.3045418443629426
8147,3.8850368544166782
8148,2.6876368025644677
8149,3.6410671383782702
8150,3.858898459205065
8151,2.7623583550482405
8152,4.046815730305895
8153,3.5147866367519516
8154,3.9080174851563436
8155,3.8495680129026697
8156,3.911982115648986
8157,3.773342137881063
8158,3.3255075968292256
8159,4.08926704551911
8160,4.1159080468345834
8161,3.5093099087494757
8162,3.905406462992363
8163,3.8981226070637636
8164,4.017022171571356
8165,4.119138070342899
8166,4.432050955067919
8167,3.7611595252317285
8168,3.0887963908217007
8169,3.1782087143611832
8170,3.9857251710789865
8171,4.014019706384669
8172,3.89998935476609
8173,3.5572539890370343
8174,3.671992738107509
8175,3.7140052121145586
8176,4.3116446199327125
8177,2.8954169001887786
