id,happiness
8001,3.9051258220023506
8002,2.8295979761877614
8003,3.3655711766377214
8004,4.252541030136768
8005,3.4060532277890188
8006,4.18122913531625
8007,3.9527941354487948
8008,4.472055865344948
8009,3.954117881502084
8010,2.925987564390293
8011,3.2104727884309456
8012,3.6860549339008335
8013,4.143291451405028
8014,3.6482246768191584
8015,3.727017929602361
8016,4.439875531885272
8017,3.534892840304316
8018,4.526064572871136
8019,3.9004161250950324
8020,4.053107034265619
8021,3.900704895934864
8022,3.662790785608756
8023,3.959277113614289
8024,3.9078615370333143
8025,3.2781950549579633
8026,4.047845018595489
8027,4.314313908663937
8028,4.174900368994036
8029,4.393352114926538
8030,4.297795469488659
8031,3.913861020812806
8032,3.9730618821309664
8033,4.096104978250295
8034,3.446891416742739
8035,3.5993267187449387
8036,4.656509724406821
8037,3.9828228494493745
8038,4.080214934229245
8039,3.4123178020131686
8040,4.224725411181447
8041,4.27931733237048
8042,3.6713134011922683
8043,3.8256667626916756
8044,3.755413499739159
8045,4.413687747590176
8046,4.096586868589465
8047,4.31201926128813
8048,4.032278624368103
8049,3.850003781228871
8050,4.391591620440838
8051,3.78883610036889
8052,4.18654395584212
8053,3.300890596332317
8054,3.823331330727252
8055,4.314291189215093
8056,2.854970775012457
8057,3.7018361203294696
8058,3.450907900444057
8059,3.2606818725000495
8060,4.026725547964961
8061,3.177131006156877
8062,3.3896871778332724
8063,4.055674468655559
8064,4.03101959763462
8065,4.057361204445999
8066,4.219925593728904
8067,3.941970865103602
8068,4.058911359219099
8069,3.6368529912789733
8070,3.8005350741408686
8071,3.87955317428091
8072,4.4959305548202355
8073,3.9001433384944018
8074,3.7738619225727685
8075,3.4310864797076177
8076,3.6909022159123976
8077,3.584116744552696
8078,3.9556607569890505
8079,4.451157045481758
8080,3.960108908463989
8081,3.938890156302811
8082,3.9074458070785756
8083,4.485241498318952
8084,4.348147345521868
8085,4.599423489598164
8086,4.176639148967306
8087,3.901469860464569
8088,4.382087681369099
8089,3.502113822516215
8090,3.7955540783993857
8091,4.166765081904709
8092,3.778373899524248
8093,4.128405517427103
8094,4.249911577131537
8095,4.819387460480619
8096,3.335712416646447
8097,4.155894111803007
8098,3.9525360604892894
8099,3.7444987988010277
8100,4.000601818894158
8101,4.292696445753263
8102,4.126912421723563
8103,3.552001181163524
8104,4.502212425510751
8105,3.949883167777009
8106,4.305763740602004
8107,4.446773762450347
8108,4.139356861844737
8109,3.7930910684612322
8110,3.6464619109069503
8111,4.3984244393992435
8112,3.561921978724587
8113,3.7200266831768407
8114,4.5347086664470995
8115,4.184610701939251
8116,3.8904131553968337
8117,3.8030415571894944
8118,3.5718843679942736
8119,3.92255948895945
8120,4.478709360161096
8121,3.1342599256853183
8122,4.0679034939923175
8123,3.5611376417444016
8124,3.836587245938575
8125,4.090150326927315
8126,4.773241950515067
8127,2.166044828532556
8128,3.962204698999011
8129,3.837189847520575
8130,3.940822531777508
8131,3.801539282143541
8132,4.106059575812345
8133,4.19097839352624
8134,4.216079331736689
8135,4.007228937118553
8136,4.457125709678053
8137,4.049946911283874
8138,3.5313859183849026
8139,3.668793269465503
8140,2.999120841415405
8141,4.176635288048489
8142,3.802186574201141
8143,4.3527131815045665
8144,3.6976797845048295
8145,4.05901851025261
8146,2.2306160647913797
8147,4.044711080646749
8148,2.5829149977376797
8149,3.5949573291173484
8150,3.5341377308817905
8151,2.7354748232350703
8152,4.088242738439297
8153,3.509340865863793
8154,3.712017324243625
8155,3.94812707184718
8156,3.7674452220978827
8157,3.861581199656574
8158,3.3278325311212695
8159,4.066243204229458
8160,4.103156983261788
8161,3.508684184874224
8162,4.005462444990882
8163,3.9253120467446942
8164,3.8878049268076964
8165,4.103708729018869
8166,4.39486115070935
8167,3.7785410650869635
8168,3.204304065773777
8169,3.2280948010612738
8170,3.9156673907040176
8171,3.8043630715589907
8172,3.9072206132262743
8173,3.601738334742671
8174,3.761285218383251
8175,3.737566909413278
8176,4.209804916856678
8177,2.6486152740241784
8178,4.360648228785239
8179,4.352642939990223
8180,3.242153259721888
8181,3.6429124879177404
8182,3.7153973860279765
8183,3.561503267920668
8184,3.864911663486619
8185,3.583376621779432
8186,3.42221125212742
8187,4.186920233558529
8188,3.7887901917566316
8189,4.016043186067335
8190,4.156851627667967
8191,3.7675331533617533
8192,3.949675417002401
8193,3.9192913713236055
8194,4.060755790565303
8195,4.532575181343038
8196,3.2581737210244706
8197,3.798156879973352
8198,4.120677507511917
8199,4.269272981241451
