id,happiness
8001,3.8663063795938326
8002,2.9072219205822827
8003,3.0732038928661387
8004,4.321793736073323
8005,3.3604313982769107
8006,4.0948753551022286
8007,3.961433783376176
8008,4.7096209335555885
8009,4.008699497412033
8010,2.945309126719473
8011,3.342204837210488
8012,3.6539531660667484
8013,4.234150507551536
8014,3.6961488518625596
8015,3.746674488278908
8016,4.469992947456856
8017,3.638727643639111
8018,4.351043803515842
8019,3.910992669537397
8020,3.7551558844505495
8021,3.906441392247548
8022,3.8425596168720837
8023,4.104808713776488
8024,3.833987487651164
8025,3.3365264658180522
8026,4.045032640559822
8027,4.415430804075745
8028,4.1653408766758595
8029,4.308041666032028
8030,4.272051543768323
8031,3.8620431247354037
8032,3.846660635940505
8033,4.1008167672660525
8034,3.371645201078246
8035,3.4524917312571626
8036,4.62929329560115
8037,4.105774314318762
8038,4.05908593005734
8039,3.5163122837758927
8040,4.164914060105187
8041,4.260958489582983
8042,3.642917093885898
8043,3.904734348271673
8044,3.6827728106643716
8045,4.283866509059124
8046,3.9539415106139395
8047,4.014941721754919
8048,4.002425953034198
8049,3.5900976991777203
8050,4.438550495600725
8051,3.959565281446711
8052,4.167452699072986
8053,3.2227501843603767
8054,4.0115207986252965
8055,4.106508908903215
8056,2.8358590618282022
8057,3.854344321627766
8058,3.409875877549422
8059,3.2952513936627166
8060,4.037157050342508
8061,2.8846492664328798
8062,3.686085309198747
8063,4.014859201569247
8064,4.0764823886995005
8065,3.9263878644860646
8066,4.131246729367985
8067,4.284667086212286
8068,4.099597429704535
8069,3.5042448249199496
8070,4.040303625338654
8071,4.003738426775412
8072,4.450323447977691
8073,3.9269574840877772
8074,3.9313494890692775
8075,3.2757411459709136
8076,3.7071538548768466
8077,3.353145543020638
8078,3.933998992912374
8079,4.448445770634506
8080,3.926494655477895
8081,3.7961785698137755
8082,3.946627234678932
8083,4.460684661185993
8084,4.276558901629173
8085,4.595756992361063
8086,4.145912193707893
8087,4.004407636434996
8088,4.089083340482032
8089,3.5902421607659627
8090,3.7871935210627323
8091,4.224994108168968
8092,3.7536646761395107
8093,4.086873800718737
8094,4.179087856537579
8095,5.037635721584883
