id,happiness
8001,3.8653113105794246
8002,2.788244176482923
8003,3.4417662846415134
8004,4.30090106877624
8005,3.3704395696509137
8006,4.070063917637578
8007,3.9564907492761545
8008,4.539456276048725
8009,3.88029355803841
8010,3.0353106428573615
8011,3.085864989248211
8012,3.7904657523388194
8013,4.0063553936346565
8014,3.7039828136539783
8015,3.6141300164717722
8016,4.369636816395345
8017,3.6798428892390525
8018,4.2604874445845855
8019,3.818110833610534
8020,4.0820083712830515
8021,4.067092201301156
8022,3.5160223376914908
8023,3.942657856865384
8024,3.798616652199829
8025,3.3901138671541453
8026,4.077145791193511
8027,4.322306031587185
8028,3.955343278338123
8029,4.187065207271785
8030,4.319950576576603
8031,3.828391188813695
8032,3.8466947221614936
8033,4.06799283229338
8034,3.4724126386430427
8035,3.6014971297816296
8036,4.610139375095347
8037,3.9187368991469507
8038,3.996587239621286
8039,3.5356747490384763
8040,4.273199568726899
8041,4.299976903051611
8042,3.7402979721534013
8043,3.8225818846718735
8044,3.7212036613994743
8045,4.212806872722995
8046,3.9903972179337637
8047,4.317331170027052
8048,4.007995708121719
8049,3.7070541957824212
8050,4.360693237921237
8051,3.9239794891116513
8052,4.06703091714682
8053,3.178707517290713
8054,3.8902433551582063
8055,4.350947514560867
8056,2.7170265376313925
8057,3.7263271922855226
8058,3.428135167078811
8059,3.1066437505670588
8060,4.066489353799352
8061,3.1304342206319715
8062,3.4222623810075956
8063,3.917715065098562
8064,4.082310431814103
8065,4.002300132927785
8066,4.116241677945527
8067,4.007803674879182
8068,4.088806318288715
8069,3.5115407814658686
8070,3.9244928975830264
8071,3.9350638916157563
8072,4.4967762850118564
8073,3.8442131595720213
8074,3.8849210607334945
8075,3.1121923398059494
8076,3.7064316663888914
8077,3.456734359864437
8078,3.763862763629064
8079,4.292560518416747
8080,3.911839942118509
8081,3.776452833762829
8082,3.7926549500167877
8083,4.400270501548202
8084,4.371484979213738
8085,4.408002556665679
8086,4.2470664832742075
8087,4.110623936595194
8088,4.131477651902483
8089,3.4467514105956427
8090,3.6782252145705283
8091,4.267656270191321
8092,3.9554599559513086
8093,4.106477181983228
8094,4.254371838135756
8095,4.815887166415267
8096,3.2695260298827367
8097,4.256874071615869
8098,3.9216534166232146
8099,3.61598460494425
8100,3.8983768942339805
8101,4.14866690717177
8102,4.247670506605673
8103,3.629208096588749
8104,4.489979555635951
8105,4.048080632875029
8106,4.227944671095696
8107,4.557960836014211
8108,4.047978645062523
8109,3.872509406919163
8110,3.8248708351268093
8111,4.379819494560405
8112,3.668631767446942
8113,4.021201671467682
8114,4.5160442034219335
8115,4.055081008027109
8116,3.909980781036449
8117,3.6979788304765475
8118,3.4375182216954783
8119,4.010431916437893
8120,4.514458686510349
8121,3.0715121815681843
8122,4.049135709239676
8123,3.7499250016038093
8124,3.9607869701821445
8125,4.082174169007394
8126,4.570749630595437
8127,2.1325360278613297
8128,3.9810751883264204
8129,3.710370338110534
8130,3.935346468379666
8131,3.7660533063184576
8132,4.090350451987743
8133,4.238320574372488
8134,4.107321447676786
8135,4.091467260495172
8136,4.431838372224376
8137,4.16196000555921
8138,3.7305653231711733
8139,3.902203468191022
8140,3.036164956982612
8141,3.9893374716101335
8142,3.6100153031836815
8143,4.466933991004061
8144,3.7236126592560965
8145,4.0818809864551735
8146,2.427608399781189
8147,4.033601869585477
8148,2.556663497074019
8149,3.7163193458462858
8150,3.623233918444996
8151,2.806422552987449
8152,4.030625241567032
8153,3.4127111103767924
8154,3.672741355669605
8155,3.9079568740946957
8156,3.795772014785267
8157,3.8199781382657068
8158,3.242410125782915
8159,4.1493120193654365
8160,4.100843858579813
8161,3.63649295190776
8162,3.9372034566187515
8163,4.052116547533287
8164,3.8394099136010627
8165,4.17634274158299
8166,4.320073288439696
8167,3.839621904379472
8168,2.9623443068336575
8169,3.1286873511712505
8170,4.047412621483904
8171,4.039539868915728
8172,3.9486478626347155
8173,3.7094492556892575
8174,3.7238865134880235
8175,3.7302964401749286
8176,4.260415164914442
8177,2.8451229686248096
8178,4.371935260475777
8179,4.32652170352482
8180,3.2059594003767735
8181,3.617700925455687
8182,3.8564168007407744
8183,3.7216899983525575
8184,3.648984087921709
8185,3.5028333125132893
8186,3.2609851048075496
8187,4.1394482813475895
8188,3.76519498536349
8189,4.010385743771239
8190,4.071255182542955
8191,3.603462174235529
8192,3.9406660186267226
8193,3.9081585121781104
8194,3.970980129230903
8195,4.500371071964841
8196,3.0698555377445897
8197,3.871379521166896
8198,4.100463272727755
8199,4.299943627777424
8200,4.883122608884921
8201,3.360527037647192
8202,4.0877343037928
8203,3.7808507358757457
8204,3.8301228440006327
8205,4.20313703457037
8206,3.917253753850833
8207,3.8976279264061535
8208,3.900606513677426
8209,3.8416458261618405
8210,3.716737741294947
8211,3.8263823514081525
8212,4.1274163816637355
8213,4.232864681984506
8214,3.9923218970851737
8215,3.581209701390098
8216,4.093386377947511
8217,3.6052615471132743
8218,3.737034911822351
8219,3.775039564972403
8220,4.090696156833837
8221,4.429264966358978
8222,3.922771259400431
8223,3.130741888494535
8224,3.8961802094074307
8225,4.062257436374717
8226,3.9063174961332847
8227,4.471710898224839
8228,3.427498462973836
8229,4.114493752369183
8230,3.002283581440947
8231,3.9773702586958337
8232,3.8189792313291857
8233,3.894103004094141
8234,3.887745722528361
8235,3.6523196336158756
8236,3.163072197850678
8237,3.547061312773231
8238,3.9882111720653866
8239,3.753496594003616
8240,3.1624978272792927
8241,3.4173970376578935
8242,3.7047893776452265
8243,4.393282080233449
8244,4.061395739691094
8245,3.6002192696376394
8246,4.157285616194595
8247,3.8683333638758524
8248,3.905362564924707
8249,4.151412169701526
8250,3.8397877211030687
8251,4.36741323399403
8252,4.304599543259479
8253,3.7651790460281718
8254,3.769499393158482
8255,3.3987040544826024
8256,3.6638352462836923
8257,3.96897852012166
8258,3.049985623342829
8259,4.390473045162189
8260,3.890549753685332
8261,4.231950644353403
8262,3.8634896260287186
8263,4.174189820104246
8264,3.8284119540490953
8265,4.223863662634705
8266,3.517038916093299
8267,3.62764936445588
8268,4.022495116162025
8269,3.681085659233496
8270,3.5482932983347975
8271,3.1045849086125163
8272,4.1229319108963685
8273,3.921898543168624
8274,3.7141704818980465
8275,4.0711626695453
8276,4.1001539069795125
8277,3.9915078621178126
8278,3.815676620640498
8279,4.275573884242824
8280,4.337300306653028
8281,4.0617496600848435
8282,4.158987992219486
8283,4.107066550626393
8284,4.138655370751451
8285,3.8788966618184
8286,2.6018570931969616
8287,4.421560657592512
8288,3.938152541798039
8289,3.9453699429523255
8290,4.196936823240462
8291,4.053863972007075
8292,4.032935718616716
8293,3.7446660136396925
8294,4.4882304189292705
8295,3.3096838215042372
8296,4.14015904466244
8297,3.6691603632463226
8298,4.809193561075289
8299,2.9950902459828908
8300,3.3706707882194
8301,3.9361974782254054
8302,4.332916514967008
8303,3.6030861948556727
8304,3.8674462610509233
8305,4.008034802403356
8306,4.604124119009021
8307,4.129572306572443
8308,4.449136308118723
8309,3.6188544629887396
8310,3.7872936109964006
8311,4.228719045089224
8312,4.555289335157176
8313,4.360059984717108
8314,3.159965295928196
8315,4.1691529215647725
8316,4.032019956886662
8317,3.758919256906251
8318,4.135423379718812
8319,3.2930828524434195
8320,3.959391853003258
8321,4.256414607075292
8322,4.207636823255135
8323,3.992627346419327
8324,3.616997415187785
8325,4.277870281391761
8326,4.310010675631266
8327,3.5607382160000793
8328,4.077223778387139
8329,3.2582822329965127
8330,4.337732398143761
8331,4.279509330837349
8332,4.056030175104959
8333,3.332284596348999
8334,4.301824757050542
8335,3.5949393130821137
8336,4.201760754000504
8337,3.5362721456399506
8338,4.181049599901429
8339,3.7118117196011036
8340,3.4161121385784354
8341,4.105890832647146
8342,3.9654592429991555
8343,3.004052713875013
8344,4.117841519439564
8345,3.829898169207853
8346,3.344819768917678
8347,3.1995432312934855
8348,3.865170251623808
8349,4.15548976981886
8350,3.520038939673219
8351,4.138901794710955
8352,3.4668926309155275
8353,3.343197963639464
8354,4.170813218248163
8355,3.6810700754747288
8356,4.3176978129705
8357,3.8104908781458136
8358,3.9666929996068965
8359,3.7394125516831935
8360,3.8490604228379506
8361,3.88589711308751
8362,4.045524586228779
8363,3.6326991755579967
8364,3.499512364546934
8365,3.7789869939742404
8366,3.7490294591143143
8367,4.110450920728335
8368,4.409418748656147
8369,3.3668457598075325
8370,3.45214348868933
8371,4.070573799444716
8372,3.8109086863013926
8373,2.3082746142559323
8374,3.3420003858487535
8375,4.433226230843229
8376,4.651295795057478
8377,4.082123605391489
8378,4.173781500031721
8379,4.215171816335276
8380,3.655785934556854
8381,4.464904756464655
8382,3.885319955987282
8383,4.44374403965642
8384,3.4953751940998674
8385,3.900472024812062
8386,4.234200000803832
8387,4.156830805314953
8388,3.97511292028963
8389,3.4302834980002377
8390,4.079447469238886
8391,3.4939840994567724
8392,3.4702848151262384
8393,4.152725014902888
8394,4.219354480951402
8395,4.128298345561825
8396,3.816613290189794
8397,3.870866542181759
8398,3.3260070024239385
8399,4.255899186701306
8400,4.152598614270927
8401,4.842795094320192
8402,3.9388168767075213
8403,4.528763490885868
8404,3.905946818470191
8405,4.661211565269021
8406,4.2239558101721455
8407,3.8714594821811636
8408,4.544147414837081
8409,4.261488464840119
8410,3.7413099123819857
8411,4.0510500810594845
8412,3.4529195088992353
8413,4.030740886915136
8414,4.170891495444659
8415,3.415218687920891
8416,4.088043424416363
8417,4.008971390325358
8418,4.520131381570559
8419,3.723781681018614
8420,3.8267593314456856
8421,3.9250370444645784
8422,3.8160717376054563
8423,3.964702613713488
8424,3.0524964116282693
8425,3.8671607372927475
8426,4.071766036679385
8427,3.8172831342555216
8428,4.510552928087572
8429,3.765176065239491
8430,4.203829348722617
8431,4.115291549369712
8432,4.484897345187422
8433,3.974031341517782
8434,4.164685839782832
8435,3.8728045887144806
8436,3.5081897068752554
8437,4.041734803585133
8438,4.119568036725422
8439,3.229798155621491
8440,2.7603582145310024
8441,4.152092878065753
8442,4.015430641400834
8443,4.050576926931795
8444,3.8808491859628442
8445,3.6735747048991594
8446,3.621313786841565
8447,3.3575892345828655
8448,3.3621759522186885
8449,3.5969270096594896
8450,3.4892634012562556
8451,2.820616763919858
8452,3.319670067689735
8453,4.161049815034883
8454,3.803170599670137
8455,3.6483011951449558
8456,4.027453564891111
8457,3.849903756870361
8458,4.028338467865543
8459,4.385742885264944
8460,3.760136542999503
8461,3.7466482247339044
8462,3.591787903176346
8463,3.9058335430632654
8464,3.7181618697327514
8465,3.6599101221944665
8466,4.510405390886101
8467,2.889528799693039
8468,3.5606119091354214
8469,4.231087882669265
8470,3.5131268953169177
8471,3.9900076194041847
8472,4.39344834831408
8473,3.9373486829879636
8474,3.9876802156531572
8475,3.639121955647115
8476,4.255832831171368
8477,4.237564586063483
8478,3.6909795403154306
8479,4.078774333593395
8480,3.232313132957247
8481,4.149659134262267
8482,3.377555737632453
8483,3.644961934815885
8484,4.2920009158536905
8485,3.960953120070918
8486,4.869314629281763
8487,3.99438880733378
8488,3.9591649471232953
8489,4.4344035196621565
8490,4.0846448258318055
8491,4.203768462938681
8492,4.24879288472997
8493,4.278768445030337
8494,3.4691416747593067
8495,4.129265135223522
8496,4.680242658426146
8497,2.5034860003445325
8498,3.3905267066583
8499,4.288072010349904
8500,3.6387736502261725
8501,4.263235459334381
8502,3.1987895384181733
8503,3.9598290367617195
8504,3.5422204667850905
8505,2.7837789267116593
8506,4.020982597853887
8507,4.0101841840606935
8508,3.396457518849393
8509,4.685955836830187
8510,3.9381340895054393
8511,3.8887960943611355
8512,4.176736186538217
8513,3.9849631510558927
8514,4.337145816424651
8515,3.5293729388268527
8516,3.301266079497971
8517,3.4390231411885046
8518,3.0301387617430016
8519,4.2707855923579565
8520,4.19363628024307
8521,3.879116293078203
8522,3.1362744887813165
8523,3.745171520204402
8524,3.672747182402206
8525,3.751239517512492
8526,4.538953232414588
8527,3.7899266465398402
8528,3.4796891435128816
8529,3.7289711150504767
8530,4.3196348386406545
8531,4.259104486917088
8532,4.086122258594992
8533,3.9461819679327896
8534,4.17080712648444
8535,4.051303108061543
8536,3.5305341788396136
8537,3.75444313000197
8538,3.9417778193224606
8539,4.12369158724928
8540,4.096472575825461
8541,4.166511102065208
8542,3.303191341402126
8543,3.5415089430767197
8544,3.9086653501234876
8545,3.91290707963332
8546,3.940794784399709
8547,3.9032725266543813
8548,4.134082204465576
8549,3.2451773850501415
8550,3.859222415629191
8551,4.038623438866205
8552,4.318015415178317
8553,4.486125508591767
8554,3.803862739342247
8555,4.3962324660052055
8556,4.031062679453289
8557,4.109974406335128
8558,3.542081791058512
8559,3.89648425928822
8560,3.135257120938096
8561,4.084109109222317
8562,4.3816598703573115
8563,3.622222203474782
8564,4.246749191895921
8565,4.220665630966527
8566,4.202646317639028
8567,4.2725157473383
8568,3.289874079322762
8569,2.3358977346948757
8570,4.051460893141115
8571,3.9765843946616135
8572,3.0922730031646792
8573,1.8636605207920474
8574,3.7889418898316793
8575,3.933548393108777
8576,3.727997071707421
8577,3.7517717272501128
8578,3.9341084134478312
8579,4.139819665749561
8580,4.373713799979737
8581,4.176278436352684
8582,3.834653157713794
8583,4.43754933519842
8584,3.6414794186119663
8585,4.109310095325199
8586,4.4130348761666465
8587,3.8184604477702804
8588,4.5778715834643755
8589,4.46639154766837
8590,3.961043437709685
8591,4.143727370975433
8592,3.8493716121747696
8593,3.7623870828184423
8594,3.8355838797382247
8595,2.8206017431729413
8596,4.20193660781528
8597,3.9098708467461734
8598,3.844306063066362
8599,3.7096160679761985
8600,4.055500111802704
8601,2.9417582641078965
8602,3.0658305888696744
8603,3.7208816538191387
8604,3.6124052072037673
8605,3.449246776704865
8606,4.040243373703856
8607,3.8830423489882446
8608,3.8923327136561627
8609,4.4074051765752555
8610,3.3978245597294525
8611,4.420253597344782
8612,3.637180417508002
8613,3.860498882077557
8614,3.6799212446803735
8615,4.427813358294719
8616,4.361862911546526
8617,3.864924493375955
8618,3.735278977525794
8619,4.371183503274758
8620,4.365736093369662
8621,2.581312334601828
8622,4.30503444117638
8623,4.664658221051429
8624,3.3800078971601892
8625,2.696736691356723
8626,4.257954581002696
8627,4.244462229225777
8628,4.060838339320654
8629,4.07303851665062
8630,4.184909035146822
8631,3.8157277853022125
8632,2.931911226952752
8633,3.824031064338134
8634,3.823746970141021
8635,3.2059935433076507
8636,3.5862144417384743
8637,3.6357261385070476
8638,4.168296268210556
8639,3.245001094744296
8640,3.3689176337725795
8641,4.373080472903201
8642,2.814738565612237
8643,3.668118812568418
8644,4.33693693366121
8645,3.273784295531016
8646,3.7160959626478247
8647,3.4570779945488357
8648,4.1665428237004525
8649,4.5777808817857215
8650,3.377241012776902
8651,4.087191388555684
8652,3.1970602675923376
8653,3.998227155108272
8654,4.3988600718746405
8655,3.4115650070165584
8656,3.921496104172511
8657,4.426869387901458
8658,2.8770645635535685
8659,3.1496774644187258
8660,3.895752945585365
8661,4.083754636747356
8662,4.1523512559455265
8663,4.581899299074973
8664,3.397859505589621
8665,4.007390105902724
8666,4.073722076426748
8667,4.260995199257091
8668,3.8614879264713293
8669,3.4111334760005385
8670,3.7970646358220796
8671,3.2683590036309136
8672,4.051228526915382
8673,3.1392932741986552
8674,4.494521645201683
8675,3.348221948757606
8676,4.397505039869189
8677,3.8108220984760437
8678,3.9528424027261444
8679,3.7628722174040674
8680,3.2810794382470743
8681,3.675447958454745
8682,3.9871270338790996
8683,3.8618584966139555
8684,4.311038830034609
8685,3.7050944113303683
8686,4.075104582942048
8687,4.015889199604618
8688,4.1791184383417725
8689,4.281651539082077
8690,4.035069240545726
8691,4.018371171906601
8692,4.233742398610001
8693,3.8058879092539146
8694,3.0345892306343494
8695,4.0653939644726895
8696,4.164240016569641
8697,4.110767471327135
8698,4.0590319742716074
8699,3.787519033339239
8700,4.414136713565286
8701,4.553700314852586
8702,3.788668043643171
8703,4.197950957954483
8704,3.8207275283605764
8705,3.442793977780113
8706,3.3904000453502987
8707,4.076223344064015
8708,4.28887281333087
8709,3.361956183956063
8710,4.064164101638013
8711,3.546650171686259
8712,4.204710307769751
8713,4.447937070149451
8714,3.4087795038012927
8715,4.492752602507206
8716,3.9349361559640195
8717,4.29239097621025
8718,3.5564490227719516
8719,4.169892975481526
8720,3.709613894845455
8721,3.5498717595814147
8722,4.001276855709941
8723,3.194312472649262
8724,4.210361569152416
8725,2.878173772392012
8726,3.8165672079362882
8727,3.9042974119612515
8728,3.4960929840484423
8729,4.366874860930181
8730,3.0512455016827995
8731,3.9588039936331256
8732,4.138151142485006
8733,3.9613219343645567
8734,3.5330927978610496
8735,3.8961712990081003
8736,3.4625701211588367
8737,4.312112801977708
8738,4.063683167729317
8739,4.320622104423845
8740,3.718163139589082
8741,3.6240625111322946
8742,3.727019520303569
8743,4.060749616533677
8744,3.5468460723018276
8745,4.001234854637091
8746,4.074297473242954
8747,4.1880937140730845
8748,5.12145563620981
8749,4.131962981440813
8750,3.9895188254089695
8751,4.22245948092536
8752,3.529580809732853
8753,3.916059759010492
8754,3.4720490002882087
8755,4.1660846279363115
8756,2.5279705456558488
8757,4.2468887937104265
8758,3.968541989668395
8759,4.20742393432825
8760,3.689804368659527
8761,3.7268282415961713
8762,2.314721559648156
8763,3.8426234547428915
8764,3.632645002085039
8765,3.9232287295923896
8766,4.176083323888501
8767,3.9613933796416756
8768,3.8087532633425814
8769,3.837724616395524
8770,3.9462133678423874
8771,4.362498487890429
8772,3.9203614547596692
8773,4.2759976062885725
