id,happiness
8001,3.776851587966365
8002,2.801186055906793
8003,3.4772434965936467
8004,4.282479148934824
8005,3.418362072814425
8006,4.1532167226353485
8007,3.8986198800105147
8008,4.419783907525224
8009,3.919324923784296
8010,2.843603195618029
8011,3.3334593826552346
8012,3.759928977368283
8013,4.031665580771559
8014,3.6210840096981425
8015,3.71990188892862
8016,4.5389736102463045
8017,3.719848435042
8018,4.272675827351394
8019,3.908700903780806
8020,3.7357339761160953
8021,4.039698015007392
8022,3.776047555684745
8023,4.032952170455445
8024,3.8002708054823713
8025,3.2558598178881586
8026,4.041846343349018
8027,4.3337303878962175
8028,4.03246798117135
8029,4.325361427298485
8030,4.2745597638330946
8031,3.9694740101970414
8032,3.9757338852338036
8033,4.0584823933352885
8034,3.4433887053784744
8035,3.556717395130071
8036,4.60024815455938
8037,4.0527689345460765
8038,4.20605241206257
8039,3.5726701862736996
8040,4.207113297279758
8041,4.25371542301858
8042,3.730673914465895
8043,3.8667589104202693
8044,3.792767902889871
8045,4.275648523619771
8046,3.969634262387498
8047,4.26049431699804
8048,4.036485109315857
8049,3.9155698799952923
8050,4.41656415830448
8051,4.012718317774257
8052,4.083194067633574
8053,3.152297759832406
8054,3.8779226683987487
8055,4.202551008061692
8056,2.83065111937843
8057,3.988617634598804
8058,3.2679059672649036
8059,3.3003240764512953
8060,4.086954595980522
8061,2.925149171440684
8062,3.460734410090785
8063,4.114441540858077
8064,4.065769632619884
8065,4.027637187879221
8066,4.153496936005196
8067,4.115795839616121
8068,4.097942199173554
8069,3.6326185206397366
8070,3.9819595865751873
8071,4.0234164317997285
8072,4.488151304360456
8073,3.8032563355978253
8074,3.7504294590191103
8075,3.198352777307968
8076,3.702253318334581
8077,3.448862551400129
8078,3.6723549577735377
8079,4.570276172731812
8080,4.101794412983685
8081,3.9877150169797115
8082,3.976852849181585
8083,4.471103933226676
8084,4.389405791207385
8085,4.480606688624375
8086,4.315866884482841
8087,4.099690142212912
8088,4.214423561888865
8089,3.6643726815806703
8090,3.750126114467064
8091,4.247777955463129
8092,4.131581908124711
8093,4.174540361289936
8094,4.2063523781066205
8095,4.974061588373806
8096,3.3709003796325776
8097,4.166854180078455
8098,3.904643744825697
8099,3.447225173644899
8100,3.9975458934835393
8101,4.224352149641839
8102,4.193364280573305
8103,3.440018276062981
8104,4.378558759123648
8105,4.068390255742599
8106,4.113984234324029
8107,4.501884422625974
8108,4.036968356614273
8109,3.8096343105580615
8110,3.7348093363039414
8111,4.353769164892582
8112,3.7959817933172624
8113,3.864160295483659
8114,4.604813852308113
8115,4.039212301060499
8116,3.950022272073081
8117,3.6300756579653335
8118,3.6747219578453443
8119,3.887323315279572
8120,4.646573288374552
8121,2.9859921545381085
8122,4.110373488792099
8123,3.6924512873162594
8124,3.891388717500968
8125,4.063129857476983
8126,4.714547315731155
8127,2.110678225038858
8128,3.9904043125362625
8129,3.874002367900141
8130,3.88856744498312
8131,4.043109297990415
8132,4.066171191398729
8133,4.191014191489831
8134,4.179487669803225
8135,4.129627840823829
8136,4.34547770325462
8137,4.0517611089237
8138,3.5922369425891616
8139,3.7207211674432132
8140,3.037558574868474
8141,4.1510094027587705
8142,3.7514650756463856
8143,4.434023317893926
8144,3.689671094608424
8145,3.996786018281438
8146,2.489247302601094
8147,3.8738586409106444
8148,2.708237126209775
8149,3.53044094185345
8150,3.786676637750874
8151,2.8380434958417315
8152,4.135854367228472
8153,3.5848815832943663
8154,3.7902583375381647
8155,3.9669991447565676
8156,3.797043025542825
8157,3.7565142203903235
8158,3.2343400395268995
8159,4.1481374505080595
8160,4.148771686217015
8161,3.5037617309737352
8162,3.950052745950474
8163,3.751892682423749
8164,3.880465326151605
8165,4.13946431026676
8166,4.403916474543316
8167,3.863365960620157
8168,2.8731851617280326
8169,3.209459918680005
8170,4.044091938809487
8171,4.022279484677167
8172,3.90797993612561
8173,3.5639335460572927
8174,3.9351757536654914
8175,3.7463396384917824
8176,4.253953774225681
8177,2.747036558111343
8178,4.045787473468505
8179,4.337160924747988
8180,3.2166881537942396
8181,3.6804154723923355
8182,3.965757693977171
8183,3.5300397926467775
8184,3.8194893112667367
8185,3.504434168005733
8186,3.4439572000520693
8187,4.227318639439814
8188,3.6757512002081816
8189,3.8463726747032285
8190,4.0879161042125265
8191,3.7659327722483193
8192,3.9750785899231627
8193,3.972639973540991
8194,3.8335273746550165
8195,4.63175624144075
8196,3.028779533956715
8197,3.8071981107808432
8198,3.756058623473947
8199,4.218049888328224
8200,4.935986738914437
8201,3.4495573337897874
8202,4.087989898291969
8203,3.8195966896551514
8204,3.974723882716563
8205,4.072816338968032
8206,3.8589399142218213
8207,3.8338372757409416
8208,4.045897414871349
8209,3.9171693395425655
8210,3.67264725901652
8211,3.7007873419551127
8212,4.032611300149928
8213,4.295291469383056
8214,4.0977670186020125
8215,3.746586228882944
8216,3.9828867289711756
8217,3.5650972350042314
8218,3.7135326496014303
8219,3.897648696613441
8220,4.082148544117133
8221,4.410195582543409
8222,3.770572086671215
8223,3.4047330388620956
8224,4.002421772212891
8225,4.041107110606629
8226,3.9932151312484354
8227,4.532383209037038
8228,3.1795615306897878
8229,4.196826147113278
8230,3.235507760530189
8231,3.9118890889311784
8232,3.908347128250216
8233,3.8855372187751436
8234,3.9507746411811495
8235,3.8270547896897993
8236,3.15933858189202
8237,3.524806356379159
8238,3.8930800419786844
8239,3.611127369707526
8240,3.107146321754012
8241,3.3389710235211685
8242,3.7585723490726033
8243,4.274231937485037
8244,4.068402254308631
8245,3.6283763967158658
8246,4.067233126153997
8247,3.928436985851268
8248,3.9475555636736237
8249,4.178449532765808
8250,3.909357737586718
8251,4.333958101086544
8252,4.396742960579608
8253,3.784656837947044
8254,3.8935737320201014
8255,3.5980285233509104
8256,3.650767850195307
8257,3.932040262539666
8258,2.8385198014939883
8259,4.120211723482346
8260,3.821505567796717
8261,4.2011181285478605
8262,3.824999958251106
8263,4.023823404643775
8264,3.9676430215084153
8265,4.169189347711257
8266,3.4158482745900325
8267,3.781626937246329
8268,3.956334399577509
8269,3.6340377159611648
8270,3.704924101169506
8271,3.2224435236630464
8272,4.118930237800189
8273,3.925977708862286
8274,3.6609999059016776
8275,4.143627090440086
8276,4.1146206484655
8277,4.002536527601433
8278,3.8301709893475326
8279,4.063441508256051
8280,4.366776022531789
8281,3.804243577483581
8282,4.070939375723699
8283,4.051927077390352
8284,4.220699088102991
8285,3.93346425319629
8286,2.5264807368921516
8287,4.416845959173823
8288,3.8016489043490487
8289,4.051245931415999
8290,4.038888994382731
8291,4.0866942835084705
8292,3.964631023876383
8293,3.8473417728697865
8294,4.53567191235635
8295,3.293166366182068
8296,4.120701143940317
8297,3.6403540611208745
8298,4.981281687351563
8299,3.0175062113133873
8300,3.463417816433317
8301,3.704902465520148
8302,4.312765944684049
8303,3.6571194157317244
8304,3.984879706890985
8305,4.037108534465417
8306,4.690210672616194
8307,3.9501238585764176
8308,4.440261288170341
8309,3.7005577735889097
8310,3.6956873894918667
8311,4.150372066046686
8312,4.760786017114024
8313,4.2885632573694314
8314,2.786724939113917
8315,4.163337035939018
8316,4.23677259479809
8317,3.508764063015722
8318,4.074462823733874
8319,3.2952702565035383
8320,3.863977383782927
8321,4.163562482409097
8322,4.037770285325006
8323,3.9036738494766787
8324,3.6771187005298027
8325,4.109537564588427
8326,4.296681589293741
8327,3.68802218430419
8328,4.073334201281005
8329,3.3524598871137776
8330,4.294740478171226
8331,4.280426898744071
8332,3.7050249156030417
8333,3.3566967819716056
8334,4.119718153111465
8335,3.691195184729986
8336,4.061098998134739
8337,3.4766260013800645
8338,4.120393484376547
8339,3.828785858825359
8340,3.3984344284753365
8341,4.091371379832953
8342,3.991855229746697
8343,3.1080413725156495
8344,4.0834317600934815
8345,3.8270921561251807
8346,3.3774360790576274
8347,3.1617047947815107
8348,3.8105396467961685
8349,4.046188166882425
8350,3.6150871108608857
8351,4.091103869401493
8352,3.6368175953700494
8353,3.2569009164467086
8354,4.2447265149195355
8355,3.5935427213703224
8356,4.189963993711445
8357,3.6632250318272583
