id,happiness
8001,3.87775752834678
8002,2.780831796881342
8003,3.1942253256667374
8004,4.287162127580382
8005,3.3555384337039853
8006,4.308214097300574
8007,3.929615304577636
8008,4.402864406482148
8009,4.0326411081380265
8010,3.0071395492175785
8011,3.306061304163663
8012,3.7754537119225713
8013,4.064745850988576
8014,3.7716450239167982
8015,3.9038477406949066
8016,4.470229918619667
8017,3.6519643096549608
8018,4.271983423125336
8019,3.815840478838366
8020,3.933636879192801
8021,4.087501175043645
8022,3.705694948998326
8023,4.03204574755894
8024,3.7708583052354268
8025,3.2553957191180047
8026,4.110430949787401
8027,4.298538780232443
8028,4.219555138194638
8029,4.2270432840293495
8030,4.244421683153251
8031,3.7663295093681852
8032,3.786378073479052
8033,4.086652333180846
8034,3.4004662756587303
8035,3.6905344387496437
8036,4.533891513623213
8037,4.064623504503899
8038,4.026245040005001
8039,3.5142085093020694
8040,4.2923779599141385
8041,4.402235724075604
8042,3.684029528019688
8043,3.82421254032769
8044,3.667340003523593
8045,4.326738544856986
8046,4.073652929812846
8047,4.236094309700771
8048,4.128463909952771
8049,3.7018175575227925
8050,4.345472751199368
8051,3.9503220468240627
8052,4.022740621443126
8053,3.100933433777824
8054,3.7379457353503587
8055,4.215954222308714
8056,2.658288486660544
8057,3.6988623218567716
8058,3.4040786303722745
8059,3.2118211317680734
8060,4.145840223460609
8061,3.0506726934885995
8062,3.5439695404516574
8063,3.997870020216648
8064,4.0969570130828235
8065,4.067800295276947
8066,4.213934158393074
8067,4.009159122906245
8068,4.03583139186505
8069,3.4454198633091466
8070,3.9663562801123726
8071,3.9139569261212266
8072,4.435127024153166
8073,3.8884918760940987
8074,3.713009049312063
8075,3.2493717328894665
8076,3.682515826765676
8077,3.547194011352792
8078,3.8852093859463372
8079,4.456273601887973
8080,3.9321497463984287
8081,3.860644951886577
8082,3.86500971860218
8083,4.383454910316323
8084,4.390665513322426
8085,4.540307643457064
8086,4.049840492922268
8087,3.936543722939074
8088,4.370227570434692
8089,3.6782073941403506
8090,3.7311094079274865
8091,4.229137291651765
8092,4.088419750567781
8093,4.165854514668129
8094,4.193956804795212
8095,4.622958481141595
8096,3.3979276369680385
8097,4.204158174020455
8098,3.988571302253789
8099,3.554703863901409
8100,4.058319912570345
8101,4.216301229013854
8102,4.161919058967321
8103,3.604329578771575
8104,4.326977281720379
8105,4.033803442358182
8106,4.39497190149572
8107,4.486582031514457
8108,4.114899968345765
8109,3.7873405177748616
8110,3.740821295773762
8111,4.342857079573405
8112,3.728570582773421
8113,3.768101128825025
8114,4.591866153490335
8115,3.996849251110374
8116,3.932022766948865
8117,3.6987098379143144
8118,3.5874549733053858
8119,3.8218586576531974
8120,4.709325515199228
8121,3.1458778006561157
8122,4.094800449297856
8123,3.6175876774465405
8124,3.885825800122916
8125,4.146844729015213
8126,4.539883811565494
8127,2.087823090859658
8128,3.908817267367503
8129,3.7726022625603988
8130,3.9318759821028597
8131,3.721367954240836
8132,4.129743208414889
8133,4.263096729021608
8134,4.235505844353562
8135,4.110069184371539
8136,4.4869338539889645
8137,4.126003839360867
8138,3.5811687417728244
8139,3.959514281599394
8140,3.057655764047925
8141,4.131382307413806
8142,3.6104897969025753
8143,4.49410892001228
8144,3.6024991370475057
8145,3.9654074491876092
8146,2.2949248569530267
8147,4.111045106999191
8148,2.8553226182143248
8149,3.4918166025139734
8150,3.6297898345429394
8151,2.8480561662009216
8152,4.085032256130461
8153,3.5388658470276018
8154,3.741716751510828
8155,3.859255656898165
8156,3.8347068198009295
8157,3.7960070696129966
8158,3.3686201814429104
8159,4.098799662594316
8160,4.203654146945504
8161,3.6333034511703066
8162,3.948364259439702
8163,3.875134975852863
8164,3.932233686043778
8165,4.115142179488947
8166,4.451826387143983
8167,3.6736622958660763
8168,3.06556958245453
8169,3.1628690293431587
8170,3.985711751963455
8171,4.069088112036943
8172,3.904649332872031
8173,3.56563022947634
8174,3.7930798597121096
8175,3.7503871641949407
8176,4.157002388076024
8177,2.8707178807535048
8178,4.448809404305044
8179,4.325998833115342
8180,3.2749077561407125
8181,3.7883308682571637
8182,3.846279952549141
8183,3.6767759048734607
8184,3.747406990878364
8185,3.5243627193190687
8186,3.3861339357079583
8187,4.1772842290383645
8188,3.7176828192358466
8189,4.04995793181721
8190,4.043232696223499
8191,3.789650650117371
8192,3.8785568961399415
8193,4.06492915023895
8194,3.9062974926031337
8195,4.540097590105771
8196,3.106850809716591
8197,3.881181843697536
8198,4.012196081857751
8199,4.245182795928536
8200,5.1181219209289885
8201,3.4757349777246196
8202,4.110810283850195
8203,3.7919961237768947
8204,4.031780883658668
8205,4.085671642191514
8206,3.998318147270493
8207,3.9424882351164436
8208,3.9209469869633606
8209,3.8882379213704605
8210,3.5403258824898147
8211,3.705929827363518
8212,4.179039914201671
8213,4.261797041584274
8214,4.068538450515091
8215,3.585916710355254
8216,3.9517229889838017
8217,3.6822519221330006
8218,3.7114056725168054
8219,3.774058514467754
8220,4.108818557521876
8221,4.450211500486866
8222,3.8315822199408296
8223,3.1061283116404415
8224,4.007434190209156
8225,4.192682939385924
8226,3.9796377194162615
8227,4.40272030671243
8228,3.501139361465927
8229,4.0941022034304435
8230,3.176762726814608
8231,3.9085315176405646
8232,3.7984036116690474
8233,3.841738936963427
8234,3.6923342292121193
8235,3.896111815933407
8236,3.1955569430622
8237,3.702682525978631
8238,3.8077163708951494
8239,3.637231026559718
8240,3.052370648096299
8241,3.4197485312171207
8242,3.818596589766825
8243,4.3688330877138215
8244,4.092071808115396
8245,3.559730488968492
8246,4.087472909054869
8247,3.885294796729544
