id,happiness
8001,3.6092752238292785
8002,4.128493655108192
8003,3.307901854799624
8004,4.438605208341306
8005,3.5597569721897027
8006,4.36530570313578
8007,3.9807048313854874
8008,4.5579497676538585
8009,4.036633661482103
8010,2.6902859400962815
8011,2.2207489671941545
8012,3.9920975396047877
8013,4.179452769505831
8014,3.5216402805194345
8015,3.5536440044965207
8016,4.238727241607517
8017,3.970104247460035
8018,4.500271537681187
8019,4.201964137329002
8020,4.415628220722053
8021,4.160340769117352
8022,4.4113282528298265
8023,4.327722505142969
8024,3.119161090810873
8025,3.587901191104148
8026,4.026373488751071
8027,3.941966155639881
8028,4.216637547527073
8029,4.006862495671313
8030,4.261534563969401
8031,4.192295472070261
8032,4.463216500244997
8033,3.9290990350449615
8034,4.085483013746201
8035,3.678221672036628
8036,4.726941678867305
8037,3.8844558791450527
8038,4.02251753738029
8039,3.390134928859077
8040,3.741369863339282
8041,4.189845108158962
8042,4.175497556566922
8043,4.157442050485387
8044,4.017397855773928
8045,4.0561474867192455
8046,4.037004966024452
8047,4.523001913301995
8048,4.215591800841755
8049,4.124877808409652
8050,4.34250051906542
8051,4.531148827202909
8052,4.34782288648169
8053,2.9131514043363955
8054,4.10389549606279
8055,4.801276518845569
8056,2.3771938933682977
8057,4.026347066113131
8058,3.564247936041509
8059,2.9725415314597807
8060,4.247319882907369
8061,3.0510988263275123
8062,3.4552559579552913
8063,3.96377453893177
8064,4.111377807626187
8065,4.244865599908702
8066,4.2057988988044
8067,4.173864483857703
8068,4.2535531392716655
8069,3.5445027441905164
8070,4.283375438115245
8071,4.1998690877050056
8072,4.217848831640579
8073,3.920428582024961
8074,3.8620088681935263
8075,4.149615287144773
8076,3.6813629641976595
8077,4.012653535148957
8078,4.74929975588685
8079,4.922920110875067
8080,4.085224699311896
8081,3.931276447177583
8082,4.084536018325543
8083,4.342279642485896
8084,4.655704312880239
8085,4.552919072102984
8086,4.049045730973006
8087,4.212660622158016
8088,4.516032057296314
8089,2.7214915107141824
8090,3.751071166360719
8091,4.142733099776979
8092,3.717595591968019
8093,4.256693519535406
8094,4.6150637418051765
8095,4.826289680219491
8096,3.448049738148819
8097,4.437856440966997
8098,3.9352143175179126
8099,3.4632936828112135
8100,4.061290610055181
8101,4.006129698360577
8102,4.094513583492594
8103,3.7898027573978696
8104,4.547741913212993
8105,3.9820596844896747
8106,4.749509240893463
8107,4.315152060818502
8108,4.057423426835653
8109,3.3937332844778716
8110,3.382046770666217
8111,4.018790602395722
8112,3.9024944036501
8113,4.36150778624486
8114,5.030488284279903
8115,3.919080864797295
8116,3.9554540725341933
8117,3.717525954509079
8118,4.086995378245525
8119,3.5517881151001593
8120,4.247297261619568
8121,2.604731219706361
8122,4.5029897517482755
8123,2.9306511522627487
8124,3.9868507324169102
8125,3.8043558094815846
8126,4.195888206013674
8127,0.9739347569483899
8128,4.041971474282867
8129,3.78741796593568
8130,4.252828613796562
8131,4.297322297540234
8132,4.086990502992782
8133,3.9684600691921137
8134,4.410765440585539
8135,4.172317979353549
8136,4.371859099341562
8137,4.329286273395333
8138,3.7201303006121016
8139,4.523008524814042
8140,3.032593844725304
8141,4.152937427985984
8142,3.505659859889667
8143,4.370001224398477
8144,3.610361501795734
8145,4.236708276176152
8146,1.8508823421334477
8147,4.109833115511156
8148,2.311530465271541
8149,3.719116251819363
8150,3.531683488590646
8151,2.642324148299836
8152,3.949551768492327
8153,3.3295549040209873
8154,3.7261809306162017
8155,3.835181900998727
8156,3.7492186667506195
8157,3.2805380682254714
8158,3.19332209530034
8159,4.0550211006693155
8160,4.196398294763731
8161,3.333447248386108
8162,3.7452763484907368
8163,4.119641592309202
8164,4.0887068790431345
8165,3.9488921891203024
8166,4.435978490187656
8167,3.7115288032926355
8168,3.1296181611905114
8169,3.3284593329986643
8170,3.599595049875841
8171,4.391793682397065
8172,3.6948711477592355
8173,3.2855788352891047
8174,3.373456237960251
8175,3.5012348826225033
8176,4.07976894825062
8177,1.5373866839351782
8178,4.47816047901248
8179,4.1327794157188595
8180,3.058368162726077
8181,3.686054718259768
8182,4.409427531486311
8183,3.954770136104166
8184,4.08528787358215
8185,3.3276363488941465
8186,3.900587293908815
8187,3.7459310120183202
8188,3.4449233645744295
8189,4.847757388336245
8190,3.9278863357106713
8191,3.749378510706991
8192,3.892823581305344
8193,3.4853309822651353
