id,happiness
8001,4.050509060512133
8002,3.576009270700955
8003,2.794190822337389
8004,4.444982796417138
8005,3.2503958500163663
8006,4.128733372322188
8007,3.938626855217534
8008,4.706512626114677
8009,3.8746053739939903
8010,3.5322602464761914
8011,2.7483172933094617
8012,3.7372698620592737
8013,4.097231774529953
8014,3.2817563159731034
8015,3.2214864389400937
8016,4.724468147672956
8017,3.5258243721438376
8018,4.539801930260913
8019,3.710670750336973
8020,3.8480351036277023
8021,4.165776699005553
8022,4.274776605549949
8023,3.6133631601006595
8024,3.1832076230327453
8025,1.8120631243769239
8026,3.926493231334927
8027,4.09536566160834
8028,3.937796587935587
8029,3.529153487870173
8030,4.332535105916576
8031,3.6859774077407423
8032,4.684702052849568
8033,4.076722058856344
8034,3.729222671786479
8035,3.44293711899921
8036,4.591358591134456
8037,4.234815901620983
8038,3.978481494287387
8039,3.6212670841644643
8040,3.9477721140081594
8041,4.026586437794371
8042,3.539430586746774
8043,4.063047582217308
8044,3.6305997815413886
8045,4.4454045261111625
8046,3.911409461063848
8047,4.357742097311926
8048,3.8282456079763114
8049,4.562230853906731
8050,4.184880931870955
8051,2.9904862152507827
8052,4.5511972957476985
8053,2.4097772203025345
8054,4.0255990436918125
8055,4.4593360071519355
8056,2.210228571148059
8057,3.902489781945771
8058,4.132630800063612
8059,2.2253736134461253
8060,4.299350142645694
8061,2.8748801131089348
8062,3.412493782049991
8063,4.1741857109439735
8064,4.195396684931076
8065,3.9097984069963085
8066,4.366358237994637
8067,4.395300334193161
8068,4.139495727889819
8069,3.744353510947115
8070,4.1590139204805086
8071,4.0837705666668525
8072,4.276292592485711
8073,3.858618928691291
8074,3.9190824509314868
8075,3.7720663982412654
8076,3.437997572518345
8077,3.3314944527559898
8078,3.7715385002344473
8079,4.620410430717647
8080,4.121071127163492
8081,3.967811827452462
8082,3.9064783010951842
8083,4.113993287800972
8084,3.992534527704095
8085,4.629115060610522
8086,4.263747503604635
8087,4.08627320990415
8088,4.590110818291724
8089,3.2181219259846157
8090,3.810722917789588
8091,4.2390927006468475
8092,3.4435903979339195
8093,3.9141973586622636
8094,4.328333389578268
8095,4.496591876322021
8096,3.6872523522788008
8097,4.0361490523450145
8098,3.5038655472148204
8099,3.5753154185623734
8100,4.35241293073032
8101,4.322227610907051
8102,4.1000697358310045
8103,3.0578047301514166
8104,4.3895562316273935
8105,4.003777383595992
8106,4.726994544918645
8107,4.781592974924946
8108,3.8725206935206966
8109,3.7236830699251913
8110,4.067059019359251
8111,4.059008159233449
8112,3.692758305516874
8113,3.8799773673105347
8114,5.013465418909267
8115,3.8549816761995297
8116,3.9548292584138984
8117,3.644195927743848
8118,3.8756821206865566
8119,3.88928193720285
8120,4.385991832610585
8121,3.1947841272694077
8122,4.128589616061902
8123,3.2710151990254217
8124,3.010056551743773
8125,4.108262900906475
8126,4.115507625266008
8127,0.8575376503030719
8128,3.215959409146212
8129,3.8566461360278623
8130,3.9910124456669966
8131,4.090767666694055
8132,4.1360558518924995
8133,4.230073422005381
8134,4.188665097704208
8135,4.243218454778236
8136,4.124915249740992
8137,4.090579463070393
8138,3.4195137007887055
8139,4.420866215199898
8140,3.4034991154751095
8141,4.124631209000314
8142,3.852497919198154
8143,4.6115457179719535
8144,3.6874746268560483
8145,4.144078944765866
8146,2.0509680232533896
8147,4.488928537447556
8148,1.894692330441205
8149,3.8643515752444384
8150,3.4488394079886526
8151,2.624861393496518
8152,4.053831284034213
8153,3.2871258253417452
8154,3.9913217259971185
8155,3.797996616942968
8156,3.603064314327308
8157,3.7061545080591722
8158,3.609310933083074
8159,3.8471718500795
8160,4.031976807004625
8161,3.6554187914037852
8162,3.755117854394783
8163,4.279801575097793
8164,3.7880301541430583
8165,3.9136445722813717
8166,3.986560718140822
8167,4.600589959001369
8168,3.4360690099439153
8169,2.800605190887586
8170,3.6796566853030894
8171,4.278688247683066
8172,4.06701379521303
8173,4.438515974010236
8174,3.8532090651280204
8175,3.604484755400865
8176,3.918131768475383
8177,1.5484108502769554
8178,4.8251749752187685
8179,3.672018983254941
8180,3.5204766684254922
8181,3.798140618626216
8182,4.073768833179022
8183,3.9965571373518523
8184,3.552119460516206
8185,2.5252687723904854
8186,3.6763976545613284
8187,4.02678494836298
8188,3.6214151140631308
8189,3.9150222670469366
8190,4.324314934742266
8191,4.3842710858340554
8192,4.445683467555589
8193,3.6005271834742554
8194,4.014316936252607
8195,4.336183472171669
8196,3.274464324111679
8197,3.819664970341942
8198,4.3857974475887795
8199,3.886723922387827
8200,4.96242776318616
8201,3.1784804462223697
8202,4.114982451105235
8203,3.920809093845601
8204,4.4211184331196645
8205,4.124371278638305
8206,3.5629695255175386
8207,4.151617596441306
8208,4.030011586588164
8209,4.273538447553628
8210,3.9643746760353817
8211,3.670120671542871
8212,3.9422677332932805
8213,4.093313831622367
8214,4.226763223839087
8215,3.371359249060492
8216,4.295704722644409
8217,3.492091909747085
8218,3.336626275774528
8219,3.60285058089274
8220,3.9663006936331997
8221,4.806484683066305
8222,4.203672691437734
8223,2.4437855269557702
8224,3.7454770234760972
8225,4.102385157179681
8226,4.176788681640386
8227,4.168767138604766
