id,happiness
8001,4.010227570734899
8002,3.208782657244762
8003,4.193311336192747
8004,4.242340451802888
8005,3.106879665315446
8006,4.1760843142399215
8007,3.9982544329704286
8008,4.112456225972687
8009,3.837055008645389
8010,3.381178919250021
8011,2.648877296779706
8012,3.8610677924506875
8013,3.9395702095717167
8014,3.7464432123569544
8015,3.7126425416156277
8016,4.491039008957804
8017,4.104800862935404
8018,4.421657109075634
8019,3.831178355161717
8020,4.216481984322626
8021,4.051302295740067
8022,4.090368145659485
8023,4.430754354737452
8024,3.7171400800483347
8025,2.694874169869555
8026,4.041498340791153
8027,3.8792058295624985
8028,4.024254372071712
8029,3.779582661635598
8030,4.357275160165427
8031,4.16303381914761
8032,4.93329654631178
8033,3.9097977232123085
8034,3.941144889034708
8035,3.6133557598192705
8036,4.991844670396837
8037,3.8753393481543292
8038,4.1354899166736665
8039,3.3787016182985923
8040,3.9203632206650503
8041,4.137019097954087
8042,3.3150051222499957
8043,3.7558601559739073
8044,3.9354839371895762
8045,4.324464388570032
8046,3.7851588620962855
8047,4.596007942399083
8048,4.021387921399115
8049,4.113431646277684
8050,4.45280216131184
8051,3.702629313715058
8052,4.318105796630247
8053,1.6475981021949542
8054,4.1378032659237975
8055,4.424888847239851
8056,2.6180755688645982
8057,4.253922601164633
8058,4.113032589139956
8059,2.86785512520764
8060,4.467149867222403
8061,2.8314640890037226
8062,2.8937127890895025
8063,4.118136146181878
8064,4.147707225066684
8065,4.132334253176958
8066,4.3425931346176165
8067,4.224599626939405
8068,4.064178067024254
8069,3.283278706460467
8070,3.801899033394433
8071,4.312325403238252
8072,4.362032660056317
8073,3.671752120239613
8074,3.882968432564807
8075,3.6339775033638073
8076,3.4470975258567407
8077,3.395171945338545
8078,3.496135341152307
8079,4.677918534087137
8080,4.0872204085598165
8081,4.050354532759141
8082,4.162644360658079
8083,4.452584636610099
8084,4.349209586833288
8085,4.510706504443818
8086,3.8477299429613128
8087,4.153548315799042
8088,4.3817627589512504
8089,3.9626292246266868
8090,3.9731969674738847
8091,4.053626383252327
8092,4.744888672989594
8093,4.166577380199774
8094,4.007633183331186
8095,4.314663736373086
8096,3.6287735635941685
8097,4.26924769600118
8098,3.7316538776645958
8099,3.235592346477595
8100,4.127320641537467
8101,4.472672309769843
8102,4.1262281246413925
8103,3.4533311990308464
8104,4.934558016236478
8105,4.108440522051438
8106,4.316980781830533
8107,4.201176299663046
8108,3.7292442550247524
8109,3.8062421594706954
8110,3.805953808386173
8111,3.8922728969274987
8112,3.6970625287791727
8113,4.611366356084483
8114,4.610017548434114
8115,4.228999005637739
8116,3.987678767731501
8117,3.6908014363547457
8118,3.9764039905334956
8119,3.8003612031370895
8120,4.437503785645562
8121,3.101830755304505
8122,4.36802057871206
8123,3.2603042617950964
8124,3.7534356750807722
8125,4.014325864929392
8126,4.104664130515949
8127,0.9412681933411391
8128,3.5271583987751773
8129,3.901595025965569
8130,4.046323714527581
8131,4.368791171576596
8132,4.243875497231138
8133,4.017910825947679
8134,4.3993936338255075
8135,4.246662376897975
8136,4.084491778368381
8137,4.207389472327896
8138,3.995453655166193
8139,4.148336048404784
8140,2.4229961336700994
8141,3.549265574813697
8142,3.5635754854537263
8143,4.475513717170639
8144,3.315927897301975
8145,4.023420617241289
8146,1.691812429057492
8147,3.996969151717451
8148,2.718154894149427
8149,4.140471756800953
8150,3.818905801017633
8151,3.257759968685279
8152,4.063885318015988
8153,3.9384856133962747
8154,3.826809595260052
8155,3.6757194812421634
8156,4.04207227679016
8157,2.5301276454427084
8158,3.6807151912686344
8159,3.957765497929751
8160,4.179272649131541
