id,happiness
8001,3.8648374520521047
8002,3.118050998548162
8003,3.6744476609899035
8004,4.339651834894494
8005,2.7599847310595074
8006,4.219203845668694
8007,4.394020338619542
8008,3.955640309077962
8009,3.8993605748402276
8010,2.253781339569981
8011,2.466331884678952
8012,3.6117594928047225
8013,3.911208950737459
8014,2.8427922193265482
8015,3.874551248720084
8016,4.43794908333406
8017,3.670255511383543
8018,4.358099133171468
8019,4.02399494799016
8020,4.173736023788733
8021,4.199142527459218
8022,3.848035508608206
8023,3.88990218156085
8024,3.6529054449616365
8025,2.0215729342158424
8026,3.9599435471297544
8027,3.9807624126016306
8028,4.098119460000024
8029,4.263056722084397
8030,4.219421212518382
8031,3.956634229876183
8032,4.27344238124001
8033,3.8666562364989208
8034,3.53048879028276
8035,3.5186516402263113
8036,4.503932711152781
8037,4.0153813242818375
8038,4.218971231801875
8039,3.8736987928830295
8040,4.006128793676401
8041,3.8336760938636294
8042,3.888063334603662
8043,4.318223589959282
8044,4.184611811956878
8045,4.3919902018499855
8046,4.088692866612776
8047,4.113955256965542
8048,4.233622881765334
8049,4.149580661104471
8050,4.2150846753709725
8051,3.077009410357041
8052,4.290765421353997
8053,2.356802440464594
8054,4.229706407857825
8055,4.740176226110066
8056,2.8109115909872213
8057,3.389188339212613
8058,3.2495851141939056
8059,2.868493209461269
8060,4.088414681159327
8061,3.0410234889199184
8062,3.5070898804107062
8063,4.0221835019366505
8064,3.976079341046611
8065,4.027405090643271
8066,4.154300583066737
8067,4.156358806758626
8068,4.1274559692340596
8069,3.604353453202348
8070,4.292782269827325
8071,3.5102158710960216
8072,4.594513142870147
8073,3.2655113708115637
8074,3.8010796919032295
8075,3.408113496592985
8076,3.5697690654482446
8077,3.7180999543367186
8078,4.545992250003633
8079,4.736218463568001
8080,3.8531457705851393
8081,4.267715483578593
8082,4.004789759955678
8083,4.294376715675427
8084,4.2658725963393564
8085,4.89462414264541
8086,3.874887043983493
8087,3.931996626796159
8088,4.519610582301136
