id,happiness
8001,3.4542837443631784
8002,3.9115747298259684
8003,3.3931285951444217
8004,4.364678024618469
8005,3.553788560264902
8006,4.035101496791959
8007,4.039830897776839
8008,4.324834276928148
8009,3.7779716839875923
8010,2.498081934162194
8011,3.3114936940403648
8012,4.060506792596317
8013,4.107299765233867
8014,3.26896200644698
8015,3.600459762135582
8016,4.408183315029053
8017,3.8391210334946204
8018,4.516725582748663
8019,3.5793238672226844
8020,4.186157970534882
8021,4.503323861269272
8022,3.9385385464260034
8023,4.06505874098008
8024,3.655691204832965
8025,2.6212494731543963
8026,3.9155777004326535
8027,3.989092344187751
8028,4.279580379588697
8029,4.6222858885559
8030,4.042905272154104
8031,4.325675286985283
8032,4.02332322765124
8033,3.9489292610860827
8034,3.5899220017676745
8035,3.871924782828192
8036,5.3542623587631395
8037,3.7791969519269473
8038,4.237480134181821
8039,3.288190743168433
8040,4.109484214728432
8041,4.0891655361081565
8042,4.015414200206563
8043,4.007023750546967
8044,3.744555535304579
8045,4.173605729486737
8046,3.9941101436054036
8047,4.096907612391839
8048,4.093283213643483
8049,4.550673367538983
8050,4.3536307236219605
8051,4.197485662940218
8052,4.61573950288022
8053,3.2678881305211434
8054,3.7753123116398153
8055,4.595447616755499
8056,2.1929425129941236
8057,3.9113667342495857
8058,4.029879766646489
8059,2.994112890938012
8060,4.0433017460770895
8061,2.06472078593416
8062,2.9456766130056735
8063,4.00293213986772
8064,4.006931573249144
8065,3.9254610621590214
8066,4.379759047435159
8067,4.393731864404392
8068,4.113527350755003
8069,3.5280204006913145
8070,4.606634731208362
8071,3.9749065466871616
8072,4.2217902308354365
8073,3.352119843217423
8074,4.007897897476217
8075,3.846902194158511
8076,3.705480193760625
8077,3.651009935922185
8078,4.581159170622825
8079,4.587967345297206
8080,3.9021244346581776
8081,4.141734653267701
8082,4.089187516103588
8083,3.9896047403684447
8084,4.305279291183017
8085,4.859687878650417
8086,4.011315517680451
8087,3.776127283692132
8088,4.205026378116246
8089,3.915712237650073
8090,3.792748512287095
8091,4.226947100610483
8092,4.244432381855145
8093,4.157873062418446
8094,4.083267500873582
8095,4.690029289908552
8096,3.3477390084364864
8097,4.037198227753854
8098,3.5847127934908083
8099,3.5587318560560908
8100,4.258235999273719
8101,4.279221534019674
8102,3.4769287745855553
8103,3.4804723111663662
8104,4.112748815725693
8105,4.041190718902579
8106,4.413350462241759
8107,4.301518335781201
8108,3.745112473273373
8109,3.725366019156682
8110,3.5912183595509615
8111,4.28687172417767
8112,3.7479024007552937
8113,4.3428607489179445
8114,4.151987218493108
8115,3.8592660213872425
8116,3.9120578686310226
8117,3.7205633024399347
8118,3.6469100235831675
