id,happiness
8001,3.86255984153468
8002,3.0611447732320856
8003,3.3331259365098416
8004,4.336497494040396
8005,3.2712184357609804
8006,4.046082400060837
8007,3.743080563647328
8008,4.346642124488921
8009,4.1042419087346484
8010,2.9093841966297713
8011,3.3396831092541532
8012,3.905929716490069
8013,4.284134785806882
8014,3.6301516795968025
8015,3.817549732173912
8016,4.342201387560282
8017,3.595203168887269
8018,4.087713818220226
8019,4.061942730159692
8020,3.8373144925987184
8021,4.159486920467732
8022,3.788447636787821
8023,4.028815557372237
8024,3.806679106525315
8025,3.476795676988461
8026,4.109525678676095
8027,4.146403320072293
8028,3.913159848034361
8029,4.155974339224317
8030,4.098897710068361
8031,3.8794033834432433
8032,3.8258271379307187
8033,4.152797306676027
8034,3.517291036161812
8035,3.420351424952052
8036,4.4199779608926955
8037,4.0030399301281925
8038,3.9698844268101325
8039,3.6024878002187295
8040,4.116533992306551
8041,4.2676559572372135
8042,4.036157755010001
8043,3.741219324157508
8044,4.125639977134238
8045,4.222871828748424
8046,3.994882514030324
8047,4.01972100767662
8048,4.0976574101949375
8049,3.7547464894020104
8050,4.283306168381805
8051,3.4147221537541204
8052,4.109910501184884
8053,2.8998206101321307
8054,4.0053698379905205
8055,4.155786017344057
8056,2.659964068771465
8057,3.898348949062011
8058,3.197873220539987
8059,3.2410825222639414
8060,4.244264178369283
8061,3.300695946515789
8062,3.4625200585628524
8063,3.7552601013856783
8064,4.157659075359196
8065,4.130258086317919
8066,4.251423435158139
8067,4.159611049403912
8068,4.1062302928756464
8069,3.4134152538940854
8070,4.08973084814182
8071,3.8717901115722513
8072,4.247800105030279
8073,3.717048968814888
8074,3.7433981883579617
8075,3.224152740485697
8076,3.695775746304235
8077,3.4737104939491945
8078,3.988476256012829
8079,4.372705231071349
8080,3.8214059889602323
8081,3.9623343116313974
8082,3.810714432127623
8083,4.1681598714455195
8084,4.265068725827686
8085,4.422470436903729
8086,3.932568280504538
8087,3.708212237917812
8088,4.076973716493618
8089,3.7433505050586002
8090,3.8477639219991517
8091,4.143603025215802
8092,3.5372386205290014
8093,3.9402613315234234
8094,3.979545316808008
8095,4.3338228566776165
8096,3.52927109321484
8097,4.20678878015518
8098,3.78405689097542
8099,3.5536752906874964
8100,4.030437125790372
8101,4.013773108222439
8102,4.128570850188891
8103,3.54998669641941
8104,4.290567635826775
8105,4.0547744365902245
8106,4.057644404769063
8107,4.180504951241184
8108,4.101839242707041
8109,3.8466440670056583
8110,3.630666684037918
8111,4.171695716038491
8112,3.745547714048452
8113,3.6587075205463315
8114,3.8854476555555424
8115,4.047831855567215
8116,3.8436481280946087
8117,3.821029808159614
8118,3.719046969319824
8119,3.780445781463836
8120,4.222887306123822
8121,3.4707677436869298
8122,4.18028881170657
8123,3.856651344704402
8124,3.6889969702272727
8125,3.963312202243049
8126,4.384377524305963
8127,2.52847437788545
8128,3.645702619810538
8129,3.8369609265392404
8130,3.9869916030296713
8131,3.668305151741367
8132,3.993142039352094
8133,4.120752569474454
8134,4.01620936155455
8135,3.8594841905782973
8136,4.229051112351588
8137,4.081456218805047
8138,3.691508602380822
8139,4.020104961644863
8140,3.391949536734939
8141,3.9542240746125388
8142,3.645320456645379
8143,4.195185260541256
8144,3.7723684203531223
8145,4.065018209104207
8146,2.87740377605367
8147,4.111098485738546
8148,3.3415668826826734
8149,3.7207507613591915
8150,3.979319456994421
8151,2.8050597204133987
8152,4.086423179005865
8153,3.695770825406319
8154,3.55724059894769
8155,3.7845525166715333
8156,3.5733274746965926
8157,3.5016094178782735
8158,3.4963468868508647
8159,4.096513263964002
8160,4.09536934817968
8161,3.7451287037103347
8162,4.096440340746082
8163,3.894804270931384
8164,3.869190526116985
8165,4.124794359652985
8166,4.199173760044711
8167,3.820351217028561
8168,3.100610706475885
8169,3.533130432407597
8170,4.04450694272894
8171,4.002421963639463
8172,4.005677009304493
8173,3.5616958647270893
8174,3.9269941590785105
8175,3.618522670764866
8176,4.225467676272697
8177,2.7140527738419364
8178,4.051002660730603
8179,4.305611813137447
8180,3.417525604570986
8181,3.7190652114466447
8182,4.065131554103609
8183,3.9280639665923816
8184,3.855069419907219
8185,3.698929894098821
8186,3.8849121946974847
8187,4.152620592134907
8188,3.8223309970587995
8189,4.261398922254667
8190,4.21160022887859
8191,3.7823721788729356
8192,3.8765613754907986
8193,4.003858000290312
8194,3.9560643466433105
8195,4.382287489306769
8196,3.4545555306943077
8197,3.867083459129913
8198,4.10756422697157
8199,4.113398243995089
8200,4.531426530406647
8201,3.483225053750221
8202,4.159728760253691
8203,3.9100019265989774
8204,4.074916413050221
8205,4.109259723135854
8206,4.080080586910145
8207,3.816476618076765
8208,3.9064755156384066
8209,4.02888436146139
8210,3.662454991836678
8211,3.8907941119621796
8212,4.181751613531578
8213,4.197861083390465
8214,4.123237350140009
8215,3.8825845100735523
8216,3.596965597866161
8217,3.4513236937597216
8218,3.817914670762155
8219,3.707714753867666
8220,4.139132674280247
8221,4.41268129634834
8222,3.8339616606715032
8223,3.3439904460805048
8224,3.9201112018964985
8225,4.142134978645589
8226,3.9114928255520325
8227,4.330203299965766
8228,3.578361777708505
8229,4.074291016172481
8230,3.5582556125896403
8231,4.002816022700354
8232,3.786042184966175
8233,3.762137189732097
8234,3.6139253945009013
8235,3.7871428641869307
8236,2.6402908264951344
