id,happiness
8001,3.7968433931222405
8002,2.924096197156992
8003,3.3445811107165193
8004,4.306101763621747
8005,3.235386807800418
8006,4.003634842772268
8007,3.8534032704411842
8008,4.333158428520343
8009,4.022910805382538
8010,2.9738959432518945
8011,3.191710220150867
8012,3.8987397337531213
8013,4.368015540882324
8014,3.5592759862103587
8015,3.8131395931056598
8016,4.314242074821614
8017,3.5762650046451934
8018,4.127666331551735
8019,4.068023459945247
8020,3.7848850858060836
8021,4.1193560572636105
8022,3.8311101589329124
8023,4.087721644703032
8024,3.8981249242995832
8025,3.381569996879595
8026,4.090417355024478
8027,4.133876703872851
8028,3.879630894645095
8029,4.123546397405506
8030,4.103873099561338
8031,3.877720514858557
8032,3.845213237678689
8033,4.126703916943891
8034,3.556609268283565
8035,3.406394918112059
8036,4.403291480185748
8037,4.058642227219389
8038,3.987713349769171
8039,3.6323379664057778
8040,4.0841207199556
8041,4.185616857091254
8042,4.1337551678393245
8043,3.7884015514307894
8044,4.014722074117935
8045,4.2805087166256675
8046,4.007143386504123
8047,4.081834685177333
8048,4.068780271657061
8049,3.7054750059118047
8050,4.275673194065925
8051,3.4604867639795756
8052,4.101142902970412
8053,3.051145701147503
8054,3.953044479133291
8055,4.153528304428337
8056,2.837985795752307
8057,3.9555832174802807
8058,3.3013980329937582
8059,3.203564189478317
8060,4.21616270232557
8061,3.2052256103470103
8062,3.5212472986542624
8063,3.63851933144158
8064,4.184984395602616
8065,4.086436371476876
8066,4.273786642671995
8067,4.136652124251655
8068,4.132209547459451
8069,3.4521276063873247
8070,4.071444193967071
8071,3.8402563015505726
8072,4.253829242903071
8073,3.654158247330934
8074,3.696841875394281
8075,3.254940399589436
8076,3.7050113776174545
8077,3.485601732770424
8078,4.074330104487157
8079,4.302517459934482
8080,3.86867359224148
8081,3.9351826550997187
8082,3.815980083307937
8083,4.20484080228304
8084,4.231593282385846
8085,4.404965033808054
8086,3.9935196777992688
8087,3.6769855078259224
8088,4.079897865348286
8089,3.701857832008399
8090,3.8846152858426337
8091,4.105566775248961
8092,3.5969401808617425
8093,4.047462766966676
8094,4.009724079959437
8095,4.335785549107123
8096,3.632891053360431
8097,4.214208906505853
8098,3.772980222339665
8099,3.5147787583946313
8100,4.0229444326004185
8101,4.0838735768764
8102,4.147954065180917
8103,3.502453263635497
8104,4.372152240227529
8105,4.0688388576716426
8106,4.088449226454704
8107,4.184804122522777
8108,4.1124869825247075
8109,3.854642052243056
8110,3.6926279948951346
8111,4.158855372732041
8112,3.7155604004667406
8113,3.670227770807593
8114,3.939279119299836
8115,4.047387463380978
8116,3.964167147053017
8117,3.8027876915473073
8118,3.785868894382951
8119,3.733383447194271
8120,4.217945168318823
8121,3.447951868361575
8122,4.1930785745621835
8123,3.844280597379776
8124,3.751523280915858
8125,3.989459910627458
8126,4.3903283352616755
8127,2.49308006557569
8128,3.6215950713423424
8129,3.8781376758452186
8130,3.9748801232538398
8131,3.689400948935513
8132,4.029080682265035
8133,4.156427094035553
8134,4.012931416573145
8135,3.862409715797726
8136,4.157672879028653
8137,4.142809454097236
8138,3.660425113500077
8139,3.9502270117639924
8140,3.3834614574173254
8141,3.922736181635467
8142,3.749978366554223
8143,4.274079082422443
8144,3.7066762096090313
8145,4.099955526880796
8146,2.7730743079463376
8147,4.070040373163363
8148,3.281858094147229
8149,3.707999679585009
8150,3.958217563173787
8151,2.7710249934561437
8152,4.088130140762905
8153,3.6691526719245635
8154,3.6437060805612553
8155,3.6658965688300933
8156,3.5101677593327834
8157,3.470880601604462
8158,3.463985557635402
8159,4.07907156628671
8160,4.129954572975026
8161,3.732676687291993
8162,4.050531739338603
8163,3.8631888848556657
8164,3.7877081852098704
8165,4.183169763045092
