id,happiness
8001,3.8528590228334503
8002,2.9534891091826143
8003,3.316647622368719
8004,4.294841055660608
8005,3.142804643053935
8006,4.089367646774044
8007,3.843570084627501
8008,4.313263498084534
8009,4.139462664292049
8010,2.895394832633737
8011,3.2676989416929496
8012,3.939524443328468
8013,4.333159828187367
8014,3.6021540946722554
8015,3.719374017964664
8016,4.372364323270253
8017,3.6024862854182236
8018,4.130754416325182
8019,4.073032296781466
8020,3.837391251129891
8021,4.108391751290782
8022,3.7464256864168277
8023,4.091729760855801
8024,3.837691000925426
8025,3.346725361011399
8026,4.099032223801906
8027,4.141568185364769
8028,3.871535336854203
8029,4.134366387532644
8030,4.145771151991599
8031,3.846841531958162
8032,3.8418516247455234
8033,4.209249315969835
8034,3.5037528033930783
8035,3.4845345057986763
8036,4.370757754848536
8037,4.032583922635372
8038,3.974280986125038
8039,3.6936281253116636
8040,4.135011840949467
8041,4.286635886570552
8042,4.102756527728562
8043,3.710096241158717
8044,4.0581134321514645
8045,4.199644602252536
8046,3.9452031647450734
8047,4.034741513097091
8048,4.115222810568741
8049,3.689940924063135
8050,4.279634808185778
8051,3.562282429269416
8052,4.079356966976989
8053,2.9747746036932474
8054,3.92780071755562
8055,4.208520644612651
8056,2.881233454311849
8057,3.8789195813493857
8058,3.292702544684595
8059,3.2256555222705043
8060,4.196500446203913
8061,3.1907556637522565
8062,3.4665602425590496
8063,3.765125804253181
8064,4.150230743397823
8065,4.121559112356848
8066,4.254494005456206
8067,4.213563720709781
8068,4.177387805630451
8069,3.4600790193439153
8070,4.0751340841097
8071,3.8961722899757167
8072,4.2535871630991435
8073,3.694657526299408
8074,3.667281958952805
8075,3.252678817219186
8076,3.6430952453941443
8077,3.460485078198893
8078,4.08524567801691
8079,4.362444440860939
8080,3.832111544199058
8081,3.910572066213431
8082,3.7974633987262565
8083,4.241280044236421
8084,4.252258339964011
8085,4.438464411576409
8086,4.014029758470966
8087,3.703907803831226
8088,4.101944688007583
8089,3.7977509110536314
8090,3.8300563230650337
8091,4.110023312405494
8092,3.5846852581766218
8093,4.024431023169999
8094,4.00887780532069
8095,4.338653628422848
8096,3.5332028562911084
8097,4.182035538463463
8098,3.6839354153044073
8099,3.464026506803422
8100,3.9318539195584035
8101,4.1095770509083795
8102,4.125414505122688
8103,3.4961703714750856
8104,4.262112154899081
8105,4.054386298743329
8106,4.029162090923962
8107,4.163933607623204
8108,4.094647208251124
8109,3.910974840069958
8110,3.6756422988695863
8111,4.096783369775422
8112,3.772001541465398
8113,3.6487779916447556
8114,3.8716777929494204
8115,4.057224598295989
8116,3.889856914138345
8117,3.839098718938556
8118,3.6425847646352287
8119,3.7393254673771192
8120,4.21941686828827
8121,3.342607044888478
8122,4.169136746267155
8123,3.8442469323602944
8124,3.6818095111742952
8125,4.00307281829889
8126,4.357147948813687
8127,2.613049251834192
8128,3.665570185003798
8129,3.866761926501794
8130,3.969746922164023
8131,3.7175232142121173
8132,4.0594138524022565
8133,4.105297462550005
8134,3.9371055871521183
8135,3.8581484502252943
8136,4.220507408368846
8137,4.127203926363185
8138,3.6917955399144944
8139,4.0424485025550245
8140,3.3543949898796175
8141,3.9067338954897832
8142,3.7981104998832453
8143,4.290439828398583
8144,3.723060867717865
8145,4.135488192924396
8146,2.6934580207352865
8147,4.072705693553117
8148,3.303830457969701
8149,3.7387161285612365
8150,3.9840631223626937
8151,2.750781838245184
8152,4.139090880699243
8153,3.6519599136342595
8154,3.60847712832519
8155,3.7726351121730763
8156,3.5050667294959634
8157,3.4002143565377967
8158,3.5220679256385363
8159,4.133202419939945
8160,4.075904930993951
8161,3.7199580196099093
8162,4.145709865259184
8163,3.8209900785855755
8164,3.8426700802466742
8165,4.09200277946037
8166,4.195046545034425
8167,3.8860516192114742
8168,3.0478939715715385
8169,3.4111071210368906
8170,4.073456753661844
8171,4.0033364755825085
