id,happiness
8001,3.8936428387790305
8002,2.8379364805998257
8003,3.3011553533155125
8004,4.370953960207139
8005,3.110081232636648
8006,4.024722066881403
8007,3.8583575349009682
8008,4.4028634347938835
8009,4.08042333335671
8010,2.8860535078869654
8011,3.3020504636631705
8012,3.8935925411700576
8013,4.3565581961844115
8014,3.602570090599254
8015,3.7240749595824125
8016,4.303194648636251
8017,3.523064360556148
8018,4.213819097687796
8019,4.09964644677365
8020,3.8425935051267457
8021,4.1322769534939
8022,3.8045647291977387
8023,4.070731347707055
8024,3.8822341625136323
8025,3.3361818442744733
8026,4.097566596048468
8027,4.1523048042628234
8028,3.949301736981056
8029,4.184688864861245
8030,4.120600040240989
8031,3.8520721084565563
8032,3.85635374624051
8033,4.211806905004119
8034,3.645985203709428
8035,3.386240319879641
8036,4.406757033201712
8037,4.038574200459722
8038,3.9719605238046984
8039,3.67142809648499
8040,4.14734566717031
8041,4.255688977930081
8042,4.077413880939247
8043,3.787798042926484
8044,4.100931040307937
8045,4.2808059476858515
8046,4.011549072123909
8047,4.028346951912997
8048,4.077496920616102
8049,3.8120308642711143
8050,4.3016104304491
8051,3.4469207093581478
8052,4.084667421589283
8053,3.1402240922217195
8054,3.9801493435472177
8055,4.1920287234830855
8056,2.7701705245320385
8057,3.933992240741776
8058,3.36240159207801
8059,3.2539743986927694
8060,4.217715168113355
8061,3.240012068494117
8062,3.5139469798157226
8063,3.730037762104911
8064,4.152778332802254
8065,4.096478366086195
8066,4.304454262606244
8067,4.1282704148323655
8068,4.143900275177618
8069,3.5342837275100365
8070,4.020172558970789
8071,3.7590422139218043
8072,4.245369312590318
8073,3.6616595282394915
8074,3.679610027765485
8075,3.3361101268926108
8076,3.741279733810323
8077,3.4015453978462205
8078,4.0079182912331115
8079,4.327304699631863
8080,3.793519282831907
8081,3.9900376161189306
8082,3.861618811045448
8083,4.193135452649441
8084,4.222956194823711
8085,4.442948686520081
8086,4.00954824976975
8087,3.7289341257237023
8088,4.080918129997547
8089,3.7285229310231873
8090,3.8683549690193164
8091,4.1425753154078215
8092,3.576312782335819
8093,4.050193508150345
8094,3.9450701972603506
8095,4.361492441907498
8096,3.5928382121435583
8097,4.180366081605613
8098,3.7302061647540175
8099,3.5227647818249155
8100,4.048274099979154
8101,4.076072261200812
8102,4.107625275864948
8103,3.4521374681988375
8104,4.308936170662717
8105,4.102139448055956
8106,4.042053378933266
8107,4.18849055258886
8108,4.113953025074932
8109,3.816118829423276
8110,3.700811507225161
8111,4.136916378122627
8112,3.6522823017591
8113,3.677626429093016
8114,3.8796660080960312
8115,4.060893530687296
8116,3.902985688499588
8117,3.820047945007084
8118,3.652589138303011
8119,3.756207414622012
8120,4.205971434173119
8121,3.2613311981566144
8122,4.1671656325753945
8123,3.7824986491851043
8124,3.6886879215810744
8125,3.9638570678670666
8126,4.4173344167857245
8127,2.5194449704909134
8128,3.5589667114434533
8129,3.820507790541495
8130,3.938377343511282
8131,3.6490886041019404
8132,4.097615064397962
8133,4.120779082948969
8134,4.025288095591478
8135,3.8446631606581247
8136,4.210493935347618
8137,4.10428285497593
8138,3.631040541430056
8139,3.970498982504571
8140,3.4089697847362532
8141,3.928899471530286
8142,3.783851245457889
8143,4.252217839409786
8144,3.6953558234174566
8145,4.1235460226411
8146,2.672317527615892
8147,4.016869064221698
8148,3.152407032927158
8149,3.777402992258754
8150,3.9773700725948644
8151,2.7816516988802094
8152,4.063247069069363
8153,3.693346750578315
8154,3.611350490232788
8155,3.6884218013395382
8156,3.5548180568667633
8157,3.362915286580534
8158,3.5496968987918325
8159,4.125194116954987
8160,4.125992092877746
8161,3.6552710117923266
8162,4.095359823190267
8163,3.897758680898253
8164,3.8842353834472334
8165,4.126153706078249
8166,4.17170272095435
8167,3.8812130062129797
8168,3.0280771934956574
8169,3.2918101334958614
8170,4.03802908261107
8171,3.8841326030449608
8172,4.005411131064558
8173,3.365538612074402
8174,3.8919324343356836
8175,3.6132064396252734
8176,4.227392752977671
8177,2.8660312458233648
8178,4.138073494282677
8179,4.319591669505172
8180,3.4569540625217163
8181,3.7220061521780514
8182,4.054554783716467
8183,3.8976095924640903
8184,3.802262331418742
8185,3.6322633437036607
8186,3.8609254378048004
8187,4.160622034447063
8188,3.7898749656438984
8189,4.2174300069283595
8190,4.2091393370369925
8191,3.850550396463398
8192,3.7222039032055476
8193,3.985732142336462
8194,3.9308237460206925
8195,4.3989996594893945
8196,3.3949459127762776
8197,3.874963399410955
8198,4.1013551724248485
8199,4.092231880854444
8200,4.456679314071977
8201,3.46815767588845
8202,4.151598884106705
8203,3.8912746868886066
8204,4.084659030868768
8205,4.116210531632345
8206,4.032189093214665
8207,3.745327905862618
8208,3.936226832766845
8209,4.040547151884723
8210,3.607697196954504
8211,3.825805580153326
8212,4.130566087045614
8213,4.1740566804424315
8214,4.124570447475778
8215,3.79059552007167
8216,3.6835745431127225
8217,3.4060514558126465
8218,3.7601682006511488
8219,3.717560430262708
8220,4.143098811650152
8221,4.411662171640326
8222,3.8036379692330677
8223,3.297752718507155
8224,3.8923149016182763
8225,4.132518158831211
8226,3.944915663835299
8227,4.299947828724376
8228,3.442741336170853
8229,4.02962598511537
8230,3.5004022035954168
8231,3.935488890525148
8232,3.780277966435445
8233,3.761036274722097
8234,3.590150327080418
8235,3.6425693690647623
8236,2.6677802680009104
8237,3.7239821989047375
8238,3.9974928039726985
8239,3.760644980763842
8240,3.2107950210403815
8241,3.1882265480567296
8242,3.8663227043616173
8243,4.365551253994083
8244,4.074847737775835
8245,3.4282982888315483
8246,4.020243037939696
8247,4.000972070049503
8248,4.029584599645807
8249,4.154696511739567
8250,4.002664417182252
8251,4.325842689941802
8252,4.46232089312983
8253,3.8211020346530744
8254,3.7274228910340845
8255,3.7568455470123734
8256,3.531442417141032
8257,4.144849961771315
8258,3.091014454426202
8259,4.134627293333248
8260,4.050993104541923
8261,4.202747137118386
8262,3.5137404776849297
8263,4.012081404109852
8264,3.7917095411848094
8265,4.165914108142339
8266,3.304256569483286
8267,3.6670843024163826
8268,4.000766143161817
8269,3.572011841997378
8270,3.682458250592753
8271,3.2105689629593583
8272,4.040691851726319
8273,3.805797408016142
8274,3.6977463555627463
8275,4.180700431349331
8276,4.15632861031246
8277,3.9709853170954275
8278,3.6842115873343095
8279,4.1471075307257195
8280,4.251633240503579
8281,4.275087302358515
8282,4.057543760187201
8283,4.128162670183829
8284,4.143399013757923
8285,3.8672187561794718
8286,2.4073806538408777
8287,4.278860509136302
8288,3.9616595214049433
8289,4.084710439236635
8290,4.28523731911372
8291,3.963744456329115
8292,4.043538076660186
8293,3.6940489323857544
8294,4.316889386190564
8295,3.254938939749241
8296,4.124267841778871
8297,3.7301645218016906
8298,4.364783080906742
8299,2.995371967007692
8300,3.339236223197044
8301,4.045152576388085
8302,4.295191255532103
8303,3.953235628380837
8304,3.924179384169168
8305,4.017535015705657
8306,4.44457857281046
8307,4.116875391065596
8308,4.304109756517979
8309,3.6423031892298416
8310,3.714979167176303
8311,4.177498163602411
8312,4.154012155819964
8313,4.324266295966233
8314,3.2701482646587365
8315,4.13571603491574
8316,4.085962404550581
8317,3.8656146865769356
8318,4.129729425474086
8319,3.652435699772805
8320,3.982197418075288
8321,4.353098982685124
8322,4.3180486343962485
8323,3.921651167204697
8324,3.745801118893809
8325,4.006521549159424
8326,4.293739409239795
8327,3.5820164991795043
8328,4.155644602399452
8329,3.1848785066051897
8330,4.365267761896061
8331,4.342531036638404
8332,3.9366646625827872
8333,3.8265854382010622
8334,4.14850375155804
8335,3.6987710309332087
8336,4.018757384023401
8337,3.345401418986755
8338,4.207221255216395
8339,3.8074787194230932
8340,3.7082439896329924
8341,3.9459867157612725
8342,3.8553384296796533
8343,3.2650395856583674
8344,4.120893633402684
8345,3.973539061220145
8346,3.4383279676158867
8347,3.2746956512713354
8348,3.983878105886657
8349,3.979114550033746
8350,3.403257735654491
8351,4.043864456553944
8352,3.554133946284934
8353,3.410186751490336
8354,4.1645014952905335
8355,3.593150517820723
8356,4.185059405495224
8357,3.82468213185205
8358,3.8212456520167772
8359,3.6394470664344065
8360,3.956531723409916
8361,3.7464321411703674
8362,4.113394255412105
8363,3.656335751099121
8364,3.517797573360218
8365,3.725414554734673
8366,3.8675838380203285
8367,4.06862125825388
8368,3.877809840779174
8369,3.5139715018628492
8370,3.4915162406318525
8371,4.092205608205451
8372,3.4843436895744646
8373,2.448891107665595
8374,3.155722818104704
8375,4.0939899899271595
8376,4.558601316628273
8377,4.08378156566009
8378,3.899375089003806
8379,4.16002883214476
8380,3.4352469623821245
8381,4.327028465774838
8382,3.8386593022401794
8383,4.1617653233330785
8384,3.5573843427331657
8385,3.9806153824826653
8386,4.396545745837776
8387,4.1194929630710835
8388,3.765131375548536
8389,3.4128303966335087
8390,4.109591092355994
8391,3.376190437513307
8392,3.654218708902394
8393,4.1530901353105465
8394,4.158296813511808
8395,4.120493272554213
8396,3.868980986304564
8397,3.8978878364741067
8398,3.440687842939715
8399,4.147285890149506
8400,3.993975714267849
8401,4.472893037468439
8402,3.934202202458295
8403,4.378111914902213
8404,3.9784981410446387
8405,4.4476371476457555
8406,4.199985060103611
8407,3.812023651302012
8408,4.396969070798506
8409,4.14090356128194
8410,3.905891146648841
8411,3.974685148561241
8412,3.633707364116223
8413,4.0011185235986595
8414,4.197009854455078
8415,3.5075361821750826
8416,4.000981993281292
8417,3.8618045722328618
8418,4.4207748961602045
8419,3.5781910861586796
8420,3.6106683089405585
8421,3.980128197080116
8422,3.645503445483021
8423,3.985622173306978
8424,3.142665624690529
8425,3.905960474883651
8426,4.119375924088005
8427,3.704194097859584
8428,4.333959848272657
8429,3.970351235667745
8430,4.151569524375327
8431,4.1219912067944255
8432,3.900446794510781
8433,4.005261770060343
8434,4.030730260191358
8435,3.8674107451022564
8436,3.6362092765239975
8437,4.067111909613162
8438,4.01813579661349
8439,3.538854673426929
8440,3.2814317919185747
8441,4.237215996280056
8442,4.100015478284483
8443,4.058931563023379
8444,3.902190510852701
8445,3.192960450199816
8446,4.00268632628116
8447,3.669479409027935
8448,3.4246538095292247
8449,3.803738000452272
8450,3.6118536528789695
8451,2.9337122401522295
8452,3.171936394796117
8453,4.166416399740409
8454,3.6842071307317656
8455,3.5795636506178985
8456,3.6432143717737477
8457,3.8730621401968732
8458,4.025603819702844
8459,4.304797110085843
8460,3.904040040216045
8461,3.701365513233013
8462,3.4044394091463257
8463,3.9334467245956004
8464,3.74771012628338
8465,3.6398817647137625
8466,4.38364819574712
8467,2.870683446180275
8468,3.5849761572994536
8469,4.137895616761084
8470,3.840332922246586
8471,3.9618809964789694
8472,4.1898680191302216
8473,3.8957155736853943
8474,3.973573177032929
8475,3.847137038604416
8476,4.2682145924416535
8477,4.289364720008659
8478,3.8941133198905313
8479,4.045454372441544
8480,3.329743635216556
8481,3.8723839259915454
8482,3.414994632701679
8483,3.521846988899834
8484,4.335256179034032
8485,3.8584279497156286
8486,4.523872422274412
8487,3.9836272097137755
8488,4.124009711908449
8489,4.469070948039876
8490,4.244319863811257
8491,3.979553863337469
8492,4.193921759503182
8493,4.122446417948137
8494,3.6828074387406735
8495,4.148886219683347
8496,4.567220514886983
8497,2.8950419950573525
8498,3.705680880266255
8499,4.22391352500767
8500,3.80423245250549
8501,4.036833712480261
8502,3.210899631839212
8503,4.105371847511063
8504,3.5212004547088736
8505,2.845467583150711
8506,4.019905147309145
8507,4.025392673188443
8508,3.3875433160139083
8509,4.376169576749399
8510,4.027506448310199
8511,3.668098642650206
8512,4.2442800797624125
8513,3.9750391122484476
8514,4.29806100006526
8515,3.788851592180591
8516,3.611011114389467
8517,3.779320840662534
8518,3.0135144444618547
8519,4.296210022154859
8520,4.278360477587819
8521,3.9751325503897808
8522,3.1595101732888033
8523,3.79004963790974
8524,3.8342798921990275
8525,3.8652517497073706
8526,4.425026315738703
8527,3.4091283297057764
8528,3.4232085781601547
8529,4.062071321253862
8530,4.158537467090223
8531,4.249115459659887
8532,4.0084779064052
8533,3.994034328891263
8534,4.134954916009886
