id,happiness
8001,3.805782633506446
8002,3.092923383938633
8003,3.1633384782448934
8004,4.2957824075477005
8005,3.369922784684628
8006,4.265580270699978
8007,3.912924597417895
8008,4.453777647008632
8009,4.033138008298947
8010,2.8833495411607113
8011,3.3491828445348015
8012,3.6991300620763963
8013,4.118982476235614
8014,3.669073145727349
8015,3.7037906141068184
8016,4.386536995681658
8017,3.6901524789675477
8018,4.29143186928166
8019,3.9035364612932155
8020,3.9664335418128314
8021,3.963743858912668
8022,3.8230208139871933
8023,4.048469608518185
8024,3.7825785044730122
8025,3.309419780901773
8026,4.052791404811306
8027,4.307284553465162
8028,4.1231415118870665
8029,4.2572116913351055
8030,4.177842399523473
8031,3.8477282942035997
8032,3.9437284090190694
8033,4.1222025390729256
8034,3.454663164908151
8035,3.7748744456437158
8036,4.524007353622973
8037,4.102660457757913
8038,4.105426273814132
8039,3.5049448576978484
8040,4.219975983598843
8041,4.24885631231901
8042,3.712999040117365
8043,3.9233353048982416
8044,3.7493131275425124
8045,4.274508070320759
8046,3.9230446287686984
8047,4.130289044268103
8048,4.057976474606185
8049,3.871495166422983
8050,4.316160192170897
8051,3.875749451073025
8052,4.1808574973579065
8053,3.2752761947304676
8054,3.928404396728928
8055,4.304886841907205
8056,2.840165607666965
8057,3.8757469729312035
8058,3.3274380070738747
8059,2.978126542095952
8060,4.129675855169467
8061,2.9981288416099514
8062,3.559614499968131
8063,4.110848863934631
8064,3.9981644480577905
8065,4.080340209351667
8066,4.163120659082927
8067,4.152464976548142
8068,4.092654564569287
8069,3.532075781272211
8070,3.9617898241876226
8071,4.053748674371142
8072,4.499957702476355
8073,3.8724480593565787
8074,3.893839133530133
8075,3.3394008070268284
8076,3.6558597331143488
8077,3.428434883623119
8078,3.8669267625522834
8079,4.52718218630391
8080,3.998045417137636
8081,3.8576802448461316
8082,3.9378681053693056
8083,4.435120503609949
8084,4.259576618213604
8085,4.514990908703993
8086,4.080746802579455
8087,4.072747609726496
8088,4.274802041478693
8089,3.6714990602919535
8090,3.7332723909350194
8091,4.17393115569893
8092,3.863398103678037
8093,4.111881906226066
8094,4.140864604541425
8095,4.471568838897395
8096,3.3228527717547447
8097,4.236159498780647
8098,3.885373767215952
8099,3.5454316582589525
8100,4.002429045774569
8101,4.143625453112276
8102,4.129329677611544
8103,3.5161694342155023
8104,4.417344520846676
8105,4.021357289048358
8106,4.315991435012222
8107,4.410498820883293
8108,4.042209700491997
8109,3.7508527961518756
8110,3.7369493892002246
8111,4.360393534330084
8112,3.5364448182219292
8113,4.013571365023035
8114,4.618106850838507
8115,4.080409108328595
8116,3.9870549372066524
